,0,1,2,3,4,5,6,7,8,C/M,Max/Current
575,032560,황금에스티,3550.0,16100.0,8500.53017944535,1851.4390333441982,8390.0,1.013174038074535,0.47619744306824263,0.9869972605105719,1.9189511323003576
729,004365,세방우,4215.0,9870.0,7087.600823045267,899.1173969007252,7040.0,1.0067614805462026,0.4788891709210084,0.9932839300302448,1.4019886363636365
663,004100,태양금속,700.0,2830.0,1581.6345840130505,467.44687380657615,1560.0,1.0138683230852887,0.4815425657701503,0.9863213764849796,1.814102564102564
771,001527,동양2우B,6180.0,26000.0,11948.29647829648,2133.53429104033,11850.0,1.0082950614596184,0.4816263780290513,0.9917731805136382,2.1940928270042193
503,004770,써니전자,1505.4906999455388,7045.6964757451215,3252.453060868442,976.772869880098,3215.0,1.0116494746091578,0.48470683462515385,0.9884846729014924,2.1915074574634903
390,002880,대유에이텍,590.0,2339.2945466144365,1115.146724639789,334.98911995888,1105.0,1.0091825562351031,0.4879179999209311,0.9909009958818948,2.1170086394700784
287,003220,대원제약,9680.767205926759,25751.79453793325,16536.7349226958,1873.8941186328916,16500.0,1.0022263589512606,0.49217982751331363,0.9977785867120974,1.560714820480803
320,009580,무림P&P,2340.0,11200.0,4936.89233278956,1658.3303527978235,4905.0,1.0065020046461897,0.4923281777334536,0.993539998314782,2.2833843017329256
755,007575,일양약품우,15700.0,144500.0,32441.89852700491,23819.41555899314,32000.0,1.0138093289689034,0.4925992351272775,0.9863787710624559,4.515625
896,350520,이지스레지던스리츠,4190.0,5120.0,4837.8387096774195,194.9750394904391,4835.0,1.0005871167895386,0.4941918652419074,0.999413227714322,1.0589451913133403
30,034220,LG디스플레이,8900.0,38900.0,22197.96084828711,7064.206106852952,22200.0,0.9999081463192393,0.5001151585628762,1.0000918621186343,1.7522522522522523
639,155660,DSR,2160.0,18150.0,5479.245513866232,2102.2219687264674,5490.0,0.9980410772069639,0.5020408884373183,1.0019627677034277,3.3060109289617485
251,003570,SNT중공업,4505.0,14062.544208068295,7437.836594200686,1650.7055873955367,7450.0,0.998367328080629,0.5029396234993326,1.0016353418961634,1.8875898265863484
476,008600,윌비스,611.513283269004,3353.8632722126126,1586.9179859671524,531.4649925950979,1595.0,0.994932906562478,0.5060665008743062,1.0050928996358448,2.102735593863707
710,030720,동원수산,5110.0,13232.071133191013,8852.610411139427,911.1160610642196,8870.0,0.9980395052017392,0.5076137622455352,1.0019643458881564,1.4917780307994377
525,033180,필룩스,802.18850993274,10945.76052470588,3862.53038854155,2661.96931596345,3915.0,0.9865978003937548,0.5078629723389558,1.0135842585508466,2.795851985876342
332,000680,LS네트웍스,1220.0,3680.0,2840.1950581087854,464.9095431749196,2850.0,0.9965596695118545,0.5084130686957232,1.0034522072219023,1.2912280701754386
7,090430,아모레퍼시픽,120500.0,441000.0,254001.6313213703,82364.48361157815,256000.0,0.9921938723491027,0.5096783894206454,1.0078675426934613,1.72265625
907,37550K,DL이앤씨우,68200.0,87700.0,73685.0,3803.476816997298,73800.0,0.9984417344173442,0.5120603792773237,1.0015606975639546,1.1883468834688347
38,161390,한국타이어앤테크놀로지,15600.0,66700.0,44545.432300163135,12191.64650181463,44950.0,0.9909996062327727,0.5132360747231746,1.0090821365726286,1.4838709677419355
249,029460,케이씨,9420.0,65288.6087724077,26550.03706163514,13317.280043727982,27000.0,0.9833347059864866,0.513476857939136,1.0169477329662586,2.4180966212002852
237,000050,경방,6850.0,20850.0,13006.727122835944,2580.1001762918117,13100.0,0.9928799330409117,0.5144189715068591,1.0071711258553504,1.5916030534351144
510,002210,동성제약,2988.2905788558814,43440.95599512202,11968.608402600285,7315.059404764367,12250.0,0.9770292573551252,0.5153425036933819,1.0235108032558389,3.546200489397716
265,002390,한독,15550.0,41250.0,27171.734647830544,5110.974695057702,27400.0,0.9916691477310418,0.5178115605166318,1.0084008384127099,1.5054744525547445
399,004540,깨끗한나라,2185.0,7070.0,4203.6473790248365,1120.3243399590121,4255.0,0.987931228913005,0.518280027741627,1.0122162056768607,1.6615746180963573
496,003080,성보화학,2780.0,7530.0,5487.586633663366,905.5577620263643,5530.0,0.9923303135015129,0.5186783234341767,1.0077289652388266,1.3616636528028934
517,071970,STX중공업,981.3525397469137,12782.238118653137,3865.4737484070656,1884.999408417667,3970.0,0.9736709693720569,0.5221106597945384,1.0270409937814242,3.219707334673334
467,058860,KTis,1240.0,5260.0,2924.1027732463294,718.7808913968156,2965.0,0.9862066688857772,0.5226867937563362,1.0139862480648265,1.7740303541315345
630,001620,케이비아이동국실업,456.4874009404187,1774.4539268846684,868.2269155375556,220.20108599847336,882.0,0.9843842579790879,0.5249366849154952,1.0158634617471136,2.011852524812549
363,004980,성신양회,4100.0,16648.024910025353,8242.835517162408,2138.0291245405615,8380.0,0.9836319232890701,0.5255764513986082,1.016640448854281,1.9866378174254598
686,001465,BYC우,83100.0,229000.0,148003.01794453507,28753.21793999732,150000.0,0.9866867862969004,0.5276852683337306,1.013492846856767,1.5266666666666666
443,006370,대구백화점,4160.0,14550.0,9767.597879282219,3040.9170140485903,10000.0,0.9767597879282219,0.5304595146388171,1.0237931703976801,1.455
100,000240,한국앤컴퍼니,7490.0,24150.0,17632.283849918433,3470.1194715915117,17900.0,0.9850437904982364,0.5307474824968115,1.0151832940281758,1.3491620111731844
627,010040,한국내화,1805.0,10400.0,3883.1443719412723,1246.4160059771593,3985.0,0.9744402438999429,0.5325648384112175,1.0262301934470204,2.6097867001254706
764,005965,동부건설우,13400.0,60308.08569454043,21839.638354331684,5880.09257018859,22350.0,0.977165027039449,0.5345827021306615,1.0233685941767021,2.6983483532232855
514,053690,한미글로벌,4750.0,13800.0,9864.494781339285,1300.3440940762164,9990.0,0.9874369150489775,0.5384449853692428,1.0127229241276638,1.3813813813813813
23,011170,롯데케미칼,117000.0,474500.0,296416.8026101142,71151.84976938469,303500.0,0.9766616230975756,0.5396493761518926,1.0238960724476964,1.5634266886326194
441,012690,모나리자,2350.0,9130.0,4920.534257748776,1232.5806261863515,5050.0,0.9743632193561933,0.5418265084945078,1.0263113181352905,1.807920792079208
551,008250,이건산업,3070.0,18057.8808204601,9060.001916384284,1899.2971235557418,9260.0,0.9784019348147175,0.5419315564423788,1.022074838996892,1.9500951210000108
579,120115,코오롱인더우,11600.0,38850.0,26267.495921696573,5724.854313268297,26950.0,0.9746751733468116,0.5474485658627353,1.0259828375090634,1.4415584415584415
464,012200,계양전기,1690.0,7510.0,4193.017944535073,1090.6842015142756,4330.0,0.9683644213706867,0.5499728587894824,1.0326690840051045,1.7344110854503465
854,088260,이리츠코크렙,4225.0,7840.0,5497.4,716.541222430459,5590.0,0.9834347048300536,0.5514129314053556,1.0168443264088478,1.4025044722719142
87,047050,포스코인터내셔널,8700.0,26813.392164981295,19493.414115735493,3417.4421300793497,19950.0,0.977113489510551,0.5531423646384099,1.0234225714158476,1.3440296824552027
859,286940,롯데정보통신,17900.0,47600.418567254754,37240.064894717536,5542.33064319224,38000.0,0.9800017077557246,0.5545299406158687,1.0204063850970964,1.252642593875125
171,051905,LG생활건강우,435000.0,864000.0,674497.9608482871,91133.92587186211,687000.0,0.9818019808563131,0.5545569858896001,1.0185353253492266,1.25764192139738
699,049800,우진플라임,1990.0,15500.0,6241.37030995106,2838.654358969646,6640.0,0.9399654081251597,0.5558395182490206,1.0638689374692887,2.3343373493975905
528,001020,페이퍼코리아,888.9388910588051,4082.7753461561515,2103.5862907349497,721.3364644572719,2205.0,0.9540073880884126,0.5559036319269631,1.0482099116692847,1.8515987964426992
472,003350,한국화장품제조,19900.0,59100.0,34805.0163132137,7078.027031086763,35850.0,0.9708512221259052,0.5586856526785468,1.0300239390029986,1.6485355648535565
318,016580,환인제약,10350.0,27200.0,17858.523654159868,2974.504373438252,18300.0,0.9758756095169326,0.5589943953764928,1.0247207638430569,1.4863387978142077
831,267270,현대건설기계,10900.0,104273.4350845674,47101.825268436995,22794.509335554467,50600.0,0.9308661120244466,0.5609844709799134,1.074268347598562,2.06073982380568
679,001275,부국증권우,13400.0,24150.0,19627.632653061224,1743.8985921166693,19900.0,0.9863131986462926,0.5620556193235176,1.0138767293923394,1.2135678391959799
724,005030,부산주공,139.4620810586658,1832.6628878834626,578.7420849342024,255.1351038554413,620.0,0.9334549757003264,0.5642329122201393,1.0712889491533837,2.9559078836830044
222,009290,광동제약,3950.0,12250.0,8250.852365415987,1347.5222111767985,8490.0,0.9718318451608936,0.5704312218985274,1.0289845974685496,1.4428739693757362
421,161000,애경유화,4420.0,18950.0,10322.382328654005,3163.538484899391,10900.0,0.9470075530875234,0.5724385443263165,1.0559577869677021,1.738532110091743
107,012450,한화에어로스페이스,15275.528342879716,71042.87971558365,37262.46265247119,10828.681722005293,39250.0,0.9493621057954444,0.5728143208696881,1.0533388618477957,1.810009674282386
770,002995,금호산업우,14600.0,78300.0,28732.148692810457,11262.992041970016,30850.0,0.9313500386648447,0.5745759007879501,1.0737101610406006,2.538087520259319
879,33637K,솔루스첨단소재1우,4210.0,23300.0,14030.112994350282,4616.22271651826,14900.0,0.9416183217684753,0.5747346362228996,1.0620014255052692,1.563758389261745
485,020760,일진디스플,1552.5660776982063,9857.56239808385,4119.483891807445,1483.322849826244,4410.0,0.934123331475611,0.5776381467137626,1.0705224527689778,2.2352749202004194
775,012205,계양전기우,3170.0,23200.0,6342.483660130719,2468.1025447581596,6830.0,0.928621326519871,0.5782923352322913,1.0768652102225886,3.396778916544656
283,200880,서연이화,1835.0,17200.0,8598.898858075041,4155.59360561979,9420.0,0.9128342736810022,0.5783168256540387,1.095489103369774,1.8259023354564756
155,192820,코스맥스,60700.0,179000.0,117445.9775241741,24832.95474708685,122500.0,0.9587426736667274,0.5806359997284579,1.0430327422221473,1.4612244897959183
490,163560,동일고무벨트,3100.3296703296705,14247.582417582418,8175.121927827474,2117.8158009919293,8620.0,0.9483900148291733,0.583191362445385,1.0544185244085713,1.652851788582647
331,000430,대원강업,2345.0,5680.0,4178.8336052202285,654.1952726358966,4320.0,0.9673225938009788,0.5854228464957317,1.0337812911725954,1.3148148148148149
488,009200,무림페이퍼,1550.0,4090.0,2799.31484502447,418.9661468666194,2890.0,0.968621053641685,0.5856814394497853,1.0323954824648307,1.4152249134948096
123,000060,메리츠화재,8651.46031088083,25154.77720207254,17053.17199435377,3359.6252589580085,17800.0,0.9580433704693129,0.5879578905119686,1.0437940815874902,1.4131897304535135
252,084690,대상홀딩스,3295.0,15050.0,9293.800978792822,2040.0477160163512,9750.0,0.9532103567992638,0.5884741772685077,1.0490863772796686,1.5435897435897437
315,183190,아세아시멘트,41850.0,208000.0,85630.59988878951,26817.00841775064,91700.0,0.9338124306302019,0.5895262620822395,1.0708788694589664,2.2682660850599783
419,006490,인스코비,1036.544394438949,12358.726647539934,3094.2927063085262,2186.756506786264,3600.0,0.8595257517523684,0.5914432320039161,1.1634322740897967,3.432979624316648
632,017370,우신시스템,2600.0,9960.0,5541.86459794378,1950.5769097142695,6000.0,0.9236440996572967,0.592845859704036,1.0826680973451073,1.66
368,138490,코오롱플라스틱,2020.0,9000.0,6034.663861938697,1412.206041100903,6380.0,0.9458720786737769,0.5965923906253341,1.0572254140349684,1.4106583072100314
103,006120,SK디스커버리,15650.0,104551.51509978408,52952.50060433168,27475.655949639608,59800.0,0.8854933211426703,0.598404926298519,1.1293139949486761,1.748353095314115
826,145720,덴티움,26700.0,101000.0,59498.68287740628,17508.300358051,63900.0,0.9311217977684864,0.5992416144281424,1.0739733538583096,1.5805946791862284
135,042660,대우조선해양,10129.735399450254,37820.042982489,24967.038916276844,6177.461856322789,26550.0,0.9403781136074141,0.601120253918195,1.0634020353407296,1.4244837281540113
178,006040,동원산업,125500.0,337450.2296444922,252101.02560544817,41178.93968899996,263000.0,0.9585590327203353,0.6043695060166168,1.0432325666600393,1.2830807210817194
597,004720,우리들제약,3974.216262658166,26350.0,8153.945293092019,3240.52365806601,9020.0,0.9039850657529954,0.6053646005918998,1.1062129651080317,2.9212860310421287
102,004170,신세계,166000.0,465500.0,254027.73246329528,59198.93516069527,270000.0,0.9408434535677603,0.6063455042527043,1.0628760780636917,1.724074074074074
605,030790,비케이탑스,1251.8322163821354,39163.58753060002,10862.076712023592,7468.031950002147,12900.0,0.8420214505444645,0.6075296745734524,1.1876182006448697,3.0359370178759706
880,33626L,두산퓨얼셀2우B,4320.0,31700.0,16302.181303116147,6231.074213440202,18050.0,0.9031679392308115,0.6104531837695657,1.107213793319165,1.7562326869806095
543,000300,대유플러스,466.1077742365825,1074.1425436837203,741.480884493302,123.25135299387219,777.0,0.9542868526297323,0.6133971999658666,1.0479029415990546,1.3824228361437843
104,030000,제일기획,11900.0,29850.0,20210.92985318108,3250.363689536769,21150.0,0.9555995202449682,0.6136757660263369,1.0464634805840523,1.4113475177304964
787,001065,JW중외제약우,16751.897332747372,99054.6972718975,28662.94942496579,12160.884204197957,32200.0,0.8901537088498693,0.614418783649934,1.1234014867972169,3.076232834530978
624,024070,WISCOM,1630.0,4774.509928530034,3336.894152709324,836.6005762529403,3585.0,0.9307933480360736,0.6166004073807301,1.0743523276245461,1.3318019326443609
795,002787,진흥기업2우B,6500.0,21150.0,11060.31222896791,2995.7235561130587,11950.0,0.9255491404994067,0.6167613776336378,1.0804396614321539,1.7698744769874477
131,006260,LS,24100.0,90100.0,59171.044045677,13877.986887583369,63400.0,0.9332972246952208,0.6197118230991895,1.0714700242750232,1.4211356466876972
420,001270,부국증권,13550.0,28950.0,21514.51876019576,2881.198951976808,22400.0,0.9604695875087392,0.620704210883342,1.041157380728519,1.2924107142857142
677,074610,이엔플러스,704.417653699963,12627.74040557129,3824.117136438451,2343.169896856599,4550.0,0.8404653047117474,0.621638415833318,1.1898171101101762,2.77532756166402
646,033250,체시스,582.75,3596.25,1349.025918367347,588.1649301695621,1540.0,0.8759908560826929,0.6272939564993837,1.1415644273638408,2.335227272727273
708,007460,에이프로젠 KIC,166.80464812451402,4661.090446907249,1686.1343322885773,1175.0010511120158,2080.0,0.8106415059079699,0.6312645950954661,1.2335909186884486,2.240908868705408
541,008970,동양철관,586.2988958600345,3117.7251559044857,1147.3200137045562,360.94862860156456,1270.0,0.9034015855941387,0.6330273501929219,1.106927435092259,2.4549016975625872
402,014280,금강공업,1619.895181722607,10156.500620763638,4925.1313437988065,1746.852022580595,5520.0,0.8922339390939866,0.6332741139226044,1.1207822928316802,1.8399457646310937
660,000760,이화산업,11550.0,25300.0,17982.667210440457,2660.2047148817455,18900.0,0.9514638735682781,0.6348909455171108,1.0510120539308516,1.3386243386243386
308,001460,BYC,135500.0,520000.0,304095.02446982055,86281.1052678644,334000.0,0.9104641451192232,0.635553835143585,1.0983408905894392,1.5568862275449102
800,004440,삼일씨엔에스,3400.0,27500.0,13222.83088235294,5538.198521048027,15150.0,0.8727941176470588,0.6360715029318232,1.1457455770850884,1.8151815181518152
635,013360,일성건설,550.0,3009.985099457879,1230.260017843338,328.2426232078833,1345.0,0.9146914630805486,0.6366649505039952,1.0932648224704586,2.2379071371434045
548,006125,SK디스커버리우,10100.0,83987.73790813828,37291.834932194535,21544.2994029055,44850.0,0.831479039736779,0.6371381987540593,1.2026761375928006,1.8726362967254913
871,192650,드림텍,2873.7730287009613,18976.30606785063,8356.79485142028,3271.887700024801,9520.0,0.8778145852332226,0.6388980944075866,1.1391927370793393,1.9933094609086797
114,120110,코오롱인더,20950.0,85304.17810402522,55912.253985990734,14276.49036092132,61000.0,0.9165943276391924,0.6392191226552538,1.0909951871245263,1.3984291492463152
662,088790,진도,1980.0,7800.0,4770.387438825449,1226.0020611117468,5210.0,0.915621389409875,0.640043129929539,1.092154477348446,1.4971209213051824
160,181710,NHN,42400.0,95900.0,67429.60848287113,9913.96006925348,71000.0,0.9497127955333963,0.6406279473362553,1.0529499072805062,1.3507042253521127
85,010140,삼성중공업,3056.350348,9450.0,6282.745291200575,1533.931188334295,6840.0,0.9185300133334173,0.6418041272292454,1.0886960529149414,1.381578947368421
830,267260,현대일렉트릭,4653.429250341254,36381.34113848438,16659.095463010246,8331.44770923942,19700.0,0.845639363604581,0.6424409873233954,1.1825371937955311,1.846768585709867
356,025000,KPX케미칼,36450.0,77800.0,58352.52854812398,7780.648268542678,61200.0,0.9534726886948363,0.6428056748701888,1.0487977388936571,1.2712418300653594
307,003560,IHQ,970.0,3018.372997825402,1940.577987134588,348.6514459261446,2070.0,0.9374772884708155,0.644758486286233,1.066692507965894,1.4581512066789382
258,004710,한솔테크닉스,3695.0,16009.23751563304,8975.599405527246,2833.699349677476,10050.0,0.8930944682116663,0.6477122174531591,1.119702378184473,1.592958956779407
889,00279K,아모레G3우(전환),30800.0,60900.0,38176.63398692811,6356.958349122671,40600.0,0.9403111819440421,0.6484780314109072,1.0634777286520773,1.5
674,003680,한성기업,3090.0,19000.0,7119.508828627798,2284.608914414148,8000.0,0.8899386035784748,0.6500299281807225,1.1236730219129325,2.375
309,094800,맵스리얼티1,3190.0,5480.0,4078.225938009788,364.17271795424307,4220.0,0.9664042507132199,0.6514745299412288,1.0347636605095496,1.2985781990521328
887,308170,센트랄모텍,9697.560975609756,41853.65853658537,27458.58491969066,6301.4854194142345,29950.0,0.9168141876357483,0.6537148891300926,1.0907335570130832,1.3974510362799788
61,005387,현대차2우B,46350.0,124742.26137426669,92055.19908522576,15683.658392586722,98300.0,0.9364720151091125,0.654748469179377,1.0678375689459183,1.2689955378867415
530,007120,미래아이앤지,245.04985877499075,1064.4696662019198,467.1128886905217,177.23310210610526,538.0,0.8682395700567318,0.6554090050529255,1.151755845376477,1.9785681527916725
860,091810,티웨이항공,874.9478342205588,5045.319627987164,2438.75583749533,952.9307885433329,2820.0,0.864807034572812,0.655449507255268,1.1563273193007375,1.789120435456441
14,017670,SK텔레콤,165500.0,289500.0,240430.66884176183,21055.536028081464,249000.0,0.9655850154287624,0.6579912618241153,1.0356415893177007,1.1626506024096386
345,011090,에넥스,555.0,4455.0,1789.3458401305056,749.1096229763323,2095.0,0.8541030263152771,0.6583717054401933,1.170818940092208,2.126491646778043
432,000890,보해양조,550.0,1750.3260785755297,959.2649061498952,197.48397703685927,1040.0,0.9223701020672069,0.658663551319381,1.0841635020029483,1.6830058447841632
736,001770,신화실업,15200.0,42000.0,22264.565587734243,3723.9960488121374,23800.0,0.935485949064464,0.6599432604077915,1.0689631426319695,1.7647058823529411
364,010690,화신,1390.0,9890.0,4274.6166394779775,1849.6248311968686,5060.0,0.844785897130035,0.6644422900736793,1.1837318821221674,1.9545454545454546
547,003610,방림,1165.0,2690.0,2151.5290269828292,238.26378730317126,2255.0,0.9541148678416094,0.6679540477583272,1.048091832236292,1.1929046563192904
470,012610,경인양행,3495.0210648303732,9942.079861493643,6006.075798045046,1426.6238312900618,6630.0,0.9058937855271563,0.6690687574152723,1.1038821724757517,1.4995595567863715
175,089590,제주항공,8215.175554352945,34914.49610600002,21313.402756578995,5584.543212096157,23800.0,0.8955211242260082,0.6719355869395907,1.1166682425992933,1.4669956347058832
435,002150,도화엔지니어링,4385.0,14950.0,7161.598694942903,2191.5446917563977,8150.0,0.878723766250663,0.6740076343112494,1.1380140590333618,1.834355828220859
578,010960,삼호개발,3010.0,7600.0,4475.73409461664,701.7112548299161,4795.0,0.9334169123288091,0.675438862285082,1.0713326347441796,1.5849843587069865
156,039130,하나투어,27800.0,103751.76400198434,59647.888161839146,17186.205659138446,67600.0,0.8823652094946619,0.6782114271096229,1.133317575579287,1.5347894083133777
680,000520,삼일제약,5750.649449969051,46087.347734751966,16437.347116594614,8104.161346597581,20200.0,0.8137300552769611,0.6787787603846287,1.2289087683502609,2.281551868057028
803,016385,KG동부제철우,50000.0,209401.30748337548,101562.63047145089,25699.331938546915,113500.0,0.8948249380744572,0.6788556361300262,1.117537025903486,1.8449454403821628
134,010120,LS ELECTRIC,26100.0,80700.0,53169.9836867863,9885.461615254617,57800.0,0.9198959115360951,0.6802386406016813,1.0870795135181572,1.3961937716262975
610,128820,대성산업,1136.8904717885373,7130.0,3420.2727766101407,1300.967164847075,4030.0,0.8487029222357669,0.6803480415461385,1.178268595288521,1.7692307692307692
395,100250,진양홀딩스,1785.0,3845.0,2862.4143556280587,397.7703198491956,3050.0,0.9384965100419864,0.6813912894144871,1.065534063579269,1.2606557377049181
828,26490K,크라운제과우,4235.0,21550.0,9330.552685950413,2052.4770464433586,10300.0,0.9058789015485839,0.6816545143158576,1.103900309732921,2.092233009708738
80,008770,호텔신라,42800.0,132000.0,77726.46818923327,17929.296595630552,86200.0,0.9016991669284603,0.6817536188823811,1.1090173271495756,1.531322505800464
899,363280,티와이홀딩스,18623.67233430869,27700.0,23315.88763758305,2152.0408840298533,24350.0,0.9575313198186058,0.6845734162607492,1.0443522622209782,1.1375770020533882
720,011390,부산산업,29000.0,236500.0,98914.82843137255,54078.944620986105,125000.0,0.7913186274509804,0.6852225980961213,1.2637134591678076,1.892
534,001260,남광토건,6004.059034677427,31440.957513968246,11588.770609443005,4469.463777270249,13800.0,0.8397659861915221,0.6896087123501686,1.1908079351191225,2.2783302546353803
159,081660,휠라홀딩스,11567.209219113007,86312.44806157048,34642.576182649675,19302.109177405906,44300.0,0.7819994623622951,0.6915786247217844,1.2787732576940145,1.948362258726196
672,002690,동일제강,998.0,5370.0,3145.116639477977,686.6157718992923,3490.0,0.9011795528590192,0.6922698290167866,1.1096567790818932,1.5386819484240688
568,013870,지엠비코리아,2470.0,11500.0,6450.354812398043,1622.6176937676485,7280.0,0.8860377489557751,0.6954296616199296,1.1286200855195314,1.5796703296703296
21,105560,KB금융,26050.0,68980.05078450646,46207.28080936987,9202.293257562511,51000.0,0.9060251139092131,0.698753189181865,1.1037221647039284,1.3525500153824797
853,294870,HDC현대산업개발,8400.0,50400.0,25447.712895377128,7109.116962167517,29200.0,0.8714970169649702,0.7011855677620199,1.1474508581596154,1.726027397260274
468,006340,대원전선,536.0959528023775,2939.4169862956833,1359.5854872288885,358.38846773807103,1550.0,0.8771519272444442,0.7023971763883399,1.1400533578504246,1.8963980556746343
741,000075,삼양홀딩스우,25550.0,79000.0,53571.98205546493,9791.25307623815,58800.0,0.9110881301949817,0.7033111717781033,1.0975886600410327,1.3435374149659864
648,009460,한창제지,888.0,4350.0,1834.9567699836869,860.4648637818452,2295.0,0.7995454335440901,0.7035523170474117,1.2507106638923178,1.8954248366013071
851,00680K,미래에셋대우2우B,2305.0,4960.0,4059.2751677852348,467.33531483587603,4310.0,0.9418271851009825,0.7041930649727048,1.0617659118565157,1.1508120649651972
656,118000,우리들휴브레인,683.5648699658982,5480.0,2052.895313428283,1116.1900057224937,2655.0,0.7732185737959634,0.7052043855915098,1.293295368075159,2.0640301318267418
642,012600,센트럴인사이트,773.0767819935581,9452.446774411452,2850.4232599490742,1732.0306797869698,3790.0,0.7520905699074074,0.7062530246399358,1.3296270954748357,2.494049280847349
340,033240,자화전자,4430.0,29200.0,14764.718597063622,4637.014013518189,17300.0,0.853451942026799,0.7077243057064261,1.1717121383837676,1.6878612716763006
573,028100,동아지질,7790.0,27550.0,14962.895595432301,4224.635486812765,17300.0,0.8649072598515781,0.7099396880463693,1.1561933243242801,1.592485549132948
522,145210,세화아이엠씨,151.5413839091672,988.6737109451076,538.592001506762,135.607216048414,615.0,0.8757593520435155,0.7134360335817492,1.1418661960806684,1.607599529992045
427,100840,SNT에너지,10352.68941351279,26331.195486278877,16010.991726663884,2794.6677495862564,17600.0,0.9097154390149934,0.7151813530049212,1.0992448375755428,1.4960906526294817
740,011230,삼화전자,1335.0,8050.0,3190.0550407951596,1033.905006075098,3780.0,0.8439299049722644,0.7158641850519457,1.1849325330317153,2.1296296296296298
312,079980,휴비스,3180.0,13650.0,7879.290375203916,1476.1205588246642,8730.0,0.9025533075834955,0.7177986750741929,1.1079677971347854,1.563573883161512
39,086790,하나금융지주,18450.0,54716.4172520238,36544.96228557149,7518.958094959401,40950.0,0.8924288714425272,0.7210143478063484,1.1205374814729987,1.3361762454706667
141,001120,LG상사,6650.0,39650.0,23672.68352365416,7834.0522874054,28300.0,0.8364905838747053,0.7226282318719512,1.1954707193091203,1.401060070671378
695,002760,보락,744.0,4215.0,1836.0625,641.4759147286472,2225.0,0.8251966292134831,0.7278477334882925,1.2118323858801103,1.8943820224719101
273,017390,서울가스,60700.0,100500.0,82567.61827079934,8550.866978139546,87800.0,0.9404056750660518,0.7297021489958323,1.0633708690983414,1.144646924829157
692,002140,고려산업,1330.0,8050.0,3377.226753670473,1203.2902922056298,4115.0,0.8207112402601393,0.7301047715569338,1.2184553481721925,1.9562575941676792
766,001515,SK증권우,1570.0,9840.0,3507.0734693877553,1454.8261702946886,4400.0,0.7970621521335808,0.7303158545730928,1.2546073067491588,2.2363636363636363
777,090355,노루페인트우,6900.0,17650.0,10697.38952536825,2018.7196363479604,11950.0,0.8951790397797699,0.7325348481834066,1.1170949671096164,1.4769874476987448
817,011330,유니켐,920.0291892008165,2366.209586961311,1411.265158664411,311.1318866807621,1605.0,0.8792929337472966,0.7332517812283053,1.1372774210049479,1.474273885957203
691,005820,원림,12700.0,30350.0,20992.94453507341,3290.360872240945,23050.0,0.9107568128014495,0.7340723055051742,1.0979879435917062,1.316702819956616
341,007810,코리아써키트,4205.0,19800.0,10404.641109298533,3739.1607911552464,12750.0,0.8160502830822378,0.7347497093216764,1.2254146842802143,1.5529411764705883
413,003230,삼양식품,23550.0,137000.0,73748.36867862969,26650.605564010268,90600.0,0.8139996542895109,0.7364101258262966,1.2285017502529987,1.5121412803532008
593,015230,대창단조,3580.0,9547.73218611218,6391.140571745215,1096.356092097312,7090.0,0.9014302639979147,0.7380803254518208,1.1093481547479012,1.346647699028516
794,008355,남선알미우,8380.0,104000.0,24756.742857142857,19202.633787218176,37150.0,0.6663995385502788,0.7406639283628036,1.5006012791897387,2.7994616419919245
789,002785,진흥기업우B,2390.0,14000.0,4762.276669557676,1573.305346221772,5800.0,0.8210821844064958,0.745238832249338,1.217904880889398,2.413793103448276
609,001080,만호제강,10150.0,28600.0,17872.389885807504,2085.731486746015,19250.0,0.9284358382237665,0.7455311020100908,1.0770803525994281,1.4857142857142858
868,298690,에어부산,1329.1903253320336,5913.152187157305,3242.254528193696,844.4124194172449,3800.0,0.8532248758404463,0.7455376953166067,1.172023962633505,1.5560926808308697
670,026940,부국철강,1995.0,6320.0,3467.964926590538,830.985791519703,4020.0,0.8626778424354573,0.7467551564152737,1.1591812734831157,1.572139303482587
668,009320,대우부품,1119.7571280081643,3995.0,2225.2170176187938,613.050935590338,2635.0,0.8444846366674739,0.7480711248051669,1.1841541652506844,1.5161290322580645
895,357250,미래에셋맵스리츠,4350.0,5020.0,4807.677419354839,115.48637607195097,4885.0,0.9841714266847162,0.7484240005461741,1.0160831465800668,1.0276356192425793
676,001550,조비,7300.0,37500.0,16873.827023708593,6314.24168542716,21150.0,0.7978168805535978,0.750868930963523,1.253420458221076,1.7730496453900708
437,130660,한전산업,2285.0,6450.0,4094.2615511551153,783.4602228572768,4630.0,0.8842897518693553,0.7529526315315866,1.13085105632632,1.3930885529157668
56,000120,CJ대한통운,118500.0,228500.0,164903.34420880914,21992.146952552135,180000.0,0.9161296900489396,0.7537874079889005,1.0915485120306274,1.2694444444444444
383,090350,노루페인트,4490.0,13700.0,8660.195758564438,1358.6470320011997,9600.0,0.9021037248504623,0.7554436195565519,1.1085199766421157,1.4270833333333333
801,006390,한일현대시멘트,9316.388731185301,81993.00833645933,30837.402554607757,12507.38109474423,39500.0,0.78069373555969,0.755719325924244,1.2809120330433885,2.0757723629483373
195,069260,휴켐스,12250.0,32150.0,22517.495921696573,3217.6207729872185,24750.0,0.9097978150180434,0.7561077560377492,1.0991453084333553,1.298989898989899
