,0,1,2,3,4,5,6,7,8,C/M,Max/Current
390,243840,신흥에스이씨,17746.26281103594,51744.60902850153,35562.80454416653,7484.231311627896,46600.0,0.7631503121065779,0.929856977428734,1.3103578471187793,1.1103993353755692
60,060250,NHN한국사이버결제,8851.67189251431,73500.0,23772.142493806394,18145.368493982,50600.0,0.4698051876246323,0.9303624869332524,2.128541843175614,1.4525691699604744
132,066620,국보디자인,9920.0,28750.0,17352.42251223491,2799.0796891542127,21500.0,0.8070894191737167,0.9307985431590275,1.2390200840741805,1.3372093023255813
63,095340,ISC,5160.402340989856,24581.64628647195,14210.08155146437,4974.356819846547,21700.0,0.6548424678094179,0.9339286565764772,1.5270848320897767,1.1327947597452512
130,065680,우주일렉트로,7200.0,41350.0,15244.755301794454,7606.017272949125,26700.0,0.5709646180447361,0.9339762456647274,1.7514220117955686,1.548689138576779
523,046940,우원개발,2785.5153319483134,8650.3117605889,4651.318828692058,1293.658761042746,6600.0,0.7047452770745541,0.9340091732578119,1.4189523967454858,1.3106532970589242
31,122870,와이지엔터테인먼트,19212.285354606574,58402.05146685604,33150.73476902059,7909.515019724396,45100.0,0.7350495514195253,0.9345733637143763,1.3604525002005692,1.2949457087994687
232,094840,슈프리마에이치큐,2930.0,12050.0,6833.79156069199,1395.0665251572784,8950.0,0.7635521296862559,0.935356931698286,1.3096682742681902,1.3463687150837989
509,194700,노바렉스,14300.0,44750.0,27567.979452054795,8849.758087588581,41100.0,0.6707537579575376,0.9368781480785415,1.490860078138102,1.0888077858880778
220,120240,대정화금,7801.11803377591,43350.516668704106,15161.090167438553,6842.94545884046,25650.0,0.5910756400560839,0.937338204647963,1.6918308457190276,1.6900786225615636
417,082210,옵트론텍,3020.0,14000.0,6260.000066542492,1667.377236932255,8820.0,0.7097505744379243,0.9376504933532575,1.4089456719241602,1.5873015873015872
193,024910,경창산업,610.0,3300.0,1834.2821983139427,676.8444950593878,2885.0,0.6357997221192175,0.9397139738480683,1.5728223294386594,1.143847487001733
301,019010,베뉴지,860.0,2435.0,1504.2878289473683,314.2561499571646,1995.0,0.7540289869410367,0.9407975355438011,1.3262089618819888,1.2205513784461153
389,220630,해마로푸드서비스,152.47865320953423,3890.0,2173.0041509178104,742.2687366511674,3340.0,0.6506000451849732,0.9420480592765117,1.5370426230383805,1.1646706586826348
255,073490,이노와이어리스,7162.8623130327605,66900.0,24274.264494478157,16627.59379666312,50500.0,0.4806785048411516,0.9426300476335461,2.0803925907410132,1.3247524752475248
391,144960,뉴파워프라즈마,1992.122408349748,7220.0,4345.417847587904,1219.9669336831205,6280.0,0.6919455171318319,0.9436038057685673,1.4452004894042494,1.1496815286624205
100,046440,KG모빌리언스,3145.0,13800.0,6383.110534217099,2003.4694363060794,9580.0,0.6662954628619101,0.9447195015226761,1.5008356738686817,1.4405010438413361
499,119860,다나와,3546.8457620302593,37400.0,17941.27224946369,8784.88380672204,32000.0,0.5606647577957403,0.9452374873676598,1.7835970356537318,1.16875
126,041520,이라이콤,2260.0,16850.0,7859.302610114192,2862.116268368301,12450.0,0.6312692859529472,0.9456376939711917,1.584110018104915,1.3534136546184738
419,264450,유비쿼스,7451.602603080744,25505.485419940804,15333.083464853044,4176.728456205807,22100.0,0.6938046816675585,0.9473997115267557,1.4413278353736407,1.154094362893249
173,060370,KT서브마린,1965.0,7010.0,4547.308319738989,865.0840787048878,5950.0,0.7642534991157964,0.9475395538845244,1.3084663677130044,1.1781512605042017
242,109860,동일금속,7280.0,12650.0,10134.616639477978,1242.8027803613581,12150.0,0.8341248262944837,0.9475601752840425,1.1988613316335401,1.0411522633744856
519,251370,와이엠티,6239.094433973758,25350.0,13494.766021845413,3881.691211601171,19800.0,0.6815538394871421,0.9478496775223479,1.4672355169365392,1.2803030303030303
171,102120,어보브반도체,3820.0,17700.0,8123.58075040783,2542.4713319686048,12300.0,0.660453719545352,0.9497734844081472,1.5141106339568915,1.4390243902439024
50,104830,원익머트리얼즈,14175.0,43098.39784263959,29506.10677029422,5288.149031422992,38200.0,0.7724111719972309,0.9499153404329489,1.2946472503942306,1.1282303100167432
435,101490,에스앤에스텍,2506.999969512546,47747.99941933987,12130.57037999971,12343.963269866837,32600.0,0.37210338588956166,0.9513669210249531,2.68742515634296,1.464662558875456
180,050890,쏠리드,905.3508625773508,13500.0,4143.7683746313605,2963.0272637248004,9090.0,0.4558601072201717,0.9524727082957849,2.1936554310443737,1.4851485148514851
526,024060,흥구석유,2530.0,10000.0,4375.4975530179445,1767.8494248588026,7370.0,0.5936903057012136,0.9548547551999431,1.6843798701056605,1.3568521031207599
299,036640,HRS,1275.0,7240.0,3644.482055464927,891.462131284591,5160.0,0.7062949719893269,0.9554379470324962,1.4158390469401663,1.4031007751937985
312,036420,제이콘텐트리,19519.789422944825,58966.133106167195,35546.600092143046,8700.106130669976,50400.0,0.7052896843679176,0.9561137369033728,1.4178571190874605,1.1699629584556983
85,102710,이엔에프테크놀로지,9360.525862698873,52389.76637189845,23689.53431146814,9334.143604426412,39650.0,0.5974661869222734,0.956357950908279,1.6737348855695056,1.321305583150024
489,092300,현우산업,1536.9649053129854,5720.0,3003.5994168577945,639.5563133618049,4100.0,0.7325852236238524,0.9567644979785777,1.365028897325197,1.395121951219512
437,123040,엠에스오토텍,1087.070502422251,11006.329098651306,3637.808881665536,2064.485276715116,7180.0,0.5066586186163698,0.9568983351263209,1.9737155616357467,1.5329149162467
240,051490,나라엠앤디,1965.0,13850.0,5475.905383360522,2314.5658728175813,9460.0,0.5788483491924442,0.957403068864121,1.7275681988125346,1.4640591966173362
34,098460,고영,39573.912236668824,145500.0,79786.27713547421,22516.30270664838,118700.0,0.672167456912167,0.9580279859200637,1.4877245092969018,1.2257792754844146
283,086390,유니테스트,6472.45452686333,29200.0,14171.892692637579,4578.383776751239,22100.0,0.6412621127890307,0.9583310594837374,1.5594247345297176,1.3212669683257918
392,131390,피앤이솔루션,4370.078501050347,25350.0,11766.768636289054,4966.6629074367875,20400.0,0.5768023841318164,0.9589153649191671,1.7336960239947108,1.2426470588235294
512,270870,뉴트리,11001.341171905793,32007.122462917625,20145.778817398404,5206.160534721592,29200.0,0.6899239321026851,0.9589945777536351,1.4494351528759037,1.0961343309218365
0,068270,셀트리온,76075.57745823337,403410.57288076624,188540.51886149595,80958.70741480973,330500.0,0.5704705563131496,0.9602401824763767,1.752938848347973,1.2206068770976286
491,007770,한일화학,6120.0,19650.0,12475.024469820555,1989.807794895082,16000.0,0.7796890293637847,0.9617624987544643,1.2825626145028435,1.228125
35,035080,인터파크,678.7482216068664,6969.033539611684,2724.612723442469,1246.108083825377,4940.0,0.551541037134103,0.9622853587865825,1.8131017144185007,1.410735534334349
520,096240,청담러닝,10730.79610764286,29009.089956068015,18737.85495682704,3396.6981731578144,24800.0,0.7555586676139935,0.9628463856373637,1.3235239603007094,1.1697213691962909
65,060720,KH바텍,5460.348633683258,25420.787294769267,12673.375991639965,5164.181547675664,21900.0,0.578692967654793,0.9630035738759194,1.7280320582650122,1.1607665431401493
169,122350,삼기,999.4538624832901,5761.862086205355,2676.389727131753,689.6286713686665,3910.0,0.6844986514403459,0.9631767771852378,1.4609232580601366,1.4736220169323158
185,079960,동양이엔피,7100.0,25450.0,12985.750407830343,2630.387875429005,17750.0,0.731591572272132,0.9649477295817328,1.3668828864365696,1.4338028169014085
167,043650,국순당,2505.0,8440.0,5461.196581196581,1406.7043353424624,8020.0,0.6809472046379776,0.9655447314026285,1.4685426317766372,1.0523690773067331
298,033540,파라텍,3329.8827657593843,16900.0,5650.480290565258,2028.1976624440338,9340.0,0.6049764765059162,0.965552865395529,1.6529568319343086,1.8094218415417558
138,078890,가온미디어,3378.3903022411505,14418.07286663982,8657.061742355434,1914.8884961578874,12150.0,0.712515369741188,0.965931133537815,1.4034784966999898,1.1866726639209728
142,091120,이엠텍,5380.0,19050.0,12424.983836344152,3037.1242908994323,18000.0,0.6902768797968973,0.9667933068688158,1.4486940375204709,1.0583333333333333
285,088800,에이스테크,1812.1120677784286,32800.0,7565.884263351156,7371.614863753915,21100.0,0.35857271390289835,0.9668194747745649,2.7888346246859164,1.5545023696682465
395,033640,네패스,5688.370991329189,47150.0,17830.3472640132,11052.541185267144,38250.0,0.4661528696474039,0.967663188939473,2.1452190152908335,1.2326797385620916
44,023890,한국아트라스비엑스,38500.0,75200.0,52413.90701468189,5273.560961302255,62200.0,0.8426673153485835,0.9682511031840801,1.1867079472357762,1.2090032154340835
430,092870,엑시콘,3756.9748081294138,17000.0,8443.277894202134,2937.5442197735106,13900.0,0.6074300643310888,0.9683856284641943,1.6462800554681387,1.223021582733813
262,105740,디케이락,4395.0,18050.0,7932.564594834696,2927.082855186741,13400.0,0.5919824324503504,0.9691105023175378,1.6892393172222555,1.3470149253731343
511,200710,에이디테크놀로지,1720.668540509604,32304.77681000507,10717.51546419109,7989.053217329149,25700.0,0.41702394802299964,0.9696295432585176,2.397943822508841,1.2569952066149832
49,013120,동원개발,2930.0,5810.0,4433.462479608483,539.2059367853255,5450.0,0.8134793540566023,0.970301894353904,1.2292874982177107,1.0660550458715596
229,053610,프로텍,6545.454545454545,36800.0,15871.124641618717,6097.429935451098,27450.0,0.5781830470535052,0.971216208448113,1.7295560724170795,1.3406193078324227
443,086520,에코프로,7543.191751940941,69900.0,28275.426999918807,13543.769067833746,54100.0,0.5226511460243772,0.9717234740982214,1.9133221224264922,1.2920517560073936
474,066590,우수AMS,1121.2644034914833,10207.661149808664,3075.652721139503,1701.1378712767812,6330.0,0.4858851060251979,0.972128627577345,2.058099718636241,1.6125846998117952
503,093320,케이아이엔엑스,12400.0,95000.0,32619.127243066883,22454.506096861718,75600.0,0.4314699370776043,0.97219830891952,2.3176585761064037,1.2566137566137565
117,089030,테크윙,8127.97223778711,25109.560907859806,14307.563522713494,3749.228056137923,21500.0,0.6654680708238834,0.9724684483120708,1.5027016980122714,1.1678865538539445
273,067160,아프리카TV,15420.095183312545,85400.0,42503.668388894854,18888.45211418356,78800.0,0.5393866546814068,0.9726728857969071,1.8539576226457777,1.083756345177665
3,078340,컴투스,71100.0,191500.0,121836.21533442088,24921.803453580545,170000.0,0.7166836196142404,0.9733570245215831,1.3953158306286622,1.1264705882352941
4,039030,이오테크닉스,38029.463892755826,126200.0,83069.74396958273,19255.931236062213,120500.0,0.6893754686272426,0.9740420201545749,1.450588315814756,1.0473029045643154
55,068760,셀트리온제약,9881.636635408982,257294.84844666862,60881.99497480846,47652.13819824066,153900.0,0.3955945092580147,0.9745321823608903,2.5278409497533745,1.6718313739224733
349,013310,아진산업,1114.0885376094188,4340.616392858305,2514.964072029921,612.5930982536809,3715.0,0.6769755240995751,0.9749403611287998,1.4771582788462998,1.1684027975392475
146,058400,KNN,616.0,2690.0,1194.7205276174773,393.7093677069209,1970.0,0.6064571206180087,0.9755330382602326,1.6489211949246343,1.365482233502538
453,068930,디지털대성,2229.6392143855196,8968.163672987841,4402.607690888785,1702.2063272241166,7760.0,0.5673463519186579,0.9757166972274604,1.7625917512612699,1.1556911949726598
411,059090,미코,2259.747863457604,19700.0,6229.144218788978,4231.820208770711,14700.0,0.42375130740061073,0.9773417672317543,2.3598747249518426,1.3401360544217686
521,090850,이지웰,2103.8865702412254,13500.0,4554.942171586967,2255.7466725662885,9100.0,0.5005430957787875,0.978041364111925,1.9978299739488263,1.4835164835164836
12,200130,콜마비앤에이치,15300.0,71900.0,31426.182707993474,12001.1864901554,55800.0,0.5631932384945066,0.9788699986100474,1.7755894986827936,1.2885304659498207
498,178320,서진시스템,7500.0,54900.0,23417.844734802653,11793.511082510544,47400.0,0.4940473572743176,0.9789991992090684,2.0240974580190993,1.1582278481012658
446,214450,파마리서치프로덕트,29210.225146980225,74943.40593265633,44953.56128852956,10531.661129059457,66400.0,0.6770114651886983,0.9791437730243108,1.4770798596760508,1.1286657519978363
402,140070,서플러스글로벌,903.0,5640.0,3217.6272015655577,831.6611101988805,4915.0,0.6546545679685774,0.9793717461292392,1.5275231380467489,1.1475076297049847
97,045100,한양이엔지,7390.0,20050.0,13090.334420880914,2318.0243105709455,17850.0,0.7333520683966899,0.9799796398617523,1.3636015265986448,1.123249299719888
365,091990,셀트리온헬스케어,35702.24147950405,176712.21758536235,79903.08443028088,29056.531044506188,139600.0,0.5723716649733588,0.9800367917481427,1.7471165349293545,1.2658468308407045
538,005670,푸드웰,3520.0,8920.0,5300.381729200652,1055.142384182608,7500.0,0.7067175638934203,0.9814501346148381,1.4149924256740412,1.1893333333333334
515,079940,가비아,5220.0,17900.0,8630.880913539968,3268.927484179979,15450.0,0.5586330688375384,0.9815125775979604,1.7900837880594926,1.1585760517799353
64,003800,에이스침대,22800.0,51000.0,34580.00819672131,5502.544083086935,46200.0,0.7484850259030587,0.9826460068591626,1.3360320719756347,1.103896103896104
342,054450,텔레칩스,4670.0,21300.0,10267.982880178684,2341.6272410611696,15300.0,0.6711099921685415,0.9841804332157683,1.4900687095549332,1.392156862745098
346,122640,예스티,3719.1062327793766,15050.0,8642.291454873002,2668.1520827979325,14400.0,0.6001591288106252,0.98453369960729,1.666224759393006,1.0451388888888888
134,031330,에스에이엠티,1272.008592783882,2905.0,1998.9355508645413,293.32119799005545,2640.0,0.7571725571456596,0.9855752666693218,1.3207029105356587,1.1003787878787878
246,131970,테스나,3545.765573091966,56800.0,17087.57821503972,13466.72891805493,46900.0,0.36434068688784055,0.9865781609150938,2.744683852198594,1.211087420042644
224,038110,에코플라스틱,840.0,3368.7338793277745,1855.7069563759426,484.54412289599605,2930.0,0.6333470840873524,0.986692594515516,1.5789130875071309,1.1497385253678412
78,005290,동진쎄미켐,4981.751258701486,37700.0,15635.557697876224,7960.165928480967,33350.0,0.46883231477889725,0.986972333770743,2.132958775402679,1.1304347826086956
268,160550,NEW,1815.0,15222.28300143345,7172.3437505389975,2815.299813270785,13450.0,0.5332597584043864,0.9871208263915056,1.8752586975476795,1.1317682528946804
32,086450,동국제약,9500.0,32450.0,15474.839241549877,5645.705404660662,28100.0,0.5507060228309565,0.9873320221383444,1.8158508506215445,1.1548042704626333
282,083310,엘오티베큠,4935.2137927242375,18857.19708860232,9927.033370078294,3041.316176251416,16750.0,0.5926587086613907,0.9875653093619617,1.6873117451672164,1.12580281125984
535,299910,베스파,4618.218971050417,32998.1133252425,16484.73832691469,5851.256903159819,29800.0,0.5531791384870701,0.9885657434822475,1.8077326681822687,1.1073192391020972
135,038390,레드캡투어,9910.0,24450.0,16722.52039151713,1929.5198328335816,21150.0,0.7906629026722047,0.9891220213999795,1.2647615015454732,1.1560283687943262
308,237690,에스티팜,12800.0,111500.0,40055.91258466376,19011.574852181595,83700.0,0.47856526385500314,0.9891522985009396,2.089579155713613,1.3321385902031064
388,009520,포스코엠텍,2070.0,11300.0,4435.101957585644,1836.716405126679,8660.0,0.5121364847096587,0.9892828330044852,1.9526044909042592,1.3048498845265588
398,042370,비츠로테크,2335.0931776888438,12677.187121001078,5710.44829612794,1758.227297364151,9770.0,0.5844880548749171,0.9895251298172658,1.7108989510726687,1.2975626531219118
537,084730,팅크웨어,4400.0,20600.0,9831.322992353817,2560.287991205938,15750.0,0.6242109836415122,0.9896035274670589,1.6020224350526737,1.307936507936508
385,232140,와이아이케이,254.65967315219808,7636.794415135922,2830.2761571167475,1677.114680641724,6730.0,0.4205462343412701,0.9899709079426826,2.37785983642528,1.134739140436244
294,039340,한국경제TV,3130.0,7000.0,4619.135399673736,867.2953659832642,6640.0,0.6956529216376108,0.9900989473944966,1.4374984548989416,1.0542168674698795
10,048260,오스템임플란트,22800.0,89400.0,54106.81076672104,12902.029760581747,84200.0,0.642598702692649,0.9901611791615353,1.5561811684489097,1.0617577197149644
25,025900,동화기업,10698.519566458925,63591.20041371847,25387.74521647421,10193.70975748875,49200.0,0.5160110816356547,0.9902537370221005,1.937942876788992,1.2925040734495623
426,061970,엘비세미콘,2320.0,15900.0,5902.5570962479605,3353.300866432803,13750.0,0.4292768797271244,0.990363663190678,2.3294988554605207,1.1563636363636363
490,017000,신원종합개발,1971.6662318505676,10243.046521565144,5097.925538900875,1554.5154233145481,8740.0,0.5832866749314503,0.9904327491149804,1.7144228438229336,1.171973286220268
38,112040,위메이드,14050.0,60000.0,34006.06936416185,9623.877540653699,56600.0,0.6008139463632836,0.9905550126310517,1.664408767561044,1.0600706713780919
425,036810,에프에스티,2871.839238761412,35900.0,8788.815500437157,8101.870284063614,27850.0,0.315576858184458,0.9906809028963206,3.1688001640966,1.289048473967684
245,037330,인지디스플레,1020.0,4240.0,1862.2493276858602,610.014176165216,3325.0,0.5600749857701836,0.9917552312577838,1.785475204940382,1.275187969924812
110,143240,사람인에이치알,14119.659317231286,32900.0,21710.41647429482,4289.984281723961,32200.0,0.6742365364687832,0.9927600698216354,1.483159018995553,1.0217391304347827
280,092070,디엔에프,5100.0,27150.0,12831.663947797717,3931.5117314238896,22450.0,0.5715663228417691,0.9927869135430991,1.7495782379691347,1.2093541202672606
531,045660,에이텍,3980.0,42700.0,12071.423327895596,8644.789729211454,33400.0,0.36141986011663463,0.9931916193946865,2.7668651071838934,1.278443113772455
151,053280,예스24,3050.0,18400.0,6947.532626427406,2865.3028348970975,14100.0,0.49273281038492245,0.9937240178036986,2.029497486109766,1.3049645390070923
431,067900,와이엔텍,2600.666853153677,16250.0,6830.025494636065,3642.0892215379313,15950.0,0.42821476455398527,0.9938609706409057,2.335276788135897,1.0188087774294672
223,041930,동아화성,2520.0,15850.0,5707.728384991843,2328.8719523079617,11550.0,0.4941756177482115,0.9939399345493501,2.023572115023919,1.3722943722943723
432,083450,GST,4280.0,23850.0,9734.751223491028,4842.403059126668,21950.0,0.4434966388834181,0.9941747844202907,2.254808520122449,1.0865603644646924
94,077360,덕산하이메탈,3200.0,14400.0,7521.345840130506,1793.654775184418,12050.0,0.6241780780191292,0.9942121100104976,1.6021068909910563,1.1950207468879668
438,042600,새로닉스,2385.0,14600.0,5150.783034257749,2023.4735740118213,10300.0,0.5000760227434707,0.9945320652641336,1.9996959552547484,1.4174757281553398
366,263750,펄어비스,90162.67264045453,400610.45211399556,202246.17589206336,38555.56013521764,301400.0,0.6710224813937072,0.9949401586012807,1.4902630354843098,1.3291654018380743
471,137400,피엔티,2119.3090394798023,27655.565199335586,7495.707287705927,6250.947243861544,23600.0,0.31761471558075965,0.9950067496432365,3.1484687293896205,1.1718459830226944
233,066670,디스플레이텍,2590.0,5330.0,3884.3515497553017,382.6837128321299,4880.0,0.7959736782285455,0.9953625670445664,1.256322950559771,1.0922131147540983
352,215200,메가스터디교육,6916.979784523586,63700.0,24926.9220258273,14035.327066345058,61800.0,0.40334825284510195,0.995694983424746,2.479247134321989,1.0307443365695792
439,212560,네오오토,2160.0,10800.0,5599.639432142616,1327.4932867350915,9090.0,0.6160219397296607,0.9957217916655932,1.6233188065328434,1.188118811881188
36,030190,NICE평가정보,6300.0,25250.0,12316.566068515498,4834.169708431542,25150.0,0.4897242969588667,0.996031449721336,2.0419652572067357,1.0039761431411531
297,170030,현대공업,2085.0,11000.0,4690.404913850492,1849.147288786713,9600.0,0.4885838451927596,0.9960352726670704,2.046731609812995,1.1458333333333333
250,089010,켐트로닉스,3369.011890909485,33600.0,9176.438693203625,6352.833090402174,26100.0,0.3515876893947749,0.9961384243631061,2.8442406550735773,1.2873563218390804
317,215000,골프존,29850.0,92900.0,57173.5918367347,13141.363070955707,92200.0,0.6201040329363849,0.9961546545754655,1.6126326340189885,1.007592190889371
30,058470,리노공업,37750.0,172100.0,67381.5660685155,31519.623798557146,151900.0,0.44359161335428243,0.9963348548034099,2.25432575796092,1.1329822251481239
236,065350,신성델타테크,1473.4653178284284,12350.0,3484.660934226595,1742.2185914096394,8160.0,0.42704178115522,0.9963577982111076,2.3416912445775946,1.5134803921568627
159,054210,이랜텍,1773.2354893261336,8953.141584764035,4332.688624005865,1350.5659429506184,7960.0,0.5443076160811388,0.9963818709854283,1.8371964133070888,1.1247665307492505
326,222800,심텍,3678.571382378738,25500.0,8650.735054502637,5045.109009536179,22250.0,0.3887970811012421,0.99648620907457,2.5720357703498338,1.146067415730337
485,039020,이건홀딩스,1335.0,4110.0,2472.6262616299223,453.78765313407433,3700.0,0.6682773680080871,0.9965820185726461,1.4963846568389227,1.1108108108108108
408,094480,갤럭시아머니트리,1700.0,6680.0,3898.1912834637574,745.4713060335698,5920.0,0.658478257341851,0.9966572953028333,1.5186530289349356,1.1283783783783783
160,108380,대양전기공업,8370.0,18900.0,13067.463295269168,1505.2846800653417,17150.0,0.761951212552138,0.9966574416268749,1.3124199863801294,1.1020408163265305
102,097520,엠씨넥스,5920.3734747794415,64700.0,18964.807995030962,12881.687872210518,54400.0,0.34861779402630444,0.997027676190055,2.8684709074963237,1.1893382352941178
541,086670,비엠티,3855.0,15550.0,7464.559543230016,2034.1748690012369,13100.0,0.5698137055900776,0.9972004666521135,1.7549595423726034,1.1870229007633588
179,151860,KG ETS,2185.0,6840.0,3874.6778140293636,774.2230062833327,6020.0,0.6436341883769707,0.9972052270271514,1.5536775672554999,1.1362126245847175
353,024120,KB오토시스,4195.0,14400.0,6523.4176182708,1077.1663810161288,9530.0,0.6845139158731165,0.9973743160614993,1.4608906799571375,1.5110178384050368
264,069080,웹젠,8800.0,43350.0,22435.358890701467,7236.061319676107,42650.0,0.5260342061125783,0.9973937324599221,1.9010170600692584,1.0164126611957796
158,023760,한국캐피탈,276.6100162436136,699.0,418.8030724330783,84.57100252354941,656.0,0.638419317733351,0.9974818872534552,1.5663686424001202,1.0655487804878048
189,131290,티에스이,5910.0,71800.0,16491.41924959217,13863.898227616897,55400.0,0.29767904782657345,0.9974956022906986,3.3593227581895375,1.296028880866426
140,089980,상아프론테크,6310.3714389372435,61900.0,17732.883519228104,12123.242899301047,52000.0,0.34101699075438663,0.9976474796410464,2.9324052088660824,1.1903846153846154
351,083930,아바코,3845.3142008997975,17800.0,7339.924642442232,1874.795479268469,12650.0,0.5802311970310065,0.9976896317539944,1.7234509366557929,1.407114624505929
448,036540,SFA반도체,1141.2588071785324,9760.0,2907.7024101312836,1674.5887319580172,7670.0,0.3791007053626185,0.9977714756555731,2.6378215230263873,1.272490221642764
162,040300,YTN,1150.0,4850.0,2416.7251223491025,580.1253744621787,4070.0,0.5937899563511309,0.9978130616827069,1.6840971951513803,1.1916461916461916
516,089970,에이피티씨,4397.541892826929,23550.0,9403.210554800087,4712.47841384475,22950.0,0.40972595010022167,0.9979777081670465,2.4406557596739806,1.026143790849673
379,213420,덕산네오룩스,9752.244813538618,48450.0,21456.092735679184,7979.158283385251,44450.0,0.4827017488341774,0.9980226078854917,2.0716726268657673,1.0899887514060742
253,126640,화신정공,607.0,2200.0,1385.7593800978793,258.818940759009,2135.0,0.6490676253385852,0.9981032687636934,1.5406715124303902,1.0304449648711944
416,160980,싸이맥스,4785.200696286232,22950.0,10722.022698609471,3728.3935222228556,21550.0,0.4975416565480033,0.9981589990878611,2.0098819603128426,1.0649651972157772
427,189300,인텔리안테크,11120.140516136165,97100.0,23108.97141215884,14608.881140849115,65800.0,0.35120017343706444,0.9982625237893292,2.847379003869431,1.4756838905775076
266,038500,삼표시멘트,2050.0,7020.0,3823.18515497553,661.2684082356163,5780.0,0.661450718853898,0.9984577252928446,1.5118284272677331,1.2145328719723183
115,074600,원익QnC,4940.0,24650.0,12905.065252854813,3461.0423456218455,23150.0,0.557454222585521,0.99846216454022,1.7938692712056485,1.0647948164146868
165,079370,제우스,5980.0,31950.0,15463.572593800978,4080.733342661526,27750.0,0.5572458592360713,0.9986973613663691,1.7945400282936166,1.1513513513513514
209,067570,엔브이에이치코리아,1304.841109560507,6146.847317511517,2933.283165276785,717.3528918369124,5100.0,0.5751535618189775,0.99873793509961,1.7386660996020011,1.205264179904219
8,036490,SK머티리얼즈,107600.0,357800.0,181542.33278955956,44956.17542132376,317400.0,0.5719670220212967,0.998744456954585,1.7483525474354462,1.127284183994959
370,066970,엘앤에프,5821.93332183946,86438.38752459202,28165.17728271851,15658.742090790287,75500.0,0.373048705731371,0.9987481781662746,2.6806151171050865,1.1448793049614838
1,035720,카카오,54250.3533606969,513553.7735527599,148806.23532410854,110920.34383712603,487500.0,0.30524355963919697,0.9988690052390827,3.2760723966855085,1.0534436380569434
472,046120,오르비텍,1420.0,9320.0,3830.741477056718,1231.0756271535054,7600.0,0.5040449311916734,0.9988998022198171,1.9839501165814315,1.2263157894736842
407,003100,선광,9980.0,30350.0,18714.95106035889,3347.4476231062513,29050.0,0.6442323945046089,0.9989905627115698,1.552234889971597,1.044750430292599
261,017650,대림제지,4790.0,14300.0,7854.033333333334,1762.1867406661831,13300.0,0.5905288220551379,0.9990007645478794,1.6933974475959273,1.0751879699248121
144,033500,동성화인텍,4563.756205868485,13800.0,7772.837576709955,1940.7510809350485,13800.0,0.563249099761591,0.9990504765323016,1.775413401323277,1.0
306,240810,원익IPS,14000.57239541739,53700.0,27090.70502965543,7867.8397127580165,51700.0,0.523998163049428,0.9991195013479607,1.9084036367235726,1.0386847195357833
254,039240,경남스틸,1015.0,2930.0,1978.4645799011532,242.4972985408647,2755.0,0.7181359636664802,0.9993181918211771,1.3924939713288391,1.0635208711433757
302,008370,원풍,3010.0,6300.0,4159.274061990212,454.88276481602423,5630.0,0.7387698156288122,0.9993879360562358,1.353601593953644,1.119005328596803
355,106240,파인테크닉스,968.812466770388,6210.0,2490.2269533648523,1065.7903160961387,6040.0,0.4122892306895451,0.999566780513967,2.425481738457056,1.0281456953642385
348,100090,삼강엠앤티,1564.5911337686236,22668.495405909165,5053.005216887995,4966.680276470442,21600.0,0.23393542670777753,0.9995682595132328,4.274683890649699,1.0494673799032022
463,080220,제주반도체,1938.307233219314,6684.770333566401,3238.959226684541,786.2940473099194,5860.0,0.5527234175229593,0.9995710585462234,1.809223145423292,1.14074579071099
450,110790,크리스에프앤씨,14850.0,32150.0,21790.635179153094,2984.8977270442206,31750.0,0.6863192182410424,0.9995759274721085,1.457047935453251,1.0125984251968505
172,036890,진성티이씨,3670.0,15500.0,8474.022931770587,2101.3522768647317,15500.0,0.546711156888425,0.9995864315344005,1.8291194306175171,1.0
198,023600,삼보판지,5330.0,14600.0,8045.80637415874,1786.14248876176,14100.0,0.5706245655431731,0.99964994446422,1.7524657373418682,1.0354609929078014
37,108320,실리콘웍스,24000.0,76600.0,39840.41598694943,9699.726690357307,73100.0,0.5450125306012235,0.9996970056141993,1.8348201992656261,1.0478796169630642
332,036200,유니셈,2965.0,13650.0,6397.403555168519,1981.203538817046,13250.0,0.4828229098240392,0.9997287110816934,2.0711527552916693,1.030188679245283
200,012860,모베이스전자,526.2182030412147,3233.0115343097077,1263.6859165805545,474.4618307227895,2905.0,0.4350037578590549,0.9997292268701203,2.298830715673976,1.1129127484715
360,066130,하츠,3020.0,11900.0,6136.810766721044,1481.3175685366766,11300.0,0.5430805988248711,0.9997544261165633,1.8413473104430915,1.0530973451327434
320,043610,지니뮤직,1520.0,7730.0,3886.5691923555337,927.0513814015112,7140.0,0.5443374218985342,0.9997754739616969,1.837095815518637,1.0826330532212884
449,060150,인선이엔티,3766.9435953551024,13200.0,6160.986395198189,1897.708184462654,12850.0,0.4794541941788474,0.9997880867960234,2.085704978997383,1.027237354085603
125,049070,인탑스,5150.0,36500.0,12823.03017944535,5166.948388289912,31400.0,0.40837675730717676,0.9998380199515248,2.4487191842012948,1.1624203821656052
380,166090,하나머티리얼즈,7325.779019969457,39500.0,17912.5100157676,5551.46566662814,38000.0,0.4713818425202,0.9998517918726423,2.121422400688137,1.0394736842105263
329,035890,서희건설,584.816123681645,1725.0,1013.1369748408437,172.8323157161554,1650.0,0.6140224089944507,0.9998855861669467,1.6286050563490715,1.0454545454545454
