,0,1,2,3,4,5,6,7,8,C/M
433,220630,해마로푸드서비스,131.26423189342512,3890.0,2032.1823035436778,873.4658170214544,3430.0,0.5924729747940751,0.9452352901951975,1.687840699143397
413,091990,셀트리온헬스케어,35702.24147950405,176712.21758536235,79494.8033876456,28798.47239733897,125600.0,0.6329204091373057,0.9453070884082153,1.5799774909503037
231,036420,제이콘텐트리,12272.695548893258,58966.133106167195,29921.94968487055,11259.442982633005,48000.0,0.6233739517681365,0.945818000223988,1.604173541681686
339,092070,디엔에프,5100.0,29300.0,13777.632852174165,4861.602350413072,21600.0,0.637853372785841,0.9461929303551633,1.5677584264115032
69,017890,한국알콜,3480.0,19800.0,8140.6537656903765,2991.772743896391,13050.0,0.623804886259799,0.9495959899040683,1.6030653526870984
229,044340,위닉스,4818.57730121675,32500.0,14584.284549435268,5735.109490013153,24000.0,0.6076785228931362,0.9496808849916629,1.6456069489489855
192,003800,에이스침대,17880.0,51000.0,30973.34207764953,6946.026036234302,42400.0,0.7305033508879606,0.9500217013257162,1.3689191141757993
484,110790,크리스에프앤씨,14850.0,27200.0,21685.584843492587,2833.5307737595704,26350.0,0.8229823470016162,0.950133504327322,1.2150928918989754
105,068270,셀트리온,24250.02673561922,403410.57288076624,136982.3157514601,94028.19987276786,292000.0,0.4691175196967811,0.9503882412618779,2.1316620207370645
325,069080,웹젠,4950.0,42950.0,20809.586603872318,9196.212997421038,36050.0,0.5772423468480532,0.9512654128367819,1.732374635125702
570,032750,삼진,4930.0,15500.0,8286.68583376895,1963.37857611611,11550.0,0.7174619769496926,0.9517527506569476,1.3938020858631768
474,212560,네오오토,2160.0,10800.0,5653.909825404097,1294.9527127418876,7810.0,0.7239321159288217,0.952043152793997,1.381344988013105
492,045520,크린앤사이언스,3175.0,40850.0,12712.819037656904,9714.118950717571,29000.0,0.43837307026403116,0.9531945628323343,2.2811620234739833
303,065530,전파기지국,954.0,6000.0,2365.308376963351,1276.0242980041144,4505.0,0.5250407052082909,0.9532133461724008,1.9046142329160671
311,138080,오이솔루션,4607.198495495381,68500.0,18461.02320835188,17202.31663591506,47350.0,0.3898843338617081,0.9534595820067873,2.5648632508396703
543,270870,뉴트리,11001.341171905793,32007.122462917625,20028.63934207788,5132.114829990183,28650.0,0.6990799072278492,0.9535101144767478,1.4304516403073686
406,137950,제이씨케미칼,1527.6308666849832,7830.0,3644.647324588284,1486.9447278994246,6150.0,0.5926255812338673,0.9539960344805993,1.6874060649187044
568,005670,푸드웰,1604.0,12960.0,4533.515943544171,1783.0300868665684,7600.0,0.5965152557294962,0.9572670729676583,1.676403059930245
444,140070,서플러스글로벌,903.0,5640.0,3205.5714285714284,821.6688555356271,4630.0,0.6923480407281702,0.9585036708755097,1.4443602656089845
295,078890,가온미디어,3378.3903022411505,14418.07286663982,8012.966476027071,2401.191134309012,12200.0,0.656800530821891,0.9593970729379518,1.5225322652352982
250,095610,테스,3511.176733815164,43499.764414874655,17208.021837371398,9530.021846673999,34100.0,0.5046340714771671,0.9618443279932287,1.9816339334218864
177,097780,에스맥,157.8333856068539,2260.0,777.2555786380943,424.45119161459536,1540.0,0.5047114147000613,0.9638332429882668,1.9813302629469507
257,159580,제로투세븐,2447.860581103755,13900.0,6580.382337816632,2139.5709015769885,10450.0,0.6297016591212088,0.9647430426052841,1.588053621131581
529,178320,서진시스템,7500.0,54900.0,23256.895927770467,11680.24384961949,44600.0,0.5214550656450777,0.966171340331821,1.9177107787090486
380,035900,JYP Ent.,3114.204812694936,43250.0,14094.739539406672,11544.101221871295,35200.0,0.40041873691496227,0.9662424036809164,2.4973856311133913
495,091580,상신이디피,2088.1891786728884,17145.44945836814,6583.04323410376,3725.918729351498,13400.0,0.49127188314207165,0.9663454315881042,2.0355327351612518
63,109860,동일금속,7280.0,13050.0,9954.95556717198,1184.4284811670084,12150.0,0.819337906763126,0.9680768750788661,1.2204976624975123
272,200130,콜마비앤에이치,511.78669813568155,71900.0,30217.09516879495,12926.699081149969,54300.0,0.556484257252209,0.9687713942762175,1.7969960281316306
168,046440,KG모빌리언스,3145.0,13800.0,6700.5101156746305,1900.607818561339,10250.0,0.6537083039682566,0.9690879472721554,1.5297342773980716
221,123860,아나패스,8212.310252924713,35500.167346164395,16128.631208372475,5524.5844781484375,26450.0,0.6097781175188082,0.9691371887716521,1.6399407772601085
228,033500,동성화인텍,3616.6541115323375,13200.542143856157,7927.036434916931,2112.5113320903947,11900.0,0.666137515539238,0.9699924543930131,1.501191535790475
163,098460,고영,13732.347868694602,145500.0,61815.74847785839,30137.740048627293,118500.0,0.5216518858891004,0.9700031215285602,1.916987222802053
29,058400,KNN,616.0,2690.0,1040.0611814345991,372.00603656616136,1740.0,0.5977363111693098,0.9700497604483854,1.6729785045913805
158,082210,옵트론텍,3020.0,14000.0,6204.321412623735,2004.575085741643,9990.0,0.6210531944568304,0.9705218602638163,1.610168032183772
9,045100,한양이엔지,5520.0,20050.0,11371.207527443805,3212.609156002642,17500.0,0.6497832872825031,0.9717869712561652,1.538974639040285
230,032500,케이엠더블유,2518.854240374328,86600.0,19578.91695106309,24361.834936100873,67000.0,0.2922226410606431,0.9742045457717178,3.4220483271605104
354,033540,파라텍,1636.8645447485205,16900.0,4686.3503225566155,2100.759610090862,8800.0,0.5325398093814336,0.9748951120196127,1.8777938895526705
397,122640,예스티,619.9022626783049,15050.0,8123.214228420847,2961.5704689398467,14000.0,0.5802295877443462,0.976391458165836,1.7234557167060705
342,086390,유니테스트,1194.7426058688209,29200.0,11155.0389588914,6008.063837077426,23100.0,0.48290211943252814,0.9766027146749033,2.070813027648601
51,000250,삼천당제약,3272.130439329409,88600.0,22590.8927905109,17801.891130396776,58100.0,0.388827758872821,0.9769611990203354,2.571832841613253
145,052400,코나아이,9020.0,48600.0,20853.631883888836,9129.80247309732,39100.0,0.5333409688974127,0.9771714757574288,1.874973156604342
52,014190,원익큐브,821.0,4145.0,2177.311465889268,518.6427546536497,3220.0,0.6761836850587789,0.9778064965950218,1.4788880922394225
258,089030,테크윙,4597.062197292727,25109.560907859806,11699.896572805881,4649.47179009518,21050.0,0.5558145640287829,0.9778374494907063,1.799161203606415
125,122870,와이지엔터테인먼트,19212.285354606574,58402.05146685604,33892.62470781617,7070.108344296171,48150.0,0.7038966709826826,0.9781298478464981,1.420663062099639
214,060250,NHN한국사이버결제,4768.123565688855,73500.0,20451.104536819195,15899.855596696205,52700.0,0.3880664997498899,0.9787326732274921,2.5768779336647283
466,092870,엑시콘,3551.789153455984,17000.0,8311.907427942975,2850.5590683403375,14100.0,0.5894969807051755,0.9788477062075528,1.696361529797434
101,099220,SDN,551.9448104820731,5310.0,1373.139207904264,855.129677304903,3110.0,0.4415238610624643,0.978877983710198,2.2648832558984298
520,092300,현우산업,1021.0096648257905,5720.0,2420.915324948812,924.8223515341743,4325.0,0.5597492080806502,0.9802464293739416,1.7865143631537166
35,108380,대양전기공업,8370.0,18900.0,13250.735631771615,1396.2110450405462,16150.0,0.8204789864874065,0.9810771975901734,1.2188002574948933
318,105740,디케이락,4395.0,18050.0,7620.551161609588,2553.1618213654237,12950.0,0.5884595491590415,0.9815736299573342,1.6993521499125719
47,106190,하이텍팜,6750.0,26350.0,13855.781495033978,2171.2687487796766,18400.0,0.753031602990977,0.9818203449281885,1.3279655143663103
255,012860,모베이스전자,550.1426479318344,3751.873734093682,1664.5677475717343,694.2231739787841,3125.0,0.532661679222955,0.982297371002978,1.8773642614178598
134,048260,오스템임플란트,20926.643023937824,86000.0,50350.94998596924,15745.316109538786,83500.0,0.6030053890535237,0.9823686033700655,1.6583599718231348
236,151860,KG ETS,2185.0,6840.0,4181.687965921193,909.6037646157287,6100.0,0.68552261736413,0.9825257017978803,1.458741075305512
253,122350,삼기,999.4538624832901,5761.862086205355,2865.44223899867,667.9168701149392,4275.0,0.6702788863154783,0.9825871396712734,1.4919163059081244
11,061040,알에프텍,1743.3656732174811,12225.377845362744,4256.22918800789,1984.2429387527745,8460.0,0.503100376833084,0.9829368707537686,1.9876749174683581
172,065680,우주일렉트로,7200.0,41350.0,15419.361924686193,6363.430212705804,29000.0,0.5317021353340067,0.9835855419430743,1.8807522737741427
459,171090,선익시스템,3450.0,21935.05157904036,9661.002601312279,3717.858420611394,17600.0,0.5489206023472886,0.9836345352427771,1.8217570915061494
542,200710,에이디테크놀로지,1720.668540509604,32304.77681000507,9837.517807362354,7359.667538925935,25750.0,0.3820395264995089,0.984695524647483,2.617530204695418
2,104480,티케이케미칼,1331.7500634850371,3695.0,2218.189786259672,402.98193620727756,3090.0,0.717860772252321,0.9847446997228614,1.393027782897865
350,039340,한국경제TV,1690.0,7000.0,3858.5389440669105,1264.8888893412773,6600.0,0.5846271127374106,0.9848960357921946,1.7104920011623836
267,073490,이노와이어리스,7162.8623130327605,66900.0,19173.629828200574,14773.55701871504,51200.0,0.3744849575820425,0.9849136990181745,2.670334227726408
358,008370,원풍,2615.0,6300.0,3864.929430214323,606.2436064766949,5190.0,0.7446877514863821,0.9855814561809835,1.3428446996798586
557,024060,흥구석유,1750.0,10000.0,3684.8849973863043,1678.754492091465,7360.0,0.5006637224709652,0.9857085365581013,1.9973486296642804
565,048910,대원미디어,3225.2692713682054,14845.405290713546,7493.179375664186,2297.806379896719,12550.0,0.5970660857102937,0.986121953249254,1.6748564755781765
487,068930,디지털대성,2018.6250289940087,8968.163672987841,3727.0261873557174,1615.1860262953533,7340.0,0.5077692353345664,0.9873528370247218,1.9693985582665428
530,119860,다나와,3546.8457620302593,37400.0,13334.981291077325,9201.821238419243,33950.0,0.39278295408180636,0.9874649029226468,2.5459353304617345
447,094480,갤럭시아머니트리,996.0204849686098,7750.47681563202,3532.7363130330054,1361.6216725286017,6590.0,0.5360753130550843,0.9876259026353332,1.8654095341585806
436,131390,피앤이솔루션,1854.9947330809082,25350.0,8955.266682593228,5487.148663512366,21350.0,0.4194504300980435,0.9880541379103654,2.3840719385274136
200,082850,우리바이오,540.0,9310.0,1910.0676093772922,1165.8036595582482,4545.0,0.4202568997529796,0.988095126164943,2.3794969234003873
410,066130,하츠,2105.0,15850.0,5867.922111866179,1805.5840301852397,10000.0,0.586792211186618,0.9889457711787473,1.7041807660974035
373,043610,지니뮤직,1520.0,6583.389631340299,3698.2117308919223,943.9490021893314,5880.0,0.6289475732809392,0.9895929934434478,1.5899576411169625
73,126880,제이엔케이히터,1501.406836305241,10075.370028480618,3443.782799011807,1915.692057298615,7900.0,0.4359218732926338,0.9899951442764086,2.2939890408497607
246,050890,쏠리드,905.3508625773508,13500.0,3553.1577563871847,2477.2037364726584,9340.0,0.3804237426538742,0.9902553713447605,2.6286477101137264
44,074600,원익QnC,3576.141205112599,22200.0,10429.697574480784,4336.183953986327,20600.0,0.5062959987612031,0.9904979349789212,1.9751291782806577
471,101490,에스앤에스텍,1402.6465067834351,47747.99941933987,9060.701847079408,10632.931314341015,34100.0,0.2657097315859064,0.9907357048372677,3.763505363659181
516,039020,이건홀딩스,1335.0,4110.0,2387.681098488407,449.2850904421265,3450.0,0.6920814778227267,0.9909719349449184,1.444916577085661
288,143240,사람인에이치알,8880.91646101473,32900.0,19142.573692155045,5603.766590278101,32550.0,0.588097502063135,0.9916346733024184,1.7003983123408086
279,068760,셀트리온제약,3461.030950686757,257294.84844666862,40860.40626325925,45824.53842333856,150600.0,0.2713174386670601,0.9916847831285839,3.6857195944088326
304,102120,어보브반도체,3820.0,17700.0,7402.292211186618,2305.455171530378,12950.0,0.5716055761534068,0.9919433581582293,1.749458090891019
430,232140,와이아이케이,254.006699631295,7636.794415135922,2680.51104766547,1703.2521978954326,6780.0,0.39535561175006934,0.9919548234391886,2.5293684224524595
220,031330,에스에이엠티,904.0061068212495,2905.0,1836.443135876896,329.58461715238565,2630.0,0.6982673520444471,0.9919743826452423,1.43211621891259
333,067160,아프리카TV,7545.8556593622125,85400.0,34208.50637017326,18940.27821178672,80000.0,0.4276063296271657,0.99219005350869,2.3385996200568644
144,009520,포스코엠텍,2070.0,11300.0,4340.151673640167,1914.634229115363,8970.0,0.4838519145641212,0.9921999040623483,2.0667480481106533
313,120240,대정화금,7355.695591519293,43350.516668704106,13108.275396557921,6132.451901523926,28100.0,0.466486668916652,0.9927504467502619,2.1436839820575275
505,066590,우수AMS,577.015692021753,10207.661149808664,2274.8406586071137,1702.1782405993756,6460.0,0.35214251681224673,0.9930281020804917,2.839759336794807
414,263750,펄어비스,90475.40874232838,402000.0,202141.18046145767,37794.1616932954,295100.0,0.6849921398219507,0.9930455563967937,1.4598707661958412
400,013310,아진산업,1114.0885376094188,4340.616392858305,2504.037321972538,592.4750062372684,3965.0,0.6315352640536035,0.9931658354493711,1.5834428525516542
62,052420,오성첨단소재,420.1669223978455,5544.622327131229,1897.406020271821,851.0548618874277,4000.0,0.47435150506795526,0.9932551789211915,2.1081413030548743
364,237690,에스티팜,12800.0,111500.0,39789.181190074465,18753.542025541676,86400.0,0.46052293044067666,0.9935304449984496,2.1714445338109334
321,025900,동화기업,3885.114320543101,63600.0,23046.088069395842,10883.671141194907,50100.0,0.4600017578721725,0.9935357728752985,2.173904735985563
212,030190,NICE평가정보,2380.0,25250.0,9987.939330543933,5227.544299569088,23000.0,0.4342582317627797,0.9935972737709047,2.3027773035889516
547,089970,에이피티씨,4397.541892826929,22150.0,9252.21606016237,4512.836701924973,20500.0,0.45132761269084726,0.993655806696154,2.2156853954446283
341,083310,엘오티베큠,2692.8185893178056,18857.19708860232,8167.029153458254,3619.5988196285152,17200.0,0.47482727636385197,0.99371229518723,2.106028970487612
150,033640,네패스,4836.535069166747,47150.0,14045.13376173241,10076.940920750782,39250.0,0.3578378028466856,0.9938120682381443,2.7945622068008467
164,091120,이엠텍,5380.0,19000.0,11188.16401411154,3122.979264012642,19000.0,0.5888507375848179,0.9938149189509722,1.698223227335196
450,059090,미코,1072.7878298294359,19700.0,4581.976922574925,3972.9914049767076,14550.0,0.3149125032697543,0.9939454097073349,3.17548522086911
290,053280,예스24,3050.0,18400.0,7155.026136957658,2864.33380706794,14350.0,0.49860809316778104,0.993996163837544,2.005583169833349
57,053610,프로텍,6095.454545454545,36800.0,12686.301236366962,6352.465897791323,28650.0,0.44280283547528665,0.9940144049526493,2.258341455575009
319,051490,나라엠앤디,1965.0,13850.0,4761.168933054393,2123.324440213129,10100.0,0.4714028646588508,0.9940377992512042,2.121327796180639
64,084730,팅크웨어,4400.0,20600.0,9449.945792063303,2708.077250574616,16300.0,0.5797512755867057,0.9942885778463509,1.7248776192652693
385,036200,유니셈,649.6236010936915,13600.0,5147.04104974593,2843.6612614482124,12350.0,0.41676445746930607,0.9943452536637941,2.399436857145257
204,005290,동진쎄미켐,2788.150882900841,37700.0,11291.385637860738,8456.249475091747,32750.0,0.34477513398048054,0.9944192935414992,2.900441190334263
152,036490,SK머티리얼즈,28550.0,357800.0,139493.3838912134,68346.70582535423,313300.0,0.445239016569465,0.9945049555785295,2.2459846571958786
10,102710,이엔에프테크놀로지,5933.298786464235,52389.76637189845,19448.114208408973,9622.129242892894,44050.0,0.44150089008873944,0.9947180438395031,2.2650010961450273
478,086520,에코프로,3948.3596325627063,69900.0,20054.857083811108,15148.63676653197,58900.0,0.34048993351122425,0.9948302949992602,2.9369443897730827
0,035890,서희건설,407.13506822771103,1725.0,868.6542987543477,260.1653885812629,1540.0,0.5640612329573687,0.9950665234878348,1.7728571679301692
259,088800,에이스테크,1647.5093361656382,32800.0,5620.82095576233,6342.5393293813895,22100.0,0.25433578985349914,0.9953142910544576,3.9318099925142804
534,093320,케이아이엔엑스,10318.186475409837,95000.0,25942.511761630947,19747.418606235267,77300.0,0.3356081728542166,0.9953485700155597,2.9796652193997244
552,090850,이지웰,2103.8865702412254,13500.0,4649.509662586273,1933.65540779091,9690.0,0.4798255585744348,0.9954292416316248,2.0840907328300875
503,046120,오르비텍,543.4344099236282,9320.0,3088.067216738929,1545.8318504535403,7170.0,0.4306927777878562,0.9958621044166969,2.3218406520217156
39,036890,진성티이씨,3670.0,14850.0,7293.367870320809,2273.0847155465394,13300.0,0.5483735240842713,0.9958852075726001,1.823574545598093
103,017650,대림제지,3065.0,14300.0,6544.684684684685,2207.3460799195627,12400.0,0.5277971519907004,0.9960068615125002,1.894667290697354
402,215200,메가스터디교육,6916.979784523586,58500.0,22925.220784041634,13382.190137380318,58500.0,0.39188411596652367,0.996073988928446,2.5517747702880205
472,123040,엠에스오토텍,1062.5675479085503,11006.329098651306,2950.6681827640305,1869.5345381361117,7940.0,0.37162067792997866,0.99619336504911,2.690915924189831
440,042370,비츠로테크,1849.1938838772533,12677.187121001078,4463.721655523874,2144.1555334559157,10200.0,0.4376197701493994,0.9962669786118461,2.2850887190462377
405,106240,파인테크닉스,753.6556048576191,5403.163843225337,2235.2213411369353,985.8157892232465,4875.0,0.45850694177167906,0.9962941911956563,2.1809920611801035
546,079940,가비아,4206.907510547675,17900.0,7594.486342778094,2930.4716483338157,15550.0,0.48839140468026326,0.9966837628942189,2.047538081991171
320,039240,경남스틸,1015.0,2930.0,1799.1199368753287,318.61683195897695,2670.0,0.6738276917136062,0.9968649801499703,1.4840589252972185
393,054450,텔레칩스,2592.2780107169374,21300.0,8178.656862655202,3386.688591846406,17450.0,0.46869093768797715,0.9969053806257803,2.133602166350681
521,017000,신원종합개발,2010.070225760022,10442.55995333865,4675.021932959975,1605.0521456246577,9090.0,0.5143038430098983,0.9970263763306029,1.9443759046162796
571,086670,비엠티,3545.0,15550.0,6875.196956563976,1832.7831258086435,11950.0,0.5753302892522155,0.9971877515837692,1.7381320237801978
160,086450,동국제약,5120.0,32450.0,12827.419694576092,5741.958804703517,28800.0,0.445396517172781,0.9972965016673259,2.245190434688724
53,054090,삼진엘앤디,1180.0,4880.0,2675.7921982071457,536.6587802722072,4185.0,0.6393768693445987,0.9975400328294515,1.5640227977359622
12,040300,YTN,1150.0,4850.0,2590.797177208573,538.1639906273248,4120.0,0.6288342663127604,0.9977550361842215,1.5902441288125266
425,213420,덕산네오룩스,7001.611661002085,43900.0,19499.70073981195,8042.209847212333,42600.0,0.457739453986196,0.9979630494188704,2.1846489117150845
467,067900,와이엔텍,1572.2986359249917,16250.0,5230.273716343044,3536.531161291859,15450.0,0.3385290431289996,0.9980723197785943,2.9539563009338043
268,023760,한국캐피탈,227.29135230041308,699.0,368.52167721173583,99.86728884293848,660.0,0.5583661775935391,0.9982422838054593,1.7909394231395348
37,080220,제주반도체,1679.0315880226394,6791.511443797696,3132.748597003719,874.2893556208279,5690.0,0.5505709309321123,0.9982774342383998,1.8162964003693545
417,066970,엘앤에프,2167.706883658201,86500.0,19093.374383261562,16976.729480679594,68800.0,0.27751997650089477,0.9982938495658397,3.603344208256575
13,061970,엘비세미콘,998.0,15900.0,4394.580770223048,3280.3442181956602,14000.0,0.3138986264445034,0.9982952050869592,3.185741878920894
562,045660,에이텍,3490.0,42700.0,10174.938619533592,7357.5945530401295,32300.0,0.3150135795521236,0.9986812579622918,3.174466324346298
355,036640,HRS,1275.0,7240.0,3688.504966021955,766.0145439133855,6000.0,0.6147508276703259,0.9987259080691657,1.626675321104688
296,131970,테스나,3545.765573091966,56800.0,13382.328051738958,12025.94802375056,49700.0,0.269262133837806,0.9987358867502092,3.713853061130254
33,006140,피제이전자,2980.0,9700.0,5432.991810419933,1006.4779832271054,8480.0,0.6406829965117846,0.9987666502280106,1.560834305646515
232,149950,아바텍,4705.0,20000.0,8806.845368905224,2665.8135699525956,16900.0,0.5211151105861079,0.998800922289319,1.918961818004627
5,054210,이랜텍,1858.2466084314337,9382.366349444463,4360.765526562713,1246.9491926207243,8150.0,0.5350632547929709,0.9988124042364112,1.86893790788703
54,062860,티엘아이,3215.0,14950.0,6659.670359791067,1941.5708436239847,12600.0,0.5285452666500847,0.9988916445418359,1.8919855367128557
473,042600,새로닉스,1675.0,14600.0,4306.275483533716,2004.6609050031905,10500.0,0.41012147462225873,0.9989980778587357,2.4383019711929186
81,126640,화신정공,607.0,2150.0,1440.7092518507525,229.02481892338704,2150.0,0.6700973264422104,0.999022563356967,1.4923205339578989
353,170030,현대공업,2085.0,11000.0,4971.736358034723,1639.0150292145058,10050.0,0.4947001351278331,0.9990270356526039,2.0214265753972245
96,079370,제우스,3354.5454545454545,31950.0,14281.005084826307,4491.926357088078,28250.0,0.5055223038876568,0.9990639313385513,1.9781520860892259
362,240810,원익IPS,14000.57239541739,53700.0,26948.49712916093,7666.542985376386,50900.0,0.5294400221839083,0.9991084310638374,1.8887880743791527
24,003100,선광,9980.0,30350.0,19190.214323052798,3113.424604490871,29000.0,0.6617315283811309,0.999185886933727,1.511186874299935
59,037330,인지디스플레,1020.0,4240.0,1727.9706031913815,520.7415200719573,3370.0,0.5127509208283031,0.9991926890505235,1.9502646594658275
455,160980,싸이맥스,4552.621138142021,22800.0,9908.68290594384,3865.591472580062,22100.0,0.44835669257664434,0.9991942130517856,2.2303670638953492
379,222800,심텍,3678.571382378738,25500.0,8219.096950206835,4773.3644817249515,23300.0,0.35275094206896285,0.9992094915142394,2.8348613164142873
475,038010,제일테크노스,1530.0,9580.0,4098.341219768665,1325.1717587499807,8320.0,0.492589088914503,0.9992780900328245,2.030089627449232
468,083450,GST,4052.912639270553,22450.0,8169.53716913238,4307.979296712933,21900.0,0.3730382269010219,0.9992817540523091,2.6806904169242944
78,023600,삼보판지,3709.95670995671,13500.0,7488.314720651364,1759.738189830072,13150.0,0.5694535909240581,0.9993530859520247,1.7560693547955153
426,166090,하나머티리얼즈,7325.779019969457,38100.0,17764.494842382082,5294.761004811585,35200.0,0.5046731489313092,0.9995043300721504,1.981480493102496
289,097520,엠씨넥스,3672.9861009180627,64700.0,14822.670645514132,11671.911590943222,53400.0,0.2775781019759201,0.999525359142539,3.602589659924795
502,137400,피엔티,2138.0111387180114,27899.615083147568,5800.986636290078,5435.811962077021,23850.0,0.24322795120713117,0.9995505404348829,4.111369581649797
66,089980,상아프론테크,4392.44282124407,61900.0,13453.096953988188,10994.57633495708,50000.0,0.2690619390797638,0.9995564537644199,3.7166163427654055
41,083930,아바코,3367.8932744722924,17800.0,6312.59807408958,2023.1752463014116,13100.0,0.48187771557935727,0.9996029261190312,2.0752152831921453
155,058470,리노공업,11157.894736842105,172100.0,55358.77697643691,29638.416542104955,154800.0,0.35761483834907565,0.9996033848628962,2.7963045510541096
399,100090,삼강엠앤티,1219.5291516385762,22668.495405909165,3770.516837439028,4199.602091665915,18100.0,0.208315847372322,0.9996776835757523,4.80040291035902
463,036810,에프에스티,1547.509473992397,35900.0,6433.989349284109,7034.832470456572,30450.0,0.2112968587613829,0.9996797655504477,4.7326780239989175
483,060150,인선이엔티,1465.7368075311683,13200.0,4972.806403499728,2204.1442817424277,12500.0,0.3978245122799782,0.9996811116536422,2.5136711518073245
464,189300,인텔리안테크,11120.140516136165,97100.0,22848.568462744202,14288.862037011997,72000.0,0.31734122864922504,0.9997089733458776,3.151182102169762
294,067570,엔브이에이치코리아,1435.0,6760.0,3449.859961285798,866.0760431326459,6430.0,0.5365256549433589,0.999710181569963,1.8638437710971532
49,045970,코아시아,1959.632000546003,14000.0,4623.798461956215,2261.128091713981,12450.0,0.3713894346952783,0.9997311068038947,2.6925914056238325
269,019770,서연탑메탈,1250.0,12350.0,4503.481442760063,1695.0610345571831,10400.0,0.4330270618038522,0.9997480237880423,2.309324493102856
403,024120,KB오토시스,3650.0,14400.0,5853.470987977,1254.5529223007968,10300.0,0.5682981541725243,0.9998031816489471,1.7596397114047628
194,089010,켐트로닉스,3169.533412522159,33600.0,8499.093964111915,5417.523827817541,27750.0,0.30627365636439335,0.999809894066001,3.265053912473086
215,067310,하나마이크론,2393.3152669178317,12127.835260907656,4679.609712244315,1751.5923780441874,11050.0,0.4234940916058204,0.9998620378284679,2.361308031968435
94,053260,금강철강,2315.0,6720.0,3547.8896443514645,710.8018554532857,6150.0,0.5768926250977991,0.9998742902948262,1.733424828980042
48,131290,티에스이,5910.0,71800.0,14375.68902760668,11273.421925383842,56100.0,0.25625114131206206,0.9998926759220838,3.9024216433916377
142,108320,실리콘웍스,20500.0,76000.0,35428.66108786611,9978.596387108812,72700.0,0.4873268375222298,0.9999061902881898,2.052010935996079
302,041930,동아화성,2520.0,15850.0,5747.843700993204,1864.4169714537768,12750.0,0.45081127066613363,0.9999135647814678,2.2182231569374187
314,065350,신성델타테크,1473.4653178284284,12350.0,3010.059060501144,1513.5744064378716,8800.0,0.3420521659660391,0.9999347048749733,2.9235306760176627
112,035720,카카오,10502.13317299595,513797.4644161713,111797.22939078574,100324.1046372276,498000.0,0.2244924284955537,0.99994083276009,4.454493216994202
427,183300,코미코,13135.392063847052,65680.61313033241,26375.980215832013,9212.25421384738,62100.0,0.42473398093127235,0.9999473147474531,2.35441486882542
176,036540,SFA반도체,547.8261807653364,9760.0,2310.6319387301423,1522.591908330193,8240.0,0.2804164974187066,0.9999507504271037,3.5661239948619725
28,064760,티씨케이,6980.0,185500.0,45144.296915839,32157.800405567967,177000.0,0.25505252494824293,0.9999793666880212,3.9207610283525995
130,084370,유진테크,9550.0,42450.0,17749.04075888174,5730.847812225442,41900.0,0.42360479138142576,0.9999874669429955,2.360690956159586
504,101160,월덱스,489.67375856800373,22850.0,4866.318418641114,4199.6476797317255,22750.0,0.21390410631389511,0.9999897041600728,4.67499206645684
561,104460,디와이피엔에프,3345.0,28500.0,7207.752221641401,4301.678082759694,26400.0,0.2730209174864167,0.9999959319756729,3.6627230221279725
123,003670,포스코케미칼,7335.783356281859,173500.0,27967.90824610286,25846.86276670474,148000.0,0.1889723530142085,0.9999982911256186,5.291779374334253
88,007330,푸른저축은행,2650.0,18300.0,6404.063483735572,2012.563323314549,15800.0,0.40532047365415014,0.999998484009903,2.467183537472314
359,025950,동신건설,3405.0,51400.0,7489.2285564853555,6242.738657274147,39000.0,0.19203150144834244,0.9999997762884064,5.2074789420370475
545,037070,파세코,2673.0,23000.0,7144.7746247479645,3122.0529881954035,23000.0,0.31064237498904196,0.9999998097480731,3.219135831147555
323,194480,데브시스터즈,4002.8548328324887,82600.0,18375.30893193947,11662.062328000771,82600.0,0.22246136721476356,0.9999999817652097,4.495162519767321
182,049070,인탑스,5150.0,36500.0,11680.32688284519,4263.976950596266,35800.0,0.326266114045955,0.9999999922805924,3.0649827148741187
31,027710,팜스토리,606.0,2360.0,1075.2615920166152,180.8158177198644,2200.0,0.48875526909846145,0.9999999997519828,2.046013748035004
432,064260,다날,1482.4900841258993,9500.0,3289.5474458557064,836.2594209785599,8730.0,0.37680955851726305,0.9999999999613337,2.653860491052767
104,075970,동국알앤에스,1290.0,6220.0,2179.6602195504443,552.8313529294002,6050.0,0.3602744164546189,0.9999999999987288,2.7756619796675532
572,053270,구영테크,696.7303182134058,5290.0,1485.69144654749,464.8780815653883,4865.0,0.3053836478001007,0.9999999999998193,3.2745695691426944
42,042420,네오위즈홀딩스,9687.380888454223,40950.0,15166.294816474756,2927.4581369322595,40950.0,0.3703612897796033,1.0,2.7000661991297354
