,0,1,2,3,4,5,6,7,8,C/M,Max/Current
55,000720,현대건설,19300.0,79100.0,43826.48736756316,9404.286628049333,43650.0,1.0040432386612408,0.4925136118191164,0.995973043285833,1.8121420389461627
525,033180,필룩스,802.18850993274,10945.76052470588,3862.491651468574,2660.8838086113174,3815.0,1.012448663556638,0.49288002662333985,0.9877044002281488,2.8691377522164823
471,005190,동성화학,11300.0,27938.94371803993,17249.01382893915,3119.5667779627465,17200.0,1.0028496412173924,0.4937321796231625,0.9971584561630464,1.6243571929092981
639,155660,DSR,2160.0,18150.0,5479.221678891606,2101.3646097831415,5450.0,1.005361775943414,0.49445246796077097,0.9946668193761569,3.330275229357798
832,251270,넷마블,84376.47508383558,197376.33130019173,126262.40705647405,27118.03066606906,126000.0,1.002082595686302,0.49613970361168674,0.9979217325046189,1.5664788198427915
496,003080,성보화학,2780.0,7530.0,5487.580379225062,905.1841312113717,5480.0,1.0013832808804857,0.49665913450862625,0.998618629942304,1.3740875912408759
839,00499K,롯데지주우,31550.0,114500.0,58570.0119474313,9326.044735393223,58500.0,1.001196785426176,0.49700511155492616,0.998804645157079,1.9572649572649572
476,008600,윌비스,611.513283269004,3353.8632722126126,1586.92049779603,531.2482081150861,1590.0,0.9980632061610252,0.5023125475676947,1.0019405522886917,2.1093479699450395
149,108670,LG하우시스,31450.0,150000.0,79634.31132844336,24621.49852538344,79800.0,0.9979237008576862,0.5026846342235713,1.0020806191300289,1.8796992481203008
517,071970,STX중공업,981.3525397469137,12782.238118653137,3865.4868705855597,1884.1470965759834,3880.0,0.996259502728237,0.5030729255165494,1.0037545411225888,3.2943912676941074
838,280360,롯데제과,90500.0,193000.0,127641.94639913237,26196.256546813194,128000.0,0.9972027062432216,0.5054526215346128,1.0028051405589509,1.5078125
249,029460,케이씨,9420.0,65288.6087724077,26550.245190642934,13311.73197463343,26800.0,0.9906807906956319,0.50748451877302,1.009406873931435,2.4361421183734215
265,002390,한독,15550.0,41250.0,27171.839183569882,5108.8911715335025,27300.0,0.9953054645996294,0.5100067518772619,1.0047166780122714,1.510989010989011
907,37550K,DL이앤씨우,68200.0,87700.0,73687.80487804877,3755.67538013812,73800.0,0.9984797408949698,0.5119160248856949,1.0015225738117306,1.1883468834688347
510,002210,동성제약,2988.2905788558814,43440.95599512202,11968.79698580925,7312.078476862045,12200.0,0.9810489332630532,0.5126121855624235,1.019317147284299,3.5607340979608213
771,001527,동양2우B,6180.0,26000.0,11948.379705400983,2132.6624134041567,12050.0,0.991566780531202,0.5190022086716655,1.0085049435241065,2.1576763485477177
503,004770,써니전자,1505.4906999455388,7045.6964757451215,3252.4918114300817,976.3753745278436,3300.0,0.9856035792212369,0.5194039602576196,1.0146067050508667,2.1350595381045823
686,001465,BYC우,83100.0,229000.0,148004.2379788101,28741.520885435417,149500.0,0.989994902868295,0.5207523278719728,1.0101062107519114,1.5317725752508362
237,000050,경방,6850.0,20850.0,13006.845140032949,2579.0397148336956,13150.0,0.9891136988618212,0.5221327391552812,1.0110061170426674,1.585551330798479
7,090430,아모레퍼시픽,120500.0,441000.0,254006.11246943765,82331.03565744692,259500.0,0.9788289497858869,0.5266013724329407,1.0216289579693614,1.699421965317919
244,004430,송원산업,7200.0,31150.0,19223.806030969845,4416.895073787812,19550.0,0.9833148864946212,0.5294356938979485,1.0169682303548346,1.5933503836317136
3,028260,삼성물산,75617.362783359,171534.68873003588,122038.86639772104,17596.2481280304,123500.0,0.9881689586860003,0.5330888035045771,1.0119726907124584,1.3889448480164848
472,003350,한국화장품제조,19900.0,59100.0,34805.50122249389,7075.160197216099,35400.0,0.9832062492229913,0.5334821968692142,1.0170805980843598,1.6694915254237288
630,001620,케이비아이동국실업,456.4874009404187,1774.4539268846684,868.2430305208176,220.11198681533443,888.0,0.9777511604964162,0.535760522514516,1.0227551143915674,1.9982589266719237
100,000240,한국앤컴퍼니,7490.0,24150.0,17632.542787286064,3468.715821547726,17950.0,0.9823143614086943,0.5364603314125641,1.0180040517436226,1.3454038997214484
663,004100,태양금속,700.0,2830.0,1581.6699266503667,467.2578359461659,1625.0,0.9733353394771488,0.5369420346866459,1.027395142703002,1.7415384615384615
38,161390,한국타이어앤테크놀로지,15600.0,66700.0,44546.37326813366,12186.717937798821,45700.0,0.9747565266550036,0.5377085979344541,1.0258972088462157,1.4595185995623632
363,004980,성신양회,4100.0,16648.024910025353,8243.028805249482,2137.167718264462,8480.0,0.9720552836379106,0.5441446253857435,1.0287480731111367,1.9632104846728011
171,051905,LG생활건강우,435000.0,864000.0,674506.5199674001,91097.24447495691,685000.0,0.9846810510472994,0.5458526873370833,1.0155572699773265,1.2613138686131387
331,000430,대원강업,2345.0,5680.0,4178.895680521598,653.9320326311182,4255.0,0.9821141434833367,0.5463241313020317,1.0182115863368246,1.334900117508813
222,009290,광동제약,3950.0,12250.0,8250.982070089649,1346.9802010403614,8410.0,0.9810918038156539,0.5469880141954958,1.0192726064072786,1.4565992865636148
864,293480,하나제약,14600.0,33150.0,23815.957446808512,1874.7401633702389,24050.0,0.9902685009067989,0.5496748883082634,1.0098271318175727,1.3783783783783783
318,016580,환인제약,10350.0,27200.0,17858.842705786472,2973.312036615354,18250.0,0.9785667236047382,0.5523322891130935,1.0219027235223248,1.4904109589041097
464,012200,계양전기,1690.0,7510.0,4193.1418092909535,1090.2479301539079,4345.0,0.9650498985709904,0.555388618668261,1.0362158490257989,1.7284234752589183
699,049800,우진플라임,1990.0,15500.0,6241.6951915240425,2837.5192540545345,6640.0,0.940014336072898,0.5558164807243102,1.0638135628629926,2.3343373493975905
627,010040,한국내화,1805.0,10400.0,3883.2966585167073,1245.9189955890295,4070.0,0.9541269431244981,0.5595592733690009,1.0480785677483129,2.555282555282555
421,161000,애경유화,4420.0,18950.0,10322.776402640264,3162.261807273653,10800.0,0.9558126298740985,0.5599774757077578,1.0462301592852168,1.7546296296296295
368,138490,코오롱플라스틱,2020.0,9000.0,6034.839360013726,1411.6433686903804,6250.0,0.9655742976021962,0.5605715876762072,1.035653084887712,1.44
467,058860,KTis,1240.0,5260.0,2924.19315403423,718.4946659580646,3035.0,0.9634903308185271,0.5612821918727208,1.0378931350047451,1.7331136738056012
764,005965,동부건설우,13400.0,60308.08569454043,21840.39635736721,5877.70072253453,22750.0,0.9600174223018555,0.5614927702586804,1.0416477626023468,2.650904865694085
859,286940,롯데정보통신,17900.0,47600.418567254754,37241.37978019962,5538.1873570254165,38100.0,0.9774640362257118,0.5616036601886216,1.0230555426482046,1.2493548180381826
23,011170,롯데케미칼,117000.0,474500.0,296425.83537082316,71123.52975867689,307500.0,0.9639864564904819,0.5618665317700098,1.037358972490786,1.5430894308943088
679,001275,부국증권우,13400.0,24150.0,19627.854812398044,1743.2040072062957,19900.0,0.9863243624320625,0.5620299189376906,1.0138652537530517,1.2135678391959799
579,120115,코오롱인더우,11600.0,38850.0,26268.255908720457,5722.580988592377,27200.0,0.9657447025264874,0.5646694693736513,1.0354703446820854,1.4283088235294117
770,002995,금호산업우,14600.0,78300.0,28733.673469387755,11258.516691638602,30600.0,0.9390089369080966,0.565831099561317,1.0649525906459747,2.5588235294117645
107,012450,한화에어로스페이스,15275.528342879716,71042.87971558365,37263.9602379215,10824.391671130057,39100.0,0.9530424613279156,0.5673457378361806,1.0492711926042166,1.8169534454113465
441,012690,모나리자,2350.0,9130.0,4920.713121434393,1232.0937699409076,5140.0,0.9573371831584422,0.5706302855973702,1.0445640445102162,1.7762645914396886
514,053690,한미글로벌,4750.0,13800.0,9864.686717132814,1299.8310538293072,10100.0,0.9767016551616647,0.5718294553329105,1.0238541060263473,1.3663366336633664
485,020760,일진디스플,1552.5660776982063,9857.56239808385,4119.712511292524,1482.7394085114684,4400.0,0.9362982980210283,0.5749667377154876,1.0680356913107847,2.2403550904736025
283,200880,서연이화,1835.0,17200.0,8599.55175224124,4153.961439281853,9400.0,0.9148459310894935,0.5764011413633139,1.0930802291584727,1.8297872340425532
879,33637K,솔루스첨단소재1우,4210.0,23300.0,14032.704225352112,4609.956555778866,14950.0,0.9386424231004757,0.5788613668641059,1.0653684250673978,1.5585284280936456
551,008250,이건산업,3070.0,18057.8808204601,9060.319763233198,1898.5550206158607,9450.0,0.958763996109333,0.5813119709391231,1.0430095456838209,1.910886859307947
123,000060,메리츠화재,8651.46031088083,25154.77720207254,17053.73990633881,3358.3137418449205,17750.0,0.9607740792303555,0.5821217066993944,1.0408274136632278,1.417170546595636
443,006370,대구백화점,4160.0,14550.0,9768.113284433577,3039.730197154919,10400.0,0.939241661964767,0.5823370747916483,1.0646887169678299,1.3990384615384615
252,084690,대상홀딩스,3295.0,15050.0,9294.148329258354,2039.2518509857573,9720.0,0.9561880997179377,0.5827085112921047,1.0458193322997704,1.5483539094650205
528,001020,페이퍼코리아,888.9388910588051,4082.7753461561515,2103.7121541674223,721.0495604547907,2255.0,0.9329100461939789,0.583094417805792,1.0719147082612412,1.8105433907566082
724,005030,부산주공,139.4620810586658,1832.6628878834626,578.786304913881,255.03573465467005,633.0,0.9143543521546305,0.5841699588262427,1.0936678954319514,2.895202034571031
775,012205,계양전기우,3170.0,23200.0,6342.9224489795915,2467.1419268622503,6880.0,0.9219364024679639,0.5861655288450791,1.084673516874987,3.372093023255814
605,030790,비케이탑스,1251.8322163821354,39163.58753060002,10863.427019763063,7465.0985805038845,12500.0,0.869074161581045,0.5867645260440394,1.1506497882537101,3.133087002448002
831,267270,현대건설기계,10900.0,104273.4350845674,47107.18049399536,22783.120865274064,52200.0,0.9024364079309456,0.5884403344337463,1.1081113208771602,1.9975753847618276
854,088260,이리츠코크렙,4225.0,7840.0,5497.640532544378,716.0375653805884,5660.0,0.9713145817216217,0.589689813961796,1.0295325724725912,1.3851590106007068
15,034730,SK,107000.0,355000.0,247915.2404237979,35214.64345098725,256000.0,0.9684189079054605,0.5907929305365035,1.0326109825373448,1.38671875
543,000300,대유플러스,466.1077742365825,1074.1425436837203,741.5041274562252,123.20376725941803,770.0,0.9629923733197729,0.5914554733481449,1.0384298232317757,1.394990316472364
894,334890,이지스밸류리츠,4390.0,5010.0,4715.323529411765,170.6168274524959,4755.0,0.9916558421475846,0.5919434958293,1.0084143686728502,1.053627760252366
787,001065,JW중외제약우,16751.897332747372,99054.6972718975,28665.26160962352,12156.193430331625,31500.0,0.9100083050674134,0.5921942030640162,1.0988910699292136,3.1445935641872222
632,017370,우신시스템,2600.0,9960.0,5542.237976429563,1949.8251084116148,6000.0,0.9237063294049271,0.5928066882842059,1.082595158403021,1.66
155,192820,코스맥스,60700.0,179000.0,117450.91152782188,24823.42671678514,123500.0,0.9510195265410679,0.596262475277641,1.0515031206951952,1.4493927125506072
135,042660,대우조선해양,10129.735399450254,37820.042982489,24968.829443780927,6174.307222420271,26600.0,0.9386777986383807,0.6041820145862902,1.0653282749955006,1.4218061271612406
178,006040,동원산업,125500.0,337450.2296444922,252109.9082251666,41163.318201922906,263000.0,0.958592806939797,0.6043250727964539,1.043195810317408,1.2830807210817194
104,030000,제일기획,11900.0,29850.0,20211.65444172779,3249.1369592559013,21100.0,0.9578983147738289,0.6077308510282955,1.0439521445823943,1.414691943127962
490,163560,동일고무벨트,3100.3296703296705,14247.582417582418,8175.598601072928,2117.0177626137174,8760.0,0.9332875115380055,0.6087449227095343,1.071481175561919,1.6264363490390887
597,004720,우리들제약,3974.216262658166,26350.0,8154.675574026744,3239.3028111828944,9050.0,0.9010691242018501,0.6088773346437674,1.1097927707663726,2.911602209944751
708,007460,에이프로젠 KIC,166.80464812451402,4661.090446907249,1686.4027940581375,1174.558552969612,2015.0,0.8369244635524256,0.6101700625079838,1.1948509615257044,2.313196251566873
880,33626L,두산퓨얼셀2우B,4320.0,31700.0,16307.542372881357,6223.059594242763,18200.0,0.8960188116967779,0.6194756893566971,1.1160479969235406,1.7417582417582418
420,001270,부국증권,13550.0,28950.0,21515.24042379788,2880.1346097658543,22400.0,0.9605018046338339,0.6206520784840622,1.0411224582563108,1.2924107142857142
103,006120,SK디스커버리,15650.0,104551.51509978408,52959.68888313107,27465.356072426555,61600.0,0.8597352091417382,0.6234633027914214,1.1631488269490395,1.6972648555159753
646,033250,체시스,582.75,3596.25,1349.1776101141925,587.948805134859,1535.0,0.8789430684783013,0.6240184766530913,1.1377301168450904,2.342833876221498
895,357250,미래에셋맵스리츠,4350.0,5020.0,4807.916666666667,115.1520150025165,4845.0,0.9923460612315103,0.6262880752740361,1.0077129733945749,1.0361197110423117
131,006260,LS,24100.0,90100.0,59174.81662591687,13872.955277044437,63800.0,0.9275049627886657,0.6305821885920987,1.0781613469682885,1.4122257053291536
61,005387,현대차2우B,46350.0,124742.26137426669,92059.47357659884,15677.975811583761,97300.0,0.9461405300780971,0.6309084641031266,1.0569254441699663,1.2820376297458036
541,008970,동양철관,586.2988958600345,3117.7251559044857,1147.4199973934685,360.8183906366331,1270.0,0.9034803129082429,0.6329692008874113,1.1068309798373654,2.4549016975625872
315,183190,아세아시멘트,41850.0,208000.0,85638.15441210754,26807.375522652197,94900.0,0.9024041560812175,0.6351393056807988,1.108150924683905,2.191780821917808
674,003680,한성기업,3090.0,19000.0,7120.1530757112305,2283.7884913374223,7910.0,0.9001457744261986,0.6352720586194032,1.1109311718287562,2.402022756005057
488,009200,무림페이퍼,1550.0,4090.0,2799.433577832111,418.815896021963,2945.0,0.9505716732876438,0.6359171578919502,1.0519985268879342,1.3887945670628183
356,025000,KPX케미칼,36450.0,77800.0,58354.76772616137,7777.869932850149,61100.0,0.9550698482186804,0.6379386316506417,1.0470438385895229,1.2733224222585924
887,308170,센트랄모텍,9697.560975609756,41853.65853658537,27465.397731484914,6293.085543996185,29700.0,0.9247608663799635,0.6387383519123044,1.0813606374960103,1.4092140921409215
85,010140,삼성중공업,3056.350348,9450.0,6283.191301558194,1533.3850681324275,6830.0,0.9199401612823125,0.6393052360629108,1.0870272242556422,1.383601756954612
642,012600,센트럴인사이트,773.0767819935581,9452.446774411452,2850.9452970469606,1731.4067602513396,3480.0,0.8192371543238393,0.6418170723393892,1.2206477632540411,2.7162203374745553
548,006125,SK디스커버리우,10100.0,83987.73790813828,37298.37250712616,21536.520954039275,45150.0,0.8260990588510777,0.6422848000347829,1.210508581611,1.860193530634292
677,074610,이엔플러스,704.417653699963,12627.74040557129,3824.816387143975,2342.3394964578747,4680.0,0.8172684587914477,0.6424808965890833,1.2235881481083588,2.698235129395575
662,088790,진도,1980.0,7800.0,4770.753871230644,1225.5691748490665,5220.0,0.9139375232242614,0.6430268293010366,1.0941666958504128,1.4942528735632183
364,010690,화신,1390.0,9890.0,4275.1792991035045,1848.9753920623273,4965.0,0.86106330294129,0.64545654681294,1.1613548000293576,1.9919436052366566
578,010960,삼호개발,3010.0,7600.0,4475.953545232273,701.467137843804,4745.0,0.9432989557918384,0.6493433286898832,1.0601093045423386,1.601685985247629
308,001460,BYC,135500.0,520000.0,304122.249388753,86251.18228658289,337500.0,0.9011029611518608,0.6506156433713379,1.1097510973903817,1.5407407407407407
395,100250,진양홀딩스,1785.0,3845.0,2862.5427872860637,397.63351406012936,3020.0,0.9478618500947231,0.6539422365497468,1.0550060643331796,1.2731788079470199
530,007120,미래아이앤지,245.04985877499075,1064.4696662019198,467.171231992011,177.17176363164407,538.0,0.868348014855039,0.6553387236901987,1.1516120068138105,1.9785681527916725
175,089590,제주항공,8215.175554352945,34914.49610600002,21315.225574218297,5582.630355545129,23550.0,0.9051051199243438,0.65553534871408,1.1048440429588866,1.4825688367728247
871,192650,드림텍,2873.7730287009613,18976.30606785063,8359.425477958212,3269.159644725113,9680.0,0.8635770121857657,0.6568749732770146,1.157974316001001,1.9603621970920073
624,024070,WISCOM,1630.0,4774.509928530034,3337.1697075970915,836.3150181387733,3675.0,0.9080733898223378,0.65687562597323,1.1012325779039154,1.2991863751102133
860,091810,티웨이항공,874.9478342205588,5045.319627987164,2439.3491465007137,952.3178084128439,2825.0,0.8634864235400757,0.6572466334525953,1.1580957994686856,1.785953850614925
419,006490,인스코비,1036.544394438949,12358.726647539934,3095.026779082521,2186.015734976403,3995.0,0.774725101147064,0.6597187518347679,1.2907804310450148,3.0935485976320236
258,004710,한솔테크닉스,3695.0,16009.23751563304,8976.556537226083,2832.7418565430708,10150.0,0.8843898066232594,0.6606519204316892,1.130723118370347,1.577264779865324
160,181710,NHN,42400.0,95900.0,67433.00733496333,9910.631174638565,71600.0,0.9418017784212755,0.662924123698789,1.061794554769562,1.339385474860335
345,011090,에넥스,555.0,4455.0,1789.603096984515,748.8582716496716,2105.0,0.8501677420353991,0.6631846544649823,1.1762384651361686,2.116389548693587
87,047050,포스코인터내셔널,8700.0,26813.392164981295,19494.60122729561,3416.3011890155735,20950.0,0.9305298915176903,0.6649518856072962,1.0746565039076867,1.2798755210014938
830,267260,현대일렉트릭,4653.429250341254,36381.34113848438,16662.867421557505,8327.87945206271,20250.0,0.8228576504472842,0.6666704892785269,1.2152770281183214,1.7966094389375002
432,000890,보해양조,550.0,1750.3260785755297,959.3347799020142,197.41859364445523,1045.0,0.918023712824894,0.6678292039362002,1.0892964811582622,1.6749531852397412
547,003610,방림,1165.0,2690.0,2151.6135620915034,238.18472018149888,2255.0,0.9541523556946799,0.667877531199413,1.0480506535792602,1.1929046563192904
102,004170,신세계,166000.0,465500.0,254048.89975550122,59179.43217459836,280000.0,0.90731749912679,0.6694936936638864,1.102150020210575,1.6625
307,003560,IHQ,970.0,3018.372997825402,1940.703840445807,348.5371075287723,2095.0,0.9263502818357073,0.6710073648134409,1.0795052580092535,1.4407508342842013
435,002150,도화엔지니어링,4385.0,14950.0,7162.40423797881,2190.832450243314,8150.0,0.8788226058869705,0.6739279664236537,1.1378860685891536,1.834355828220859
156,039130,하나투어,27800.0,103751.76400198434,59654.206101397554,17180.62059914003,67400.0,0.8850772418604979,0.6739493042123248,1.1298448911621837,1.5393436795546638
402,014280,금강공업,1619.895181722607,10156.500620763638,4925.780746295703,1746.28551245303,5720.0,0.8611504801216263,0.6753752070623711,1.1612372321487447,1.7756119966369996
672,002690,동일제강,998.0,5370.0,3145.373268133659,686.3945587250121,3460.0,0.9090674185357397,0.6766588028215395,1.100028424306228,1.5520231213872833
680,000520,삼일제약,5750.649449969051,46087.347734751966,16440.413663361855,8101.567686827413,20200.0,0.813881864522864,0.678696419460371,1.2286795462462445,2.281551868057028
889,00279K,아모레G3우(전환),30800.0,60900.0,38186.31921824104,6348.831023252942,41150.0,0.9279785958260277,0.679681130127316,1.0776110618261225,1.479951397326853
114,120110,코오롱인더,20950.0,85304.17810402522,55917.70447173972,14271.943876567828,62600.0,0.8932540650437655,0.6801835077797284,1.1195023220532496,1.3626865511825115
610,128820,대성산업,1136.8904717885373,7130.0,3420.770107134929,1300.5526343104486,4030.0,0.8488263293138781,0.6802647453486972,1.178097292067175,1.7692307692307692
826,145720,덴티움,26700.0,101000.0,59507.085020242914,17501.42143322194,67800.0,0.8776856197675946,0.6821938404498167,1.1393601279063834,1.4896755162241888
656,118000,우리들휴브레인,683.5648699658982,5480.0,2053.3330515591483,1115.840053339555,2590.0,0.7927926839996712,0.6847251526756333,1.2613638094576751,2.115830115830116
159,081660,휠라홀딩스,11567.209219113007,86312.44806157048,34650.22113674881,19296.070026599093,44000.0,0.7875050258352003,0.685999781337007,1.269833165749558,1.9616465468538746
568,013870,지엠비코리아,2470.0,11500.0,6450.99837000815,1622.11245569494,7240.0,0.8910218743105179,0.6866595444704666,1.1223069027051782,1.5883977900552486
468,006340,대원전선,536.0959528023775,2939.4169862956833,1359.7284493419863,358.2772754553185,1535.0,0.8858165793758869,0.6876522248693028,1.1289018779763216,1.9149296327659175
720,011390,부산산업,29000.0,236500.0,98936.5306122449,54062.18534046555,125500.0,0.7883388893405968,0.6884106348135159,1.2684900028672268,1.8844621513944224
800,004440,삼일씨엔에스,3400.0,27500.0,13225.097959183673,5536.504346837725,16000.0,0.8265686224489796,0.691885198108027,1.2098209063842436,1.71875
899,363280,티와이홀딩스,18623.67233430869,27700.0,23324.701559228717,2145.430944298212,24400.0,0.9559303917716687,0.6918861989021345,1.046101273280636,1.1352459016393444
803,016385,KG동부제철우,50000.0,209401.30748337548,101573.59434393271,25691.19154180828,114500.0,0.8871056274579275,0.6925689864922414,1.1272614771541698,1.8288323797674715
340,033240,자화전자,4430.0,29200.0,14766.662591687042,4635.622685481164,17150.0,0.8610298887281074,0.6964213117255043,1.1613998690303027,1.7026239067055393
635,013360,일성건설,550.0,3009.985099457879,1230.3997215323557,328.14353932272974,1400.0,0.8788569439516826,0.6973688082238264,1.1378416099252868,2.149989356755628
534,001260,남광토건,6004.059034677427,31440.957513968246,11590.654251978096,4468.127825123219,13900.0,0.8338600181279205,0.6973690853206083,1.1992420529348276,2.261939389494118
853,294870,HDC현대산업개발,8400.0,50400.0,25453.182701652087,7105.370356930766,29200.0,0.8716843390976742,0.7010149608785905,1.1472042746978248,1.726027397260274
795,002787,진흥기업2우B,6500.0,21150.0,11061.689774696708,2994.789809989761,12650.0,0.8744418794226646,0.7020680709940288,1.1435865819466846,1.6719367588932805
134,010120,LS ELECTRIC,26100.0,80700.0,53174.32762836186,9882.600687373715,58500.0,0.9089628654420832,0.7050199368958185,1.1001549546401326,1.3794871794871795
80,008770,호텔신라,42800.0,132000.0,77734.35207823961,17924.11056218051,87400.0,0.889409062680087,0.7051441901515824,1.1243420400807087,1.5102974828375286
522,145210,세화아이엠씨,151.5413839091672,988.6737109451076,538.6994802746877,135.5368696615507,612.0,0.8802279089455682,0.7056828238322609,1.1360694086579324,1.615479919844947
736,001770,신화실업,15200.0,42000.0,22266.297872340427,3722.8832632713675,24300.0,0.9163085544173015,0.7075600706529658,1.091335440643048,1.728395061728395
427,100840,SNT에너지,10352.68941351279,26331.195486278877,16012.246012135225,2793.8732504269346,17550.0,0.9123786901501553,0.7089782305003404,1.0960361205229645,1.5003530191611896
39,086790,하나금융지주,18450.0,54716.4172520238,36548.38937417331,7516.849653497796,40750.0,0.8968929907772591,0.7119051427058906,1.1149602129607312,1.3427341656938356
112,014820,동원시스템즈,13200.0,76698.1190436868,41429.0263950017,13998.31899636878,49300.0,0.840345362981779,0.713037339471883,1.1899869316250191,1.5557427797908074
273,017390,서울가스,60700.0,100500.0,82571.55664221679,8548.49219825534,87400.0,0.9447546526569427,0.7139052408778934,1.05847586692237,1.1498855835240274
740,011230,삼화전자,1335.0,8050.0,3190.540192899769,1033.617904506984,3780.0,0.8440582520898859,0.7157587843556473,1.1847523527244745,2.1296296296296298
868,298690,에어부산,1329.1903253320336,5913.152187157305,3243.1471830339246,843.9064617152106,3735.0,0.8683124988042636,0.7199956532414618,1.151659110489692,1.5831732763473374
470,012610,경인양행,3495.0210648303732,9942.079861493643,6006.755442871416,1426.2406004363013,6840.0,0.8781806203028385,0.7204653258222544,1.1387179093694328,1.45352044758679
741,000075,삼양홀딩스우,25550.0,79000.0,53576.65036674817,9788.625066666133,59300.0,0.9034848291188561,0.7206232309735481,1.1068254471691268,1.3322091062394603
397,000040,KR모터스,217.25380434796176,2342.053676360268,1100.6444203772057,485.97903845770117,1385.0,0.7946891121857081,0.7207661552923745,1.258353719292323,1.6910134847366556
648,009460,한창제지,888.0,4350.0,1835.3683781581092,860.2347044450757,2340.0,0.7843454607513287,0.7212708150538144,1.2749484124534802,1.858974358974359
341,007810,코리아써키트,4205.0,19800.0,10406.430317848412,3738.160959772622,12600.0,0.8259071680832073,0.7213324937216847,1.2107898304367948,1.5714285714285714
413,003230,삼양식품,23550.0,137000.0,73761.12469437653,26643.48142578349,89400.0,0.8250685088856435,0.7213874549618904,1.212020564632412,1.5324384787472036
828,26490K,크라운제과우,4235.0,21550.0,9331.811145510836,2051.790614981677,10550.0,0.8845318621337285,0.7236502541048437,1.1305415246294592,2.042654028436019
851,00680K,미래에셋대우2우B,2305.0,4960.0,4059.651474530831,467.13464621649445,4340.0,0.9354035655600993,0.7257952000090107,1.069057289087007,1.1428571428571428
817,011330,유니켐,920.0291892008165,2366.209586961311,1411.4364244006501,311.04252422681645,1600.0,0.8821477652504064,0.7278192669880731,1.133596931706946,1.4788809918508192
573,028100,동아지질,7790.0,27550.0,14965.004074979624,4223.558015747082,17550.0,0.8527067848991239,0.7297450957361278,1.1727360655612715,1.5698005698005697
56,000120,CJ대한통운,118500.0,228500.0,164914.42542787286,21986.60267346135,178500.0,0.9238903385315006,0.7316801617528296,1.0823795404002965,1.280112044817927
14,017670,SK텔레콤,165500.0,289500.0,240441.32029339854,21050.253997551652,253500.0,0.9484864705853986,0.7324887261334968,1.0543112959563963,1.1420118343195267
695,002760,보락,744.0,4215.0,1836.3903040262942,641.3140611312019,2235.0,0.8216511427410712,0.7328815790657542,1.2170615337598725,1.8859060402684564
312,079980,휴비스,3180.0,13650.0,7880.040749796251,1475.7525240379334,8800.0,0.8954591761132102,0.7334836144178317,1.1167454940163268,1.5511363636363635
668,009320,대우부품,1119.7571280081643,3995.0,2225.5306141814517,612.8993109076941,2610.0,0.8526937219086022,0.7347674408226933,1.1727540314964195,1.5306513409961686
309,094800,맵스리얼티1,3190.0,5480.0,4078.4148329258355,364.0842966698774,4310.0,0.9462679426742078,0.737636452405497,1.0567831318198757,1.271461716937355
670,026940,부국철강,1995.0,6320.0,3468.4066829665853,830.790941789928,4010.0,0.8649393224355575,0.7427674301356529,1.1561504651957886,1.5760598503740648
726,019180,티에이치엔,1625.0,4910.0,2686.964140179299,675.544862819657,3140.0,0.8557210637513691,0.7487696071122565,1.16860510084458,1.5636942675159236
676,001550,조비,7300.0,37500.0,16877.31208725895,6312.846480954974,21150.0,0.7979816589720543,0.7507412814034577,1.2531616344267638,1.7730496453900708
166,025540,한국단자,20950.0,97900.0,58971.108394458024,17171.974120104907,70600.0,0.8352848214512468,0.750861033778939,1.1971964224880471,1.386685552407932
195,069260,휴켐스,12250.0,32150.0,22519.274653626733,3216.911706174031,24700.0,0.9117115244383293,0.7510805676631443,1.0968381699639718,1.3016194331983806
704,010420,한솔PNS,905.0,3163.9489085352607,1709.137784726668,377.40417618948095,1970.0,0.8675826318409483,0.7552804415711734,1.1526279610716406,1.6060654358047008
21,105560,KB금융,26050.0,68980.05078450646,46212.49084946003,9200.34975309086,52600.0,0.8785644648186318,0.7562429472902769,1.138220403902219,1.3114078095913775
776,000725,현대건설우,40750.0,458000.0,123087.99019607843,70814.55015647682,172500.0,0.7135535663540779,0.7573383351086014,1.401436482350622,2.655072463768116
692,002140,고려산업,1330.0,8050.0,3377.9136104319477,1203.0400619153002,4220.0,0.8004534621876653,0.7580255362400714,1.249291866721355,1.9075829383886256
637,023350,한국종합기술,3170.0,12600.0,5579.352078239609,1568.415067428747,6690.0,0.833983868197251,0.7605689538345359,1.1990639605075473,1.883408071748879
766,001515,SK증권우,1570.0,9840.0,3507.915986949429,1454.5314275574701,4540.0,0.7726687195923853,0.7610129113238614,1.2942157157954335,2.1674008810572687
640,002070,비비안,1507.8920937361727,8695.425446843175,2585.243173107864,1125.0574452649025,3385.0,0.7637350585252184,0.7614140868074346,1.3093545842075287,2.5688110625829172
794,008355,남선알미우,8380.0,104000.0,24767.95269168026,19198.80701568499,38500.0,0.6433234465371497,0.76277432933387,1.5544280336473848,2.7012987012987013
94,010060,OCI,26600.0,186500.0,91553.62673186634,29607.940967257244,113000.0,0.810209086122711,0.7655731176983978,1.2342493032083128,1.6504424778761062
83,006800,미래에셋대우,3435.0788432336535,12061.137718955308,7952.741316598406,2216.659180630055,9560.0,0.8318767067571554,0.7657990000188628,1.2021012150925916,1.261625284409551
801,006390,한일현대시멘트,9316.388731185301,81993.00833645933,30844.939856051424,12504.949716692667,39950.0,0.7720886071602359,0.7667288610147508,1.2951881309038205,2.0523906967824614
