,0,1,2,3,4,5,6,7,8,C/M,Max/Current
984,010420,한솔PNS,905.0,3163.9489085352607,1709.137784726668,377.40417618948095,1970.0,0.8675826318409483,0.7552804415711734,1.1526279610716406,1.6060654358047008
9,105560,KB금융,26050.0,68980.05078450646,46212.49084946003,9200.34975309086,52600.0,0.8785644648186318,0.7562429472902769,1.138220403902219,1.3114078095913775
821,011040,경동제약,5073.781639471664,14927.962986880917,8808.0515309041,1555.860501667495,9890.0,0.8906017725888878,0.756598289094961,1.1228363010025264,1.5093996953367965
1006,002140,고려산업,1330.0,8050.0,3377.9136104319477,1203.0400619153002,4220.0,0.8004534621876653,0.7580255362400714,1.249291866721355,1.9075829383886256
590,030530,원익홀딩스,2735.0,9190.0,5555.784104610657,1534.1557655877502,6640.0,0.8367144735859423,0.7601292105687742,1.195150832893159,1.3840361445783131
968,023350,한국종합기술,3170.0,12600.0,5579.352078239609,1568.415067428747,6690.0,0.833983868197251,0.7605689538345359,1.1990639605075473,1.883408071748879
1008,302430,이노메트리,6644.402729705022,30112.077749777585,16335.492081142253,3742.292577962729,19000.0,0.8597627411127501,0.7617672482309872,1.163111579719944,1.584846197356715
732,054620,APS홀딩스,3815.0,13800.0,7047.460283557597,2063.8795041472617,8530.0,0.8261969851767406,0.7637220589948821,1.2103651041356431,1.6178194607268463
114,010060,OCI,26600.0,186500.0,91553.62673186634,29607.940967257244,113000.0,0.810209086122711,0.7655731176983978,1.2342493032083128,1.6504424778761062
631,012030,DB,476.0,1192.8151661676764,798.1006044483919,108.91463929090175,877.0,0.9100348967484514,0.7655944950765335,1.0988589597750518,1.360108513304078
669,058820,CMG제약,1800.1484748133237,6999.237761037254,3691.09097381331,1022.1440170755277,4440.0,0.8313267959038987,0.768124544618112,1.2028963879513874,1.5764049011345167
857,000230,일동홀딩스,6301.956610689404,23564.076791099094,12600.630372545269,2647.3233905001084,14550.0,0.8660227060168569,0.7692426370225081,1.154704135413899,1.619524178082412
161,001120,LG상사,6650.0,39650.0,23677.392013039935,7832.593353511313,29450.0,0.803986146452969,0.7694383084433374,1.2438025262149182,1.3463497453310695
328,145020,휴젤,54838.43019737767,229850.30000909057,142338.62336730422,39125.09997726967,171300.0,0.8309318351856638,0.7704182558800813,1.2034681518449217,1.3417997665446035
782,008040,사조동아원,481.0,1790.0,1085.5721548599734,295.6282141216182,1305.0,0.8318560573639643,0.7710298094639909,1.2021310551838265,1.371647509578544
176,284740,쿠쿠홈시스,27150.0,53900.0,39990.114795918365,4510.333090194805,43350.0,0.9224939975990396,0.7718431669465549,1.084017893452623,1.243367935409458
474,029960,코엔텍,2355.0,13000.0,6637.7139364303175,2923.7165604360653,8830.0,0.7517229826081899,0.7733210054780694,1.330277273857431,1.4722536806342015
926,130660,한전산업,2285.0,6450.0,4094.752679307502,783.323726753006,4690.0,0.8730815947350751,0.7763426744680442,1.1453683207048209,1.3752665245202558
595,032190,다우데이타,4500.0,16200.0,11084.159500873513,1986.2927323158658,12600.0,0.8796951984820248,0.7773132082691147,1.1367573697407574,1.2857142857142858
143,005385,현대차우,40400.0,124500.0,86488.58242680138,15983.944581949656,98800.0,0.8753905103927265,0.7794201927127751,1.1423473160011408,1.2601214574898785
132,056190,에스에프에이,19425.0,47750.0,36532.0293398533,5380.226886619549,40700.0,0.8975928584730541,0.7807365201151231,1.1140908604165551,1.1732186732186731
868,017180,명문제약,2333.4268142498845,9490.0,4402.044820594592,1183.3821125736426,5320.0,0.8274520339463519,0.7810383460672037,1.2085292669240515,1.7838345864661653
226,001630,종근당홀딩스,55800.0,139000.0,84865.77542361012,20626.26398063973,101000.0,0.8402552022139615,0.7829566182244218,1.19011461918371,1.3762376237623761
163,003000,부광약품,11960.11844323708,41550.0,18898.06681602852,5922.7245053472325,23550.0,0.802465682209279,0.783901610415898,1.2461592092597487,1.7643312101910829
445,001720,신영증권,39600.0,62600.0,54121.882640586795,4795.24046512295,57900.0,0.9347475412882003,0.7846191908508977,1.0698075745905398,1.081174438687392
726,050110,캠시스,1143.066889214151,3634.9596222221057,2250.130929510905,460.83666543711405,2615.0,0.8604707187422198,0.7857478072457276,1.1621545954076566,1.3900419205438264
438,015230,대창단조,3580.0,9547.73218611218,6391.856271439,1096.187755025334,7260.0,0.8804209740274105,0.7858098282982324,1.1358202831374922,1.3151146261862507
890,33626K,두산퓨얼셀1우,1755.0,22850.0,10217.0,6023.874318734547,15000.0,0.6811333333333334,0.7864044003447459,1.4681413330723303,1.5233333333333334
683,000020,동화약품,4985.0,30300.0,10951.210268948655,4091.4443546028174,14200.0,0.771211990771032,0.7864152972235352,1.296660337192415,2.1338028169014085
197,009450,경동나비엔,24814.679526899836,65454.56977095466,44617.56758286852,8386.054124456989,51300.0,0.8697381595101076,0.7872311034549757,1.1497713295266523,1.2759175393948277
622,001510,SK증권,421.0,1276.8375314665611,747.914864645789,120.2632510952352,844.0,0.8861550528978542,0.7878422524730111,1.1284706854966933,1.512840677093082
850,008260,NI스틸,1145.0,4631.768499408587,2863.122047332228,677.6541335729112,3405.0,0.8408581636805368,0.7880396993343562,1.1892612133571736,1.3602844344812295
192,281820,케이씨텍,8644.590106318052,42418.92004604067,21523.13125171077,6885.081134983749,27050.0,0.7956795287138917,0.7889349131496626,1.2567873923014767,1.5681670996687864
538,204620,글로벌텍스프리,1373.4519826140843,4352.309166824642,2772.18025406727,524.4541552649881,3195.0,0.8676620513512583,0.7899388720987341,1.1525224578424798,1.362225091337916
682,005690,파미셀,3536.1099435530477,24700.0,10694.999958839877,6010.332101082065,15550.0,0.6877813478353618,0.7903901332845824,1.4539504497283573,1.5884244372990353
127,353200,대덕전자,6941.710537432266,19968.628072264713,11204.87119696514,3397.4980735159907,13950.0,0.8032165732591497,0.7904505033986001,1.244994231060718,1.4314428725637787
486,235980,메드팩토,15339.793041638472,130256.587716137,68050.10074299212,35607.46698897542,96900.0,0.7022714214963066,0.7910932676760056,1.4239508676991766,1.3442372313326831
115,047040,대우건설,2275.0,8190.0,5339.906275468623,1225.7805929982032,6340.0,0.8422565103262812,0.7927165132864231,1.1872867561600808,1.2917981072555205
487,067170,오텍,4336.179999421763,19250.0,10899.713508552037,2573.8141742488747,13000.0,0.838439500657849,0.7927559458241917,1.1926918987182604,1.4807692307692308
243,192080,더블유게임즈,28384.512113580004,81700.0,53911.281828044324,12389.822216970002,64100.0,0.8410496385030316,0.7945599393345597,1.1889904640823354,1.2745709828393135
694,005945,NH투자증권우,5590.0,9990.0,8337.62021189894,969.3496293548891,9140.0,0.9122122770130132,0.7960941366051817,1.0962360682915195,1.0929978118161925
65,271560,오리온,78500.0,158000.0,114277.58857265889,17772.239212931712,129000.0,0.8858727796330147,0.7962762202062184,1.128830259819321,1.2248062015503876
802,036930,주성엔지니어링,4040.0,17650.0,9051.23064384678,2636.6520372472783,11250.0,0.8045538350086027,0.7978383016056484,1.2429249063107226,1.568888888888889
154,138040,메리츠금융지주,6278.171480084357,18445.644226075452,13005.196522073,2264.259776734906,14900.0,0.8728319813471812,0.7986563026708122,1.145695874315398,1.2379626997366076
137,005250,녹십자홀딩스,14900.0,53600.0,29163.854930725345,7343.53370862229,35350.0,0.8250029683373507,0.8002161351562374,1.2121168509433673,1.5162659123055162
617,004960,한신공영,9600.0,26000.0,16712.565340119145,2712.045145922634,19000.0,0.879608702111534,0.8005074867539691,1.1368691528397368,1.368421052631579
432,033290,코웰패션,2786.6666663276847,8538.700066035984,5109.033144941928,1208.7278949343367,6130.0,0.8334474950965625,0.8008502862482731,1.1998356295787307,1.392936389239149
704,005420,코스모화학,1878.2259837363329,18626.878144074097,7370.357532530907,4000.641487624631,10750.0,0.6856146541889215,0.8008818010231404,1.458545254087363,1.7327328506115438
428,126700,하이비젼시스템,5440.0,21900.0,11335.745721271394,3117.3318045504125,14000.0,0.8096961229479568,0.8036298980088912,1.235031231666494,1.5642857142857143
681,267850,아시아나IDT,7440.0,34700.0,18789.739130434784,4534.178077419529,22700.0,0.8277418119134266,0.8057654120006098,1.2081061819124221,1.52863436123348
420,020560,아시아나항공,6810.000061011859,23305.968587171243,13304.131245183895,2126.908246367006,15150.0,0.87816047822996,0.8072658188010791,1.138744027760874,1.538347761529455
947,011000,진원생명과학,1097.0177772186858,42320.92203954845,5959.082498810913,6840.63743766007,11900.0,0.5007632351941944,0.8074326198662306,1.9969517123440643,3.556380003323399
929,005360,모나미,1705.0,9690.0,4061.691116544417,1283.2416403829407,5180.0,0.7841102541591539,0.8082516975558003,1.2753308539146155,1.8706563706563706
503,082920,비츠로셀,7360.422673557437,19900.0,12200.147560599333,3154.7556326925337,14950.0,0.8160633819798885,0.8083011658235277,1.22539501475223,1.3311036789297659
871,009470,삼화전기,4100.0,49900.0,15360.040749796251,7960.583475625394,22400.0,0.6857161049016184,0.8117469322973949,1.4583294644122042,2.2276785714285716
635,005389,현대차3우B,40150.0,114000.0,81501.26469617237,13480.867937579827,93500.0,0.8716712801729665,0.8132822488613651,1.147221461514218,1.2192513368983957
998,196490,디에이테크놀로지,1660.0075346837275,9885.199787484586,4680.829440323741,2010.772592904739,6480.0,0.7223502222721824,0.814543853600169,1.3843700315540277,1.5254937943649052
5,005490,POSCO,138000.0,395000.0,260874.49062754685,52915.3127117034,308500.0,0.8456223359077694,0.8159485634508106,1.1825610057077163,1.280388978930308
759,008700,아남전자,935.0,5500.0,2390.3752039151714,814.4816944141056,3125.0,0.7649200652528548,0.8164592742526152,1.307326144816761,1.76
221,218410,RFHIC,7042.215968511742,48650.0,29273.217457453185,9761.94270144618,38100.0,0.7683259175184564,0.8170562418402361,1.301531000320549,1.2769028871391077
703,023890,한국아트라스비엑스,38500.0,75200.0,52638.79120879121,6477.277776213625,58500.0,0.8998083967314737,0.8172375499580453,1.111347708726068,1.2854700854700856
797,027740,마니커,297.42059861423485,1249.5912136362767,573.7912478287234,150.89080832626124,711.0,0.8070200391402579,0.8184106448690509,1.2391266034302313,1.7575122554659308
813,047310,파워로직스,3029.466898126265,14150.0,6640.13022728459,2481.169409508185,8910.0,0.7452446944202682,0.8198618399678489,1.3418411529623944,1.5881032547699214
342,052710,아모텍,14550.0,51000.0,27377.465362673185,8324.792685732325,35000.0,0.7822132960763767,0.8200728042137766,1.2784236793417512,1.457142857142857
881,009190,대양금속,1098.2333664423782,8040.877947424568,2628.047106038582,1399.1679792646592,3910.0,0.6721348097285377,0.820225591912914,1.48779677160878,2.056490523637997
702,100700,세운메디칼,1845.0,8160.0,4129.506927465362,870.7488323918906,4930.0,0.8376281800132581,0.8210347659381593,1.1938471315329575,1.6551724137931034
652,008350,남선알미늄,969.0,6900.0,2552.947025264874,1589.9419945806292,4015.0,0.6358523101531441,0.8210996034579556,1.5726922494928914,1.7185554171855542
568,194370,제이에스코퍼레이션,5170.0,24646.405175139837,14015.148799662029,4214.623620236532,17900.0,0.7829692066850296,0.8216718574569655,1.2771894366495526,1.3768941438625606
852,078650,코렌,302.95065508380793,1479.992455278205,784.1238963877362,212.47550620756135,981.0,0.7993108016184874,0.8229283496296815,1.2510778009944896,1.5086569370827778
531,011280,태림포장,2135.0,8700.0,3891.4629176854114,1270.074065309798,5070.0,0.7675469265651699,0.8232774986452663,1.3028519369819838,1.7159763313609468
290,030520,한글과컴퓨터,6411.375951463055,21058.90408672865,14691.010583797723,2847.79243259102,17350.0,0.8467441258673039,0.8247711767941667,1.1809943162885472,1.2137696879958875
525,022100,포스코 ICT,2950.0,9300.0,6196.931540342298,1178.5231004986551,7300.0,0.8488947315537394,0.8253570358628073,1.178002363343322,1.273972602739726
26,009540,한국조선해양,66300.0,131500.0,103175.51020408163,16308.827469572481,118500.0,0.8706794110049082,0.8262998678373479,1.148528364585806,1.109704641350211
728,214150,클래시스,3331.2263014629384,17500.0,10105.771823149507,4446.948452095453,14300.0,0.7066973302901753,0.8272030110025059,1.415032938626487,1.2237762237762237
594,002100,경농,5040.0,21900.0,9862.127139364304,4001.4497727680564,13650.0,0.7225001567299856,0.828085079843194,1.3840827447373445,1.6043956043956045
359,090350,노루페인트,4490.0,13700.0,8661.25509372453,1358.5996614508422,9960.0,0.869603925072744,0.8304496825466038,1.1499488113698983,1.3755020080321285
281,001820,삼화콘덴서,8100.0,107500.0,43717.31051344743,23436.896639319217,66200.0,0.6603823340399915,0.8312926854450291,1.5142743051322174,1.6238670694864048
113,004000,롯데정밀화학,23900.0,76800.0,45963.03993480033,11491.227995699068,57000.0,0.8063691216631637,0.8315902077447193,1.2401268515062507,1.3473684210526315
738,003060,에이프로젠제약,209.96309178525647,1614.9999959480729,887.7389943362957,283.3567028388488,1160.0,0.7652922364968067,0.8316841777609589,1.3066903756630135,1.3922413758173042
882,032850,비트컴퓨터,3700.0,14050.0,6729.747351263244,2354.2304814116183,9000.0,0.747749705695916,0.8325594887913794,1.3373458958025528,1.5611111111111111
688,032940,원익,1920.0,8970.552848504636,4374.168603904693,1085.6257104863757,5430.0,0.8055559123213062,0.8346128979321918,1.2413787605609892,1.652035515378386
692,094850,참좋은여행,3140.0,13900.0,8452.123687281213,2664.6431493144178,11050.0,0.7648980712471686,0.835205837444954,1.3073637358890147,1.257918552036199
866,092780,동양피스톤,2605.0,7700.0,4948.954207920792,841.6898910796021,5770.0,0.8577043687904319,0.8353371643544194,1.1659028872736639,1.3344887348353554
940,012280,영화금속,572.0265789897294,2955.0,1474.609725792894,337.4073675479486,1805.0,0.8169582968381685,0.8362601330304489,1.2240526889441583,1.6371191135734071
592,084680,이월드,1386.5210400588242,5598.736857959049,2513.158890191774,976.1980326865959,3470.0,0.7242532824760155,0.836499168837344,1.3807324373888719,1.6134688351467001
962,110990,디아이티,5490.0,10950.0,8011.0355486862445,1273.5440945070725,9260.0,0.8651226294477586,0.836629601156605,1.155905493581111,1.1825053995680346
784,014790,한라,1785.0,8758.799147790369,4091.4606013874354,984.5972273932143,5060.0,0.808589051657596,0.837366258703663,1.2367221618324096,1.7309879738716143
1003,290670,대보마그네틱,9501.429852295785,40884.16732170666,25448.064537512695,6619.946748142818,32000.0,0.7952520167972718,0.8388460440496619,1.2574630166010925,1.277630228803333
87,031430,신세계인터내셔날,56100.0,330000.0,143581.74409127954,67735.63373544932,211000.0,0.6804821994847372,0.8402083271208662,1.469546155295763,1.5639810426540284
667,058610,에스피지,3440.705357131102,13154.194517990518,6937.8611649086315,1960.0534959958597,8900.0,0.7795349623492844,0.8416020464895702,1.2828160997247642,1.4779993840438783
217,018670,SK가스,48728.46537968011,128726.82130613232,90745.73195835666,14166.709535248036,105000.0,0.8642450662700634,0.8428356443503322,1.1570792117053466,1.2259697267250698
14,096770,SK이노베이션,57300.0,317500.0,171606.27546862265,35400.68572066629,207500.0,0.8270181950295068,0.8446912973488492,1.2091632397087968,1.5301204819277108
721,032620,유비케어,2307.723135936627,13350.0,5119.285851940004,2633.9713743706984,7790.0,0.6571612133427477,0.8446965922965272,1.5216966243539423,1.7137355584082157
720,089890,코세스,1844.2486524840997,10313.404052418087,6805.236161501353,1499.349362500928,8330.0,0.8169551214287339,0.8454114721178372,1.2240574466944372,1.238103727781283
71,241560,두산밥캣,13700.0,40400.0,32862.93345829428,4047.817089231644,37000.0,0.8881873907647103,0.8466210946104245,1.1258885347820817,1.0918918918918918
575,210540,디와이파워,4630.0,27000.0,13229.543602281989,5147.837074461632,18500.0,0.7151104649882156,0.8470397500904444,1.3983853529768706,1.4594594594594594
606,174900,앱클론,9346.7309252236,42554.17356735331,23718.558581266625,6336.735282340699,30250.0,0.7840845811988967,0.8486654692384338,1.275372611550351,1.4067495394166385
477,095720,웅진씽크빅,750.8357105911006,4271.221108152967,2545.0095241290974,642.3863544834848,3210.0,0.7928378579841425,0.8497093774469833,1.261291939997145,1.3305984760601142
666,012700,리드코프,3950.0,10003.347736824304,6751.376856911035,1100.8855990534482,7900.0,0.8546046654317766,0.8516098651972268,1.1701316883108337,1.2662465489651018
884,122310,제노레이,2407.128827270651,12650.0,7770.232755705632,1934.0364147312541,9790.0,0.7936907819924037,0.8518330327910804,1.2599365177074349,1.2921348314606742
122,185750,종근당,58400.72718606762,248655.62472371367,102681.08336084182,30429.69782260785,134500.0,0.7634281290768908,0.852139454786922,1.3098809985023254,1.848740704265529
830,297090,씨에스베어링,3303.4511085132144,37900.0,19113.840646897286,11159.199099263951,30800.0,0.6205792417823794,0.8525014110149738,1.6113977598217397,1.2305194805194806
230,253450,스튜디오드래곤,50485.37003557318,111945.83157872634,80890.8242194438,13192.622194384436,94800.0,0.8532787364920232,0.8541305742859567,1.171949982149061,1.1808632023072398
305,001230,동국제강,2780.0,15750.0,8606.690862312606,2554.332036814264,11300.0,0.761654058611735,0.854152009303891,1.3129320177492358,1.3938053097345133
292,300720,한일시멘트,30999.808262998482,219512.9605117068,95090.92437440749,35451.19179320248,132500.0,0.7176673537691132,0.8543393753090389,1.3934032177276918,1.6567015887675984
519,290650,엘앤씨바이오,5418.026624116058,51866.666666666664,19021.732968197488,13753.248461417685,33600.0,0.5661230050058776,0.8554247838139641,1.7664005722389213,1.5436507936507935
620,229640,LS전선아시아,4870.0,9200.0,6932.6518804243005,720.7610784238341,7700.0,0.900344400055104,0.8564796363319367,1.1106860884999084,1.1948051948051948
679,131370,알서포트,1655.0,19950.0,4172.392013039935,3768.7402757772634,8190.0,0.5094495742417503,0.8567960265747592,1.9629028083660105,2.4358974358974357
405,003300,한일홀딩스,5457.629942691123,13947.413181249996,9995.220301289375,1635.4034081353439,11750.0,0.8506570469182447,0.8583633228220715,1.1755618831617207,1.187013887765957
268,096530,씨젠,14750.0,312200.0,60418.01140994295,67184.0631831507,132600.0,0.45564111168886084,0.8586763819712524,2.1947097712351735,2.354449472096531
814,045520,크린앤사이언스,5150.0,40850.0,17456.984515077424,9284.371071926638,27550.0,0.6336473508195072,0.8615031126075501,1.5781648873094514,1.4827586206896552
186,064350,현대로템,6892.37855759545,31580.33339101644,16000.114527782704,3786.8972015682875,20150.0,0.7940503487733351,0.8634286075170249,1.2593659854753796,1.5672622030281111
365,089470,HDC현대EP,2005.0,7550.0,5070.779494382023,991.3590753545302,6170.0,0.8218443264800686,0.8662421048738258,1.2167754497776557,1.2236628849270665
766,094280,효성ITX,9100.0,29800.0,14328.565607171964,4390.576282697206,19200.0,0.7462794587068732,0.8663971470918268,1.339980604226686,1.5520833333333333
496,264450,유비쿼스,7451.602603080744,28037.111351818996,16741.166361822594,4875.000850093512,22200.0,0.7541065928748916,0.8685920929283932,1.3260724802679227,1.2629329437756305
99,011210,현대위아,20450.0,110500.0,57335.69682151589,18820.360457877836,78500.0,0.7303910423123043,0.8696086142160413,1.3691296060178335,1.4076433121019107
696,161580,필옵틱스,2697.9930233933574,16979.4483767847,9488.466263892586,2958.6381993041946,12850.0,0.7384020438826915,0.8720585451160252,1.3542757746738687,1.3213578503334398
298,095700,제넥신,26018.282537620653,179201.21240419394,62206.516321124756,30320.751701517693,96700.0,0.6432938606114246,0.8723603361874169,1.5544995238249917,1.853166622587321
210,093370,후성,4355.239994206042,13600.0,8700.215752338616,1699.0093547846545,10650.0,0.816921666886255,0.8744332702751347,1.2241075742446137,1.2769953051643192
584,001780,알루코,1012.0776958911157,7137.7598602756925,3419.9601295345615,1099.207209147395,4700.0,0.7276510913903322,0.8778916872218607,1.3742850273051708,1.518672310696956
676,000140,하이트진로홀딩스,6460.0,24250.0,11988.81825590872,3348.6744944647157,15900.0,0.754013726786712,0.8785923975902334,1.3262358024456367,1.5251572327044025
401,053580,웹케시,25144.357496057975,80900.0,55008.21287388212,13189.825735248527,70500.0,0.7802583386366259,0.8799077048759028,1.2816268029218847,1.147517730496454
323,081000,일진다이아,5661.628056797959,67400.0,22542.54960100369,14923.37181582251,40100.0,0.5621583441646806,0.8803038181172256,1.7788582351933508,1.680798004987531
315,068240,다원시스,9022.413722199788,23683.724361668075,14994.290151935891,3232.645299629654,18800.0,0.7975686251029729,0.8804569556758819,1.2538106045368718,1.2597725724291529
324,115180,큐리언트,12728.275398144351,47644.6129054618,25913.116417101333,6622.936160017783,33750.0,0.7677960419881876,0.881653763657051,1.3024292198883005,1.411692234235905
51,016360,삼성증권,20800.0,45000.0,34050.927294448535,4179.955690606789,39000.0,0.8731006998576547,0.8817937132946969,1.145343257843035,1.1538461538461537
842,005390,신성통상,651.0,2510.0,1306.2689486552567,314.6359340583491,1680.0,0.7775410408662242,0.8825479562853101,1.2861057454741476,1.494047619047619
573,030210,KTB투자증권,1505.0,6900.0,3260.2730236348816,902.6432471338359,4335.0,0.752081435671253,0.8831033603776837,1.3296432441620807,1.5916955017301038
846,170920,엘티씨,4810.52018595492,16651.317467484638,10941.21726871554,1637.1614610958975,12900.0,0.8481563774198093,0.8842396076535903,1.1790278616333898,1.2907998036809796
517,336260,두산퓨얼셀,3541.770927493116,63800.0,26109.66789330799,19062.556101740196,49000.0,0.5328503651695508,0.8850857540682389,1.8766994739354343,1.3020408163265307
931,002720,국제약품,3077.5116924646027,13936.830135157077,5323.249346601228,2073.9520832478147,7820.0,0.6807224228390317,0.8856784042857857,1.4690275602049132,1.7822033420916978
431,058430,포스코강판,8460.0,42850.0,22450.50529747351,6674.713457854667,30500.0,0.7360821409007708,0.8860851969897028,1.3585440325671576,1.4049180327868853
790,159580,제로투세븐,2447.860581103755,13900.0,6634.156092477863,2556.708460144119,9720.0,0.6825263469627432,0.8862761550851033,1.465144905321269,1.4300411522633745
95,111770,영원무역,17550.0,49400.0,33433.08883455583,4751.993794084625,39200.0,0.8528849192488731,0.8875453847052481,1.1724911267990172,1.260204081632653
833,044340,위닉스,6736.235375144943,32500.0,16155.726771875223,6086.484041258179,23600.0,0.6845646937235264,0.889350765638796,1.4607823178270245,1.3771186440677967
645,015750,성우하이텍,2000.0,8680.0,4648.013447432762,1223.528764835293,6150.0,0.7557745442980102,0.8901987547651746,1.3231459137444685,1.4113821138211382
1007,023150,MH에탄올,4800.0,11100.0,7139.79217603912,1088.2779968246473,8480.0,0.8419566245329151,0.890930920416656,1.1877096406893421,1.3089622641509433
912,317400,자이에스앤디,2865.0,14100.0,7568.421052631579,2698.55742247052,10900.0,0.6943505552873008,0.8915061527540342,1.4401947148817802,1.2935779816513762
598,017890,한국알콜,5910.0,19800.0,9557.473512632438,2625.0644935585665,12800.0,0.7466776181744091,0.8916252788204999,1.339266071005251,1.546875
320,097955,CJ제일제당 우,69700.0,231500.0,149344.1727791361,31619.994472432805,188500.0,0.792276778669157,0.8922021969392864,1.2621851692785573,1.2281167108753315
690,214260,라파스,7818.010095225714,36917.38046020148,20720.858545691553,5056.869110913085,27000.0,0.7674392053959834,0.8928273532539546,1.303034811055841,1.3673103874148695
597,000400,롯데손해보험,755.0472983632725,2270.0,1355.2010634430333,312.772998948103,1745.0,0.7766195205977268,0.8936669637173531,1.2876318113023324,1.3008595988538683
286,278280,천보,38400.0,205900.0,99978.01703866666,46670.70490288017,158300.0,0.6315730703642871,0.8942860368588614,1.5833480667932955,1.3006948831332912
562,015890,태경산업,3300.0,8990.0,5431.666666666667,675.8546137632552,6280.0,0.8649150743099788,0.8952970842657486,1.1561828781834917,1.4315286624203822
464,040910,아이씨디,5832.5587283593895,19500.0,12609.786824479455,2994.5904040664195,16400.0,0.76888944051704,0.8971873598437143,1.300577101601954,1.1890243902439024
329,039200,오스코텍,4885.335545121573,67839.91910174138,19320.38472620919,12304.51069506089,34900.0,0.5535926855647333,0.8972740758164177,1.8063822483129015,1.9438372235455983
266,017810,풀무원,7294.333771093845,21083.62226987399,13209.328866220345,2907.087381061278,16900.0,0.7816170926757601,0.8978761880820486,1.279398837833287,1.2475516136020113
194,285130,SK케미칼,40200.0,462500.0,137733.43684333083,98855.8357297937,265000.0,0.5197488182767201,0.9010217729636452,1.9240062984954949,1.7452830188679245
827,003960,사조대림,9070.0,20812.819774461514,15011.742415846606,2163.80029120504,17800.0,0.8433563154970003,0.9012301647858052,1.185738437745246,1.1692595378910964
478,138080,오이솔루션,4802.2121884264025,68500.0,22738.163197880676,18968.39988317709,47250.0,0.4812309671509138,0.9018639980427852,2.0780042604498488,1.4497354497354498
171,180640,한진칼,12026.02246508267,97780.04290320155,31513.628983706316,20612.009491574372,58200.0,0.5414712883798336,0.9022881495035671,1.84681999112484,1.6800694656907482
3,012330,현대모비스,129356.00061751335,361996.2497900955,242722.1645608943,32138.62345396417,284500.0,0.8531534782456742,0.9031868506309813,1.1721220454451922,1.2723945511075412
237,247540,에코프로비엠,44121.442393181016,197500.0,96807.23293873043,47404.93800446399,159200.0,0.6080856340372515,0.9059408316269957,1.6445052210175053,1.2405778894472361
407,016590,신대양제지,19731.295725178185,104000.0,51417.00907051803,22181.246258281368,80800.0,0.6363491221598766,0.9073608788532699,1.5714644134430968,1.2871287128712872
621,001200,유진투자증권,1190.0,4700.0,2962.3797881010596,636.733546559172,3810.0,0.7775275034385983,0.9084385272488187,1.2861281376896918,1.2335958005249343
788,238490,힘스,4534.7537524853615,16600.643763089807,9977.210273939862,2711.3219339223388,13600.0,0.7336184024955781,0.9092533054117371,1.3631064823323151,1.220635570815427
209,210980,SK디앤디,15794.729313554111,53100.0,28857.431738201823,5944.234301026487,36800.0,0.7841693407120061,0.9092548117427246,1.2752347587219173,1.4429347826086956
72,012450,한화에어로스페이스,15275.528342879716,44600.0,31173.625904071534,5923.489344961044,39100.0,0.79727943488674,0.909572289023415,1.2542653883228005,1.1406649616368287
1002,000760,이화산업,11550.0,25300.0,17985.574572127138,2661.069047329417,21550.0,0.8345974279409345,0.909791342717855,1.198182460814834,1.174013921113689
528,096775,SK이노베이션우,43300.0,232500.0,116199.63325183374,26674.35260195173,152000.0,0.764471271393643,0.9102225769355967,1.3080936294401024,1.5296052631578947
922,031820,콤텍시스템,488.20646911298866,1835.0,1038.603774084764,317.2842556801166,1465.0,0.7089445556892586,0.9105085741907095,1.4105475413768682,1.2525597269624573
993,091580,상신이디피,2914.146358878189,17145.44945836814,8058.785564751913,3933.3407802954957,13350.0,0.6036543494196189,0.9107231363282633,1.6565771471065287,1.284303330214842
303,035510,신세계 I&C,63200.0,187500.0,109854.84922575387,28918.505884351707,149000.0,0.7372808672869388,0.9120738433312461,1.356335210053423,1.2583892617449663
450,095660,네오위즈,10343.967952028434,32374.63046524284,16896.551850249667,4846.28343472447,23500.0,0.7190022063936029,0.9134925183771814,1.3908163161498988,1.3776438495848018
777,064550,바이오니아,3060.4039895212636,30398.23581358583,8847.011415797473,5255.809611301579,16050.0,0.5512156645356681,0.9147316395039522,1.8141719554403049,1.893971078728089
961,004890,동일산업,40000.0,86600.0,66500.85574572127,8895.89080685718,78700.0,0.844991813795696,0.9148629358371966,1.183443417644496,1.1003811944091486
804,007540,샘표,21600.0,71600.0,39547.87764011577,8240.365815088755,50900.0,0.7769720557979521,0.9158402335696718,1.2870475746685608,1.4066797642436148
506,317330,덕산테코피아,7900.0,22250.0,16399.777777777777,2570.4310999526833,19950.0,0.8220439988861041,0.9163878416222933,1.2164798981016003,1.1152882205513786
605,114810,아이원스,1841.1714753622432,10473.68279336525,5589.3943301831305,2027.4402731025677,8400.0,0.6654040869265632,0.9171697234615914,1.5028461947369498,1.2468669992101487
123,032500,케이엠더블유,2745.268104677639,86600.0,27550.70389658147,27562.52618489005,65800.0,0.4187037066349768,0.9173900941508643,2.3883237338326064,1.3161094224924013
399,000250,삼천당제약,7853.856979614539,88600.0,31231.59853277905,17087.565858107788,55000.0,0.5678472460505282,0.9178837138844986,1.7610369812571356,1.6109090909090908
27,003550,LG,46250.0,115500.0,74017.31866340668,9920.80116015749,88000.0,0.8411058939023487,0.920646068441748,1.1889109412376782,1.3125
156,026960,동서,14550.0,42500.0,24840.953545232274,5953.8696742678585,33300.0,0.7459745809379061,0.9223073775809995,1.3405282506311547,1.2762762762762763
