,0,1,2,3,4,5,6,7,8,C/M,Max/Current
324,016580,환인제약,10350.0,27200.0,17863.458401305055,2973.3171108951037,17950.0,0.9951787410197802,0.5116100057036959,1.0048446161292386,1.5153203342618384
3,028260,삼성물산,75617.362783359,171534.68873003588,121979.34736489375,17560.512704767512,122500.0,0.995749774407296,0.5118265295085564,1.004268367115859,1.4002831733064154
772,001527,동양2우B,6180.0,26000.0,11933.963963963964,2113.025803108419,12000.0,0.994496996996997,0.5124656684384948,1.0055334536148626,2.1666666666666665
839,00499K,롯데지주우,31550.0,114500.0,58570.441001191895,9314.916178318756,58900.0,0.9944047708181986,0.5141115167057272,1.0056267119245594,1.9439728353140917
629,010040,한국내화,1805.0,10400.0,3885.615823817292,1245.662584134511,3935.0,0.9874500187591594,0.5158118871653449,1.0127094850396692,2.6429479034307497
633,001620,케이비아이동국실업,456.4874009404187,1774.4539268846684,867.882398002583,220.06307025769544,877.0,0.9896036465251802,0.5165241561987406,1.0105055731264985,2.0233226076221986
204,085620,미래에셋생명,2175.0,6090.0,4297.357543723084,654.5738858891838,4325.0,0.9936086806296147,0.5168422051979022,1.0064324310918211,1.408092485549133
344,092230,KPX홀딩스,35800.0,107000.0,59644.41272430669,8164.964187639646,60000.0,0.9940735454051115,0.5173685965717465,1.005961786853983,1.7833333333333334
321,009580,무림P&P,2340.0,11200.0,4937.137030995106,1658.322966741854,5010.0,0.9854564932125961,0.5175229852762804,1.0147581419246545,2.2355289421157685
247,004430,송원산업,7200.0,31150.0,19223.091353996737,4418.6348601763875,19450.0,0.9883337457067731,0.5204777459050898,1.0118039623193116,1.601542416452442
141,017800,현대엘리베이,24223.720793074324,88830.36982480371,45680.21842636586,12861.855414919759,46350.0,0.9855494806119925,0.5207655475084505,1.014662398664179,1.9165128333290984
494,017900,광전자,1130.0,3610.0,2366.517128874388,346.0755823313081,2385.0,0.9922503685007917,0.5212962003984654,1.0078101573405482,1.5136268343815513
503,020760,일진디스플,1552.5660776982063,9857.56239808385,4120.703490190987,1483.2781533156424,4200.0,0.9811198786169018,0.5213174232604818,1.0192434398635504,2.3470386662104405
465,058860,KTis,1240.0,5260.0,2921.068515497553,715.8369157815711,2960.0,0.986847471451876,0.5216861713936626,1.0133278231222234,1.777027027027027
685,001465,BYC우,83100.0,228500.0,147810.5220228385,28476.53863203819,149500.0,0.9886991439654749,0.5236548763669555,1.0114300251026815,1.528428093645485
185,103140,풍산,13800.0,58600.0,32434.05383360522,9228.608392338489,33000.0,0.9828501161698552,0.5244498852252664,1.0174491344590542,1.7757575757575759
359,138490,코오롱플라스틱,2020.0,9000.0,6034.409719241006,1412.1421266719356,6130.0,0.9844061532203926,0.5269844659406518,1.0158408668298076,1.468189233278956
476,003350,한국화장품제조,19900.0,59100.0,34814.804241435566,7075.957787798661,35300.0,0.9862550776610642,0.527333900403841,1.013936478148769,1.6742209631728044
175,006040,동원산업,125500.0,337450.2296444922,252110.224516604,41180.535507826185,255000.0,0.9886675471239373,0.5279721509175476,1.0114623494106074,1.3233342338999694
471,012200,계양전기,1690.0,7510.0,4192.385807504078,1090.5344679215505,4280.0,0.9795293942766538,0.5320168154301043,1.020898408810348,1.7546728971962617
395,100250,진양홀딩스,1785.0,3845.0,2860.68515497553,395.77428577597885,2895.0,0.9881468583680588,0.5345462313668344,1.0119953239051094,1.3281519861830742
506,004770,써니전자,1505.4906999455388,7045.6964757451215,3251.7492517285145,976.6074538132563,3340.0,0.9735776202779983,0.536001259245409,1.027139469079473,2.1094899627979404
23,011170,롯데케미칼,117000.0,474500.0,296314.84502446983,71109.55026316101,303000.0,0.9779367822589763,0.5374502098179416,1.0225609856805458,1.566006600660066
253,003570,SNT중공업,4505.0,14062.544208068295,7422.644298980295,1621.5445063880002,7580.0,0.9792406726886933,0.5386529358254529,1.0211994128617106,1.8552169139931787
41,161390,한국타이어앤테크놀로지,15600.0,66700.0,44519.29037520391,12177.558693798997,45750.0,0.973099243173856,0.5402500690142963,1.0276444124428714,1.4579234972677595
907,37550K,DL이앤씨우,68200.0,87700.0,73711.62790697675,3666.8534131443503,74100.0,0.99475881116028,0.5421748130146339,1.005268803634528,1.1835357624831309
7,090430,아모레퍼시픽,120500.0,441000.0,253690.86460032625,82101.08173829864,262500.0,0.9664413889536239,0.5427230067939369,1.0347238967928623,1.68
636,017370,우신시스템,2600.0,9960.0,5547.560656655588,1948.3543451567145,5810.0,0.9548297171524248,0.5535746544154443,1.047307160676027,1.7142857142857142
736,001420,태원물산,2455.0,8550.0,4310.411908646003,792.3549848581108,4420.0,0.975206314173304,0.555001028686306,1.0254240415247045,1.9343891402714932
519,001020,페이퍼코리아,888.9388910588051,4082.7753461561515,2101.6766259192173,719.9540027330345,2205.0,0.9531413269474909,0.5570578149466074,1.0491623558098961,1.8515987964426992
859,286940,롯데정보통신,17900.0,47600.418567254754,37243.92130525999,5529.917092347936,38050.0,0.9788152774049931,0.557947283997988,1.0216432283843906,1.2509965457885612
226,009290,광동제약,3950.0,12250.0,8243.837683523654,1339.0533569710833,8440.0,0.9767580193748405,0.5582340022079542,1.0237950241146063,1.4514218009478672
87,047050,포스코인터내셔널,8700.0,26813.392164981295,19495.124323241813,3417.8007619288655,20000.0,0.9747562161620906,0.5587179126532198,1.0258975356292692,1.3406696082490648
698,049800,우진플라임,1990.0,15500.0,6246.99836867863,2837.1831322125868,6670.0,0.9365814645695097,0.5592595258166304,1.0677127808200217,2.3238380809595203
614,030790,비케이탑스,1251.8322163821354,39163.58753060002,10877.641910160799,7464.253826226186,12000.0,0.9064701591800666,0.5597614389162295,1.1031802755697269,3.2636322942166687
150,108670,LG하우시스,31450.0,150000.0,79494.2088091354,24458.44028405344,83200.0,0.9554592404944158,0.5602147865364335,1.0466171215033055,1.8028846153846154
178,051905,LG생활건강우,435000.0,864000.0,675065.660685155,90505.48056159687,691000.0,0.9769401746529015,0.5698763560351418,1.0236041325204908,1.2503617945007235
498,003080,성보화학,2780.0,7530.0,5485.664191419142,904.4568016035332,5650.0,0.9709140161803792,0.5720891849125713,1.0299573220026697,1.3327433628318583
879,33637K,솔루스첨단소재1우,4210.0,23300.0,14037.563025210084,4597.446036193103,14900.0,0.9421183238396029,0.5744011437738206,1.0614377989428125,1.563758389261745
446,012690,모나리자,2350.0,9130.0,4922.377650897227,1232.3116635165331,5170.0,0.9521039943708369,0.579627776371061,1.050305435028464,1.7659574468085106
680,001275,부국증권우,13400.0,24150.0,19635.14285714286,1738.5842880911428,20000.0,0.9817571428571429,0.5831110449030621,1.0185818430510891,1.2075
628,024070,WISCOM,1630.0,4774.509928530034,3334.686830669043,834.7742737462304,3510.0,0.9500532281108385,0.5831711056218836,1.052572603735561,1.3602592388974455
474,005190,동성화학,11300.0,27938.94371803993,17226.551095985444,3085.573149380625,17900.0,0.9623771562003041,0.5863856839405185,1.0390936584033643,1.5608348445832363
771,002995,금호산업우,14600.0,78300.0,28758.78267973856,11255.27324713605,31250.0,0.9202810457516339,0.5875852867754935,1.086624574760481,2.5056
157,192820,코스맥스,60700.0,179000.0,117476.86461270998,24832.822180807016,123000.0,0.9550964602659348,0.5880036924877872,1.0470146645937337,1.4552845528455285
838,280360,롯데제과,90500.0,193000.0,127649.35534692944,26165.76183524931,133500.0,0.9561749464189472,0.5884654253210035,1.0458337187615987,1.445692883895131
488,009200,무림페이퍼,1550.0,4090.0,2798.7071778140294,418.6087510194568,2895.0,0.9667382306784212,0.5909660040968876,1.0344061797351667,1.4127806563039724
613,004720,우리들제약,3974.216262658166,26350.0,8162.718645887121,3237.9271474154975,8910.0,0.9161300388201034,0.5912610425359338,1.0915480964775632,2.957351290684624
334,000430,대원강업,2345.0,5680.0,4178.225938009788,653.9794145266575,4330.0,0.964948253581937,0.5917611815797659,1.0363250011468998,1.3117782909930715
35,004020,현대제철,13150.0,68700.0,45475.24469820555,12529.800108397598,48400.0,0.9395711714505278,0.592283887222567,1.0643153285090485,1.4194214876033058
122,000060,메리츠화재,8651.46031088083,25154.77720207254,17061.864769713207,3356.892229097642,17850.0,0.9558467658102637,0.5928107250606928,1.0461927955076649,1.4092312158023832
543,008250,이건산업,3070.0,18057.8808204601,9060.405312670553,1899.3667766034469,9510.0,0.9527240076414882,0.5935582085220977,1.0496219177635144,1.8988307907949633
777,012205,계양전기우,3170.0,23200.0,6351.544117647059,2463.462317892093,6940.0,0.9152080861162909,0.594398165216416,1.0926476887278453,3.3429394812680115
788,001065,JW중외제약우,16751.897332747372,99054.6972718975,28692.662833512743,12153.058194095802,31650.0,0.9065612269672273,0.5961293719988762,1.103069456594078,3.1296902771531596
114,120110,코오롱인더,20950.0,85304.17810402522,55897.274877609794,14267.482227328896,59500.0,0.9394499979430218,0.5996777268334946,1.0644526075784297,1.4336836656138694
312,003560,IHQ,970.0,3018.372997825402,1940.2189814976991,348.45908242854154,2030.0,0.955772897289507,0.6016620746952952,1.0462736522827938,1.4868832501602964
864,293480,하나제약,14600.0,33150.0,23817.618270799347,1871.9003672107315,24300.0,0.9801489000328949,0.6016793347615297,1.0202531472171614,1.3641975308641976
659,088790,진도,1980.0,7800.0,4772.181892332789,1226.0024264842684,5100.0,0.9357219396730959,0.6054147091497665,1.068693548373313,1.5294117647058822
539,007120,미래아이앤지,245.04985877499075,1064.4696662019198,466.2967132911139,176.1838118589562,515.0,0.9054305112448814,0.6088928252912981,1.1044469869091273,2.0669313906833393
826,145720,덴티움,26700.0,101000.0,59519.19191919192,17485.846952135427,64500.0,0.9227781692897973,0.6121196920238816,1.0836840676125177,1.565891472868217
108,006120,SK디스커버리,15650.0,103402.59735143482,52849.791195178055,27362.126938803933,61100.0,0.8649720326543053,0.6184907246920033,1.1561067436265422,1.6923502021511427
871,192650,드림텍,2873.7730287009613,18976.30606785063,8363.744584976199,3263.392031512538,9360.0,0.8935624556598503,0.6199243744116887,1.1191159539727429,2.0273831269071185
727,005030,부산주공,139.4620810586658,1832.6628878834626,578.8952527827745,255.1556843257896,657.0,0.8811191062142686,0.620238121609194,1.134920344987755,2.7894412296551945
764,005965,동부건설우,13400.0,60308.08569454043,21810.207528175004,5843.122400519331,23650.0,0.9222075064767443,0.6235677745380822,1.0843546522630885,2.550024765096847
564,007590,동방아그로,4765.0,9260.0,6942.663132137031,498.21229789553064,7100.0,0.9778398777657791,0.6239239258854684,1.0226623220612086,1.304225352112676
896,350520,이지스레지던스리츠,4190.0,5120.0,4838.639240506329,193.25212792409351,4900.0,0.9874773960216998,0.6245741789217365,1.0126814082314701,1.0448979591836736
421,001270,부국증권,13550.0,28950.0,21527.854812398044,2872.7852172791545,22450.0,0.9589244905299796,0.6258923160431359,1.042834978015129,1.289532293986637
96,012450,한화에어로스페이스,15275.528342879716,71042.87971558365,37265.12104095251,10829.267239124312,40850.0,0.9122428651395963,0.6296914109916159,1.0961993107471162,1.7391157825112278
246,084690,대상홀딩스,3295.0,15050.0,9286.36215334421,2032.5041507006674,9960.0,0.9323656780466073,0.6298410744829759,1.0725405530747258,1.5110441767068272
708,007460,에이프로젠 KIC,165.68476951859878,4629.797221386155,1679.2815239841634,1164.9868097454173,2070.0,0.8112471130358277,0.6313324567914915,1.2326700261007106,2.236617015162394
285,200880,서연이화,1835.0,17200.0,8588.278955954323,4147.498510274873,9980.0,0.8605489935825975,0.631397421451723,1.1620488867656988,1.723446893787575
887,308170,센트랄모텍,9697.560975609756,41853.65853658537,27478.144572986515,6276.123086684526,29600.0,0.9283156950333282,0.6323499739510678,1.077219749003703,1.4139749505603165
651,033250,체시스,582.75,3596.25,1348.18,587.633839093733,1550.0,0.8697935483870968,0.6343682061297541,1.1496981115281342,2.320161290322581
831,267270,현대건설기계,10900.0,104273.4350845674,47119.32476968929,22760.948726771832,55000.0,0.8567149958125325,0.6354175730926314,1.1672493243235131,1.8958806379012256
686,003680,한성기업,3090.0,19000.0,7118.836081634697,2284.334640056942,7910.0,0.8999792770713902,0.6354576213984324,1.1111366955626865,2.402022756005057
880,33626L,두산퓨얼셀2우B,4320.0,31700.0,16319.719101123595,6207.625563139352,18500.0,0.8821469784391133,0.6372906817999265,1.1335979427934084,1.7135135135135136
860,091810,티웨이항공,874.9478342205588,5045.319627987164,2440.446086327664,951.0631411330146,2775.0,0.8794400311090681,0.6374940024928055,1.137087197109839,1.8181331992746534
523,071970,STX중공업,981.3525397469137,12782.238118653137,3866.0646565156394,1885.1880099063055,4535.0,0.8524949628479911,0.6386443221258677,1.1730274589063006,2.8185751088540543
552,006125,SK디스커버리우,10100.0,83987.73790813828,37220.63736013519,21469.461845227543,44950.0,0.8280453250308162,0.6405826398110003,1.2076633606533367,1.8684702537961797
684,074610,이엔플러스,704.417653699963,12627.74040557129,3832.8086325497225,2339.653512797358,4685.0,0.8181021627640817,0.6421599573390238,1.2223412252344488,2.6953554761091336
181,089590,제주항공,8215.175554352945,34914.49610600002,21311.16049548771,5583.433593982768,23350.0,0.9126835329973324,0.6425035374652026,1.0956700365962697,1.4952674991862964
377,010690,화신,1390.0,9890.0,4270.093800978792,1845.6471823743666,4950.0,0.862645212318948,0.6437063970688908,1.1592251202691048,1.997979797979798
62,005387,현대차2우B,46350.0,124742.26137426669,92022.49951514037,15657.93869035802,97900.0,0.9399642442813112,0.6463068695202737,1.063870254729308,1.274180402188628
492,163560,동일고무벨트,3100.3296703296705,14247.582417582418,8173.173096343569,2116.836362788467,8970.0,0.9111675692690713,0.6466989523677495,1.0974929680631513,1.5883592438776386
257,004710,한솔테크닉스,3695.0,16009.23751563304,8965.72966591284,2822.6331696229654,10050.0,0.8921124045684419,0.6495605602288018,1.1209349795822519,1.592958956779407
104,004170,신세계,166000.0,465500.0,254204.32300163133,59167.01416304417,277000.0,0.9177051371900048,0.6499838203363905,1.0896746236617794,1.6805054151624548
660,118000,우리들휴브레인,683.5648699658982,5480.0,2056.379888618192,1115.5254945349277,2490.0,0.8258553769550973,0.6512560495043214,1.2108657616143017,2.2008032128514055
462,006370,대구백화점,4160.0,14250.0,9758.095432300162,3032.3968802002987,10950.0,0.8911502677899692,0.6528612780206823,1.1221452050729621,1.3013698630136987
400,000040,KR모터스,217.25380434796176,2342.053676360268,1098.624594793445,483.91608056986485,1290.0,0.851646972708097,0.6537528196365378,1.1741954495771467,1.8155454855505955
738,001770,신화실업,15200.0,42000.0,22276.703577512777,3721.5748876475827,23750.0,0.9379664664215906,0.6539031581747043,1.0661361954815631,1.768421052631579
420,161000,애경유화,4420.0,18950.0,10336.412056151941,3154.4986157622993,11600.0,0.8910700048406845,0.6556305150494972,1.122246282073866,1.6336206896551724
341,033240,자화전자,4430.0,29200.0,14769.694127243067,4638.160376903292,16650.0,0.887068716350935,0.6574079003450812,1.1273083827300567,1.7537537537537538
537,008970,동양철관,586.2988958600345,3117.7251559044857,1148.2668869159477,360.7965153399752,1295.0,0.8866925767690715,0.657882949220065,1.127786592782583,2.4075097728992167
97,000240,한국앤컴퍼니,7490.0,24150.0,17622.373572593802,3461.663489806039,19050.0,0.9250589801886511,0.6599807218259642,1.081012153188401,1.2677165354330708
854,088260,이리츠코크렙,4225.0,7840.0,5498.488200589971,715.1496578307424,5800.0,0.9480152069982708,0.6633438976358454,1.0548353999155038,1.3517241379310345
567,010960,삼호개발,3010.0,7600.0,4478.466557911908,700.6263187124435,4790.0,0.9349617031131332,0.6717136199376312,1.0695625250428005,1.5866388308977035
569,013870,지엠비코리아,2470.0,11500.0,6456.23572593801,1621.0391358317436,7180.0,0.899197176314486,0.6723753278568156,1.1121031363762413,1.6016713091922006
170,039130,하나투어,27800.0,103751.76400198434,59629.42392362866,17173.36078653806,67300.0,0.8860241296230112,0.6724380922947181,1.1286374338647907,1.5416309658541507
107,030000,제일기획,11900.0,29850.0,20221.16639477977,3247.463466298464,21700.0,0.9318509859345517,0.6755824682700406,1.073132952686745,1.3755760368663594
816,011330,유니켐,920.0291892008165,2366.209586961311,1411.7236772549968,310.8342651276751,1555.0,0.9078608856945317,0.6775796082563702,1.1014903447844655,1.5216781909719042
392,014280,금강공업,1619.895181722607,10156.500620763638,4922.804542219252,1745.079489936373,5730.0,0.8591281923593808,0.6781583588266065,1.1639706494251458,1.772513197340949
158,081660,휠라홀딩스,11567.209219113007,86312.44806157048,34707.89106797324,19289.168394561897,43850.0,0.791514049440667,0.6822323585578078,1.2634014528316486,1.9683568543117556
542,000300,대유플러스,466.1077742365825,1074.1425436837203,741.2437516704939,123.06854665471022,800.0,0.9265546895881174,0.6834709579443833,1.0792671077457192,1.3426781796046503
159,181710,NHN,42400.0,95900.0,67473.73572593801,9893.57529277337,72200.0,0.9345392759825208,0.6835718461183913,1.0700459849037993,1.3282548476454294
458,006340,대원전선,536.0959528023775,2939.4169862956833,1358.39410115839,356.97911747067707,1530.0,0.8878392818028693,0.6846411449910486,1.1263299794185433,1.9211875727422767
84,008770,호텔신라,42800.0,132000.0,77773.61337683523,17928.253813754436,86400.0,0.9001575622318893,0.6847991616422653,1.1109166238858863,1.5277777777777777
716,019180,티에이치엔,1625.0,4910.0,2689.567699836868,674.702910209852,3015.0,0.8920622553356113,0.685215728198584,1.1209979953963867,1.628524046434494
472,012610,경인양행,3519.3935966632207,9942.079861493643,6014.041491972107,1421.7320140104503,6700.0,0.8976181331301653,0.6852678098520542,1.1140594904347685,1.4838925166408423
830,267260,현대일렉트릭,4653.429250341254,36381.34113848438,16670.75449195256,8320.927114361526,20700.0,0.8053504585484329,0.68588880257664,1.2416954499565374,1.7575527120040761
723,011390,부산산업,29000.0,236500.0,99141.09477124183,53995.05392790942,125500.0,0.7899688826393771,0.6872862004980449,1.2658726463489103,1.8844621513944224
309,001460,BYC,135500.0,520000.0,303669.65742251225,85657.93248114135,345500.0,0.8789280967366491,0.6873460944962644,1.1377494970440425,1.5050651230101302
343,007810,코리아써키트,4205.0,19800.0,10407.455138662317,3740.260490768276,12250.0,0.849588174584679,0.6888611189671258,1.1770408651095572,1.616326530612245
828,26490K,크라운제과우,4235.0,21550.0,9333.90834191555,2050.1945703094175,10350.0,0.9018268929387006,0.6899142945004682,1.1088602566967056,2.082125603864734
796,002787,진흥기업2우B,6500.0,21150.0,11067.36339982654,2996.514668804519,12600.0,0.8783621745894079,0.6954900846424745,1.1384825404935635,1.6785714285714286
441,100840,SNT에너지,10352.68941351279,26331.195486278877,15998.845859690491,2777.4632658144014,17450.0,0.9168393042802574,0.6993300530089412,1.0907036765674285,1.508951030732314
683,000520,삼일제약,5750.649449969051,46087.347734751966,16468.891305717065,8094.370015450005,20800.0,0.7917736204671666,0.7037015851639687,1.2629872657414054,2.2157378718630754
418,003230,삼양식품,23550.0,137000.0,73907.0554649266,26545.811252959244,88200.0,0.8379484746590318,0.7048583740978107,1.1933907993649708,1.5532879818594105
868,298690,에어부산,1329.1903253320336,5913.152187157305,3244.8776986186394,842.8714523153934,3700.0,0.8769939725996323,0.7053899131816015,1.140258691899269,1.5981492397722445
370,004980,성신양회,4100.0,16648.024910025353,8241.18784352987,2137.302921860698,9400.0,0.8767221110138159,0.7061542360618184,1.1406122731906796,1.7710664797899311
695,002760,보락,763.0,4215.0,1839.639802631579,639.4670943850651,2190.0,0.840018174717616,0.7081176626050606,1.1904504332137387,1.9246575342465753
115,014820,동원시스템즈,13200.0,76698.1190436868,41368.494154294465,13928.243459548246,49050.0,0.8433943762343418,0.7093564744209514,1.185684927690512,1.5636721517571215
314,004440,삼일씨엔에스,3400.0,27500.0,13221.774061990212,5528.134605586389,16300.0,0.8111517829441848,0.7111778829142809,1.2328148948528044,1.687116564417178
889,00279K,아모레G3우(전환),30800.0,60900.0,38208.25242718447,6334.050799723368,41750.0,0.9151677228068136,0.7119737206604053,1.092695879759621,1.4586826347305388
541,001260,남광토건,6004.059034677427,31440.957513968246,11596.200544787724,4470.970875638675,14100.0,0.8224255705523208,0.7122645348808521,1.2159155014215142,2.2298551428346274
646,009460,한창제지,888.0,4350.0,1838.1460032626428,859.8714668379062,2320.0,0.7923043117511391,0.7123895571042134,1.2621413075360084,1.875
604,128820,대성산업,1136.8904717885373,7130.0,3426.0628063364115,1298.701740890848,4170.0,0.8215977952845112,0.7166205867640751,1.2171405592120776,1.709832134292566
667,009320,대우부품,1146.9577060164597,3995.0,2228.793630790868,610.9288686183029,2580.0,0.863873500306538,0.7173113254960317,1.1575768901872308,1.5484496124031009
16,034730,SK,107000.0,355000.0,248001.22349102772,35229.94723492099,268500.0,0.9236544636537345,0.7196683543767354,1.082655949113549,1.3221601489757915
899,363280,티와이홀딩스,18623.67233430869,27700.0,23345.506334281057,2134.3566635179004,24600.0,0.9490043225317503,0.7216539613404079,1.053735980182054,1.1260162601626016
599,005360,모나미,1705.0,9690.0,4062.487765089723,1284.1536440328462,4830.0,0.841094775380895,0.7249730777438156,1.1889266575780877,2.0062111801242235
849,284740,쿠쿠홈시스,27150.0,53900.0,39997.64631043257,4507.0656695796615,42750.0,0.9356174575539782,0.729292720122342,1.0688128913437973,1.2608187134502924
347,011090,에넥스,555.0,4455.0,1783.9747145187603,738.5075099261113,2240.0,0.7964172832673037,0.7315461245746324,1.2556231777109328,1.9888392857142858
676,002690,동일제강,998.0,5370.0,3145.088091353997,686.6103814442714,3570.0,0.8809770564016798,0.7319938849396267,1.1351033409252056,1.504201680672269
851,00680K,미래에셋대우2우B,2305.0,4960.0,4060.48128342246,466.78559405135826,4350.0,0.9334439732005655,0.7324498366663093,1.0713015764312337,1.1402298850574712
853,294870,HDC현대산업개발,8400.0,50400.0,25466.327519379844,7099.202781799968,29900.0,0.8517166394441419,0.7338605532999805,1.1740994054696792,1.68561872909699
36,086790,하나금융지주,18450.0,54716.4172520238,36587.066170973434,7495.1559736196195,41300.0,0.885885379442456,0.735259115605768,1.1288142046427763,1.324852717966678
576,028100,동아지질,7790.0,27550.0,14986.647634584013,4211.7990263290385,17650.0,0.8491018489849299,0.7364225490158394,1.1777150187524186,1.5609065155807365
693,002140,고려산업,1330.0,8050.0,3382.924143556281,1201.5797227647736,4145.0,0.8161457523658096,0.7370340771548531,1.2252713404453082,1.942098914354644
444,002150,도화엔지니어링,4385.0,14950.0,7170.261011419249,2189.0978789570286,8570.0,0.8366698963149649,0.7387230529417865,1.195214509813736,1.7444574095682615
795,008355,남선알미우,8380.0,104000.0,24825.51836734694,19199.24921717343,37150.0,0.6682508308841707,0.7395391199987218,1.496444080251854,2.7994616419919245
139,042660,대우조선해양,10129.735399450254,37820.042982489,25015.632896409697,6143.507095078729,29050.0,0.8611233355046367,0.7443092091727374,1.1612738370560804,1.3018947670392083
742,000075,삼양홀딩스우,25550.0,79000.0,53544.90212071778,9759.035609691573,60000.0,0.8924150353452963,0.7458375821917875,1.1205548544047967,1.3166666666666667
31,009540,한국조선해양,66300.0,192756.80895553617,119201.81014435674,22225.81243277477,134000.0,0.8895657473459458,0.7472340356460837,1.1241440028278282,1.4384836489219117
866,267850,아시아나IDT,7440.0,34700.0,18801.99306759099,4531.160479570165,21850.0,0.8605031152215555,0.7494235629700143,1.1621108422629334,1.5881006864988558
766,001515,SK증권우,1570.0,9840.0,3513.3714285714286,1453.7297158004671,4500.0,0.7807492063492064,0.751332139895903,1.2808210266085485,2.1866666666666665
565,017180,명문제약,2333.4268142498845,9490.0,4407.549472046875,1181.4995283835704,5210.0,0.845978785421665,0.7514880047399963,1.182062738726439,1.8214971209213051
318,079980,휴비스,3180.0,13650.0,7878.670473083197,1475.6826252643355,8890.0,0.8862396482658265,0.7534321375153663,1.1283629681393483,1.5354330708661417
134,006260,LS,24100.0,90100.0,59222.63458401305,13865.266378515002,68900.0,0.8595447689987381,0.7573980853931142,1.1634065333965962,1.3076923076923077
271,017390,서울가스,60700.0,100500.0,82585.15497553018,8554.637354188502,88600.0,0.9321123586402955,0.7590061794689443,1.072832036535525,1.1343115124153498
548,003610,방림,1165.0,2690.0,2151.2183156173346,238.00991381676857,2320.0,0.9272492739729891,0.760880330659129,1.0784586497601616,1.1594827586206897
768,18064K,한진칼우,9680.0,79400.0,26855.52373158756,18213.8302568335,39800.0,0.6747619028037075,0.7613633395634001,1.4820042385986725,1.9949748743718594
778,000725,현대건설우,40750.0,458000.0,123361.9787408013,70769.62473256742,174000.0,0.7089768893149501,0.7628602059220475,1.4104832118946098,2.632183908045977
167,025540,한국단자,20950.0,97900.0,58904.69004893964,17096.795630837594,71200.0,0.8273130624851074,0.7639784398979514,1.2087322748128386,1.375
739,011230,삼화전자,1335.0,8050.0,3194.292336141454,1033.0135754628022,3940.0,0.8107340954673742,0.7648146279049166,1.2334500369366077,2.0431472081218276
352,025000,KPX케미칼,36450.0,77800.0,58376.182707993474,7777.919271366646,64000.0,0.912127854812398,0.7651751310848373,1.0963375306696177,1.215625
678,001550,조비,7300.0,37500.0,16901.973451525228,6308.1945238574,21500.0,0.7861383000709408,0.7669677854550289,1.2720408100072982,1.744186046511628
172,003000,부광약품,11960.11844323708,41550.0,18914.8869313696,5924.636220644474,23250.0,0.8135435239298753,0.7678270754333956,1.2291905357066018,1.7870967741935484
706,010420,한솔PNS,905.0,3163.9489085352607,1708.7836517111587,377.3763463797359,1985.0,0.8608481872600295,0.7678970047951381,1.1616450087243293,1.5939289211764538
260,009450,경동나비엔,24814.679526899836,65454.56977095466,44655.962010988485,8374.07200066003,50900.0,0.8773273479565518,0.7720573610914507,1.139825405339494,1.285944396285946
330,005690,파미셀,3536.1099435530477,24700.0,10717.005520132727,6008.695009078572,15200.0,0.705066152640311,0.7721918275276132,1.4183066315908506,1.625
135,010120,LS ELECTRIC,26100.0,80700.0,53199.510603588904,9886.517709151027,60600.0,0.8778797129305099,0.7729338266951252,1.1391082232232388,1.3316831683168318
80,006800,미래에셋대우,3435.0788432336535,12061.137718955308,7964.455179285578,2211.181596755352,9620.0,0.8279059437926797,0.7729854984435922,1.207866675553685,1.2537565196419238
700,021050,서원,895.6660141772683,4425.0,1812.051442957585,829.592542265908,2435.0,0.7441689704137926,0.7736463066227002,1.3437808344037154,1.8172484599589322
82,005385,현대차우,40400.0,124500.0,86451.97772554566,15956.959828797788,98600.0,0.8767949059385969,0.7767608393316761,1.1405175751215317,1.2626774847870184
649,002070,비비안,1507.8920937361727,8695.425446843175,2587.239973811394,1125.98955039414,3445.0,0.7510130548073712,0.7769053229702267,1.3315347763914596,2.524071247269427
641,023350,한국종합기술,3170.0,12600.0,5580.517944535073,1569.682340437648,6780.0,0.8230852425567955,0.7776128347722402,1.2149409906726603,1.8584070796460177
642,005420,코스모화학,1878.2259837363329,18626.878144074097,7387.921390070361,3996.6155664131343,10450.0,0.7069781234517092,0.7782118012118828,1.4144709246697165,1.7824763774233585
773,000145,하이트진로홀딩스우,7490.0,36900.0,12131.780708985985,3988.025119180132,15200.0,0.7981434676964464,0.7791596122135651,1.2529075792427893,2.4276315789473686
252,900140,엘브이엠씨홀딩스,1066.9375280243278,5987.335596093967,3020.791271840754,1157.3003291673838,3915.0,0.7715941945953394,0.7801405034496636,1.2960180455018164,1.5293322084531207
430,130660,한전산업,2285.0,6450.0,4093.5478547854786,782.7819623085508,4700.0,0.8709676286777615,0.780753212127457,1.1481482974494999,1.372340425531915
802,016385,KG동부제철우,50000.0,209401.30748337548,101604.34968345228,25680.40687429677,121500.0,0.8362497916333521,0.7807534819880224,1.1958149466881338,1.7234675513035018
668,026940,부국철강,1995.0,6320.0,3471.3703099510603,830.6931199265416,4120.0,0.8425656092114224,0.7825486082327249,1.1868511948119083,1.5339805825242718
85,010140,삼성중공업,3056.350348,9450.0,6290.212688315855,1530.9374463313636,7490.0,0.8398147781463091,0.7833903152979125,1.190738750998478,1.2616822429906542
383,000020,동화약품,4985.0,30300.0,10962.907830342578,4093.1571426910946,14200.0,0.7720357627001815,0.7854855790740745,1.295276784202998,2.1338028169014085
