,0,1,2,3,4,5,6,7,8,C/M
830,063170,서울옥션,2930.0,16350.0,7429.9389416553595,2670.844095488937,13650.0,0.5443178711835428,0.9900671458852507,1.8371618000078527
1829,217190,제너셈,1615.0,5760.0,3064.9592944369065,843.4824847886017,5030.0,0.6093358438244347,0.9900883528919991,1.6411310940180397
2006,300720,한일시멘트,30999.808262998482,119500.0,72641.96051935939,19895.25833178104,119000.0,0.6104366430198268,0.9900996969774127,1.6381716455503152
1213,045970,코아시아,2711.0021730674316,14000.0,6485.735367392585,2577.8136165600567,12500.0,0.5188588293914068,0.9901782223560228,1.9273065106609935
2192,344050,신영스팩6호,1985.0,2090.0,2019.0316205533597,26.086527800396237,2080.0,0.9706882791121921,0.9902845570838601,1.0301968423010288
2127,256150,한독크린텍,9642.14373013933,31900.0,20255.896122521157,4531.05179859815,30850.0,0.6565930671805885,0.9903092650789681,1.523013339592514
375,004490,세방전지,22500.0,129500.0,39839.55223880597,16532.745609267666,78500.0,0.5075102196026238,0.9903171778266103,1.9704036714432895
983,038390,레드캡투어,9910.0,24450.0,16406.933514246946,2262.9322400415112,21700.0,0.756079885449168,0.9903330605485829,1.322611564260733
1531,041020,인프라웨어,899.0,3840.0,1565.3189567213437,392.3919471607544,2485.0,0.6299070248375629,0.9904553282479184,1.587535875247422
226,272450,진에어,3613.3333333333335,22900.0,12321.474445952059,4509.266867033687,22900.0,0.538055652661662,0.9905107351890213,1.858543805000811
907,092070,디엔에프,5100.0,27150.0,11410.33921302578,4228.430305294709,21350.0,0.5344421177061255,0.9906302757532482,1.8711100170998716
1501,004090,한국석유,61200.0,237000.0,120417.50339213025,30013.772748990512,191000.0,0.6304581329430903,0.9906553327420744,1.5861481480646824
183,185750,종근당,58400.72718606762,248655.62472371367,107695.22361017656,37066.82334263943,195000.0,0.5522831980009054,0.9907469864768422,1.8106652594532862
1885,096870,엘디티,1665.0,5080.0,2983.31750339213,524.5946464427245,4220.0,0.7069472756853389,0.9907984397264528,1.4145326453526053
895,007860,서연,1555.0,13900.0,5424.036635006784,2491.1866432122456,11300.0,0.4800032420359986,0.9908304768372879,2.0833192620915746
737,220630,해마로푸드서비스,1806.4002632316826,3890.0,2551.6397312359677,389.0397365814419,3470.0,0.7353428620276564,0.9908768624087738,1.3599098483700107
1274,089010,켐트로닉스,3933.891934914943,33600.0,11741.442914640487,6715.822585732627,27650.0,0.4246453133685529,0.9910774682330751,2.354906479639144
1058,003100,선광,9980.0,30350.0,18655.468113975578,4149.585309214887,28500.0,0.6545778285605466,0.9911638478619346,1.5277022171665304
1722,072770,율호,1039.208329552573,2565.0,1636.2818482599332,314.91347411613054,2385.0,0.6860720537777498,0.9912856314562803,1.4575728518508433
2123,328380,미래에셋대우스팩3호,1970.0,2125.0,2027.319587628866,26.355371561892802,2090.0,0.9700093720712277,0.9913031572550152,1.0309178743961354
520,104700,한국철강,2750.0,9020.0,5648.365122615804,1274.2785124726224,8680.0,0.6507333090571202,0.9913224955251649,1.5367278516124365
1491,054090,삼진엘앤디,1180.0,4880.0,2576.3500678426053,607.4312580566311,4025.0,0.6400869733770448,0.9914576256144353,1.5622876915055535
1838,153460,네이블,2875.0,7750.0,4761.796322489392,820.6192547640915,6720.0,0.7086006432275881,0.9914894397802244,1.4112321369694556
400,013120,동원개발,2930.0,5450.0,4223.717774762551,513.1934773949234,5450.0,0.7749940871123947,0.9915646249492286,1.290332425278199
1193,047920,에이치엘비제약,1656.8876624873237,17864.73531566426,5231.82274889221,4308.291747886623,15550.0,0.3364516237229717,0.9916888625779108,2.9721954940641995
1754,051390,YW,2560.0,4770.0,3807.123473541384,305.824353192007,4540.0,0.8385734523218907,0.9917214242269874,1.1925013810431777
40,009150,삼성전기,84600.0,217000.0,127027.13704206242,27879.363990116814,194000.0,0.6547790569178475,0.9918524449305769,1.5272327198538758
1816,000950,전방,9750.0,36000.0,20344.776119402984,6000.082357684281,34800.0,0.5846200034311202,0.9920055957759559,1.710512801702003
1154,004080,신흥,8500.0,15300.0,10155.753052917233,951.2594676553008,12450.0,0.8157231367805006,0.9920629921697959,1.2259061376471485
1962,004835,덕성우,2645.0,22250.0,6636.739130434783,4233.18076064118,16850.0,0.39387175848277645,0.9920818870392392,2.538897441776671
1741,037400,우리조명,662.0,2895.0,1333.3215739484397,450.48363923835495,2425.0,0.5498233294632741,0.9923108969617749,1.818766040677428
84,003490,대한항공,7404.219892148034,34950.0,16953.500849985525,4990.18228194147,29050.0,0.5835972753867651,0.9923259563172099,1.7135103986516627
1185,065350,신성델타테크,1473.4653178284284,12350.0,3815.364831669266,2043.4811034984725,8770.0,0.435047301216564,0.9923374814303625,2.2986006284916725
1492,078940,코드네이처,1092.6698670662142,2555.0,1754.3451856294892,325.92145468656315,2545.0,0.6893301318779919,0.9923648876841394,1.4506837199697449
220,010780,아이에스동서,16250.0,58900.0,34679.70206880866,7947.055103698289,54000.0,0.6422167049779383,0.9924740252113275,1.557106802499559
483,086890,이수앱지스,3024.1590592482685,12593.12229699089,6476.45062017764,1590.3173576065192,10350.0,0.625744021273202,0.9925686702006763,1.5980975702577214
631,121440,골프존뉴딘홀딩스,1725.0,6970.0,4486.421768707483,1018.7674468185268,6970.0,0.6436760069881612,0.9926120670695993,1.553576627283534
1434,036640,HRS,1275.0,7240.0,3347.008141112619,997.8555321173053,5780.0,0.5790671524416295,0.9926201170162013,1.7269154290370508
1900,003495,대한항공우,9920.0,49850.0,19875.77445652174,8755.061195803157,41250.0,0.48183695652173913,0.9926838988314656,2.0753908276748856
457,232140,와이아이케이,1425.4432211486294,7636.794415135922,3292.325718402213,1390.1974756627694,6690.0,0.4921264153067583,0.9927377450413503,2.0319982201659865
1001,024950,삼천리자전거,3220.0,13750.0,7517.835820895522,2033.4502040914274,12500.0,0.6014268656716418,0.992859249163386,1.6627125542242824
2030,285490,노바텍,3811.7144867901725,38400.0,12604.083214755874,8441.108545189616,33300.0,0.37850099744011634,0.9928928339015037,2.6420009637047595
1624,006890,태경케미컬,3940.0,18550.0,6617.489823609227,3085.1649232248255,14200.0,0.46602041011332584,0.9930091367364657,2.1458287626432972
1165,023760,한국캐피탈,276.6100162436136,699.0,426.0382829206965,97.56580807824595,666.0,0.6396971215025472,0.9930431894291288,1.563239799565079
1806,002870,신풍제지,722.0,4650.0,1590.9185888738127,660.2109234721272,3215.0,0.49484248487521393,0.9930520508523264,2.020845078110408
1802,008775,호텔신라우,38950.0,94000.0,57759.29443690638,11391.098488435762,85800.0,0.6731852498473937,0.9930846973309457,1.4854752094266666
1710,023810,인팩,2535.0,9100.0,4416.97421981004,1068.7857243649064,7050.0,0.6265211659305021,0.9931219005520106,1.5961152701278836
1818,010420,한솔PNS,905.0,2175.0,1514.152380952381,207.0317241066153,2025.0,0.747729570840682,0.9931966988752456,1.337381907840942
858,058430,포스코강판,8460.0,35000.0,18265.63093622795,4349.904692174091,29000.0,0.62984934262855,0.9932012653845632,1.5876812633108426
905,241820,피씨엘,5952.557153823479,38617.28496679746,13819.869902764658,8575.448460831954,35000.0,0.3948534257932759,0.9932416434740665,2.5325853460457157
91,028670,팬오션,2084.9988103979263,6480.0,4406.725311679359,648.7637292771325,6010.0,0.7332321650048851,0.9932684198712747,1.3638245125175839
33,035720,카카오,82347.28872971893,513797.4644161713,189901.70983965282,119201.39409180875,485000.0,0.39154991719516047,0.9933498932397407,2.553952781202018
1476,263860,지니언스,2500.0,8100.0,5398.719893524046,915.9098574284614,7670.0,0.7038748231452472,0.9934273329811177,1.420707158598918
2179,336570,대신밸런스제8호스팩,1985.0,2110.0,2022.9065743944636,33.0775854320739,2105.0,0.9610007479308615,0.9934647862172681,1.0405819164585544
1783,021650,한국큐빅,1380.0,4625.0,2801.3564918671427,623.6965654535662,4350.0,0.6439899981303776,0.9934860903432104,1.5528191476625188
426,104830,원익머트리얼즈,14175.0,37250.0,26642.876526458615,4249.43232330289,37200.0,0.7162063582381348,0.99351078977587,1.396245632976502
1429,114630,우노앤컴퍼니,2350.0,7330.0,4244.857530529172,835.2144430121979,6320.0,0.6716546725520842,0.9935144628406078,1.4888603338383741
2133,332290,대신밸런스제7호스팩,1990.0,2170.0,2031.2241887905604,37.73611902996309,2125.0,0.9558702064896755,0.993523178240381,1.0461671398592767
146,036490,SK머티리얼즈,116900.0,357800.0,191161.19402985074,50274.715560202945,317000.0,0.603032157822873,0.9938431355872406,1.6582863567513546
1224,001750,한양증권,4400.0,10850.0,7741.024423337856,1081.1358959398428,10450.0,0.7407678874007518,0.9938891111826536,1.349950527025215
2150,333050,신한제6호스팩,1980.0,2095.0,2018.0434782608695,24.717556620942425,2080.0,0.9702132107023411,0.9939047187020229,1.0307012819131747
728,067000,조이시티,1603.1367917415334,10652.255388906724,3946.6565420932884,2030.3431045357745,9040.0,0.4365770511165142,0.9939396763702824,2.2905464165891734
1886,007530,영신금속,1135.0,4165.0,1997.412682698928,642.5867822522749,3610.0,0.5532999121049662,0.9939553097197203,1.8073380785397462
2189,342550,케이비제20호스팩,1980.0,2060.0,2007.6556776556777,18.786692890928542,2055.0,0.9769614003190645,0.9941339052044187,1.0235818934846468
928,010690,화신,1390.0,6580.0,2987.3337856173675,755.1195610492844,4895.0,0.6102826936909842,0.9942366165587541,1.6385848891634287
1599,053160,프리엠스,3575.0,23350.0,7675.223880597015,3206.164014454207,15800.0,0.48577366332892497,0.9943633523490033,2.058571873055383
1004,083930,아바코,3845.3142008997975,17800.0,7500.19095604359,2168.8107807484353,13000.0,0.576937765849507,0.9943914846397802,1.7332892023935351
476,036540,SFA반도체,1141.2588071785324,9760.0,3396.890513267446,1915.9144834574995,8270.0,0.4107485505764747,0.9945124413658996,2.43457949783761
285,048530,인트론바이오,7740.955794722769,32635.5332576211,15739.316464830468,4308.466740107814,26700.0,0.589487508046085,0.9945202424093265,1.6963887891612828
2095,322780,코퍼스코리아,242.05179586327324,2505.0,542.1337763240105,667.1302562067498,2240.0,0.24202400728750467,0.9945365756367248,4.13182151311164
590,068400,SK렌터카,3743.984309044737,12700.0,6482.811549545358,1694.576007886635,10800.0,0.6002603286616072,0.9945774563935011,1.665943845114148
4,005380,현대차,65900.0,267500.0,138574.0195709462,36602.05968657193,232000.0,0.5973018084954578,0.9946520286688298,1.6741955001256363
1347,046120,오르비텍,1420.0,9320.0,4352.30909588316,1191.5691747497367,7400.0,0.5881498778220486,0.9947318359716596,1.7002468889444557
1088,220100,퓨쳐켐,3194.726487400567,23551.126980996807,7634.732150448534,3894.1426924250354,17600.0,0.4337915994573031,0.9947519204480024,2.30525441537147
1842,230980,에이트원,1813.6040311782563,6180.0,3525.401036450511,978.2549370758047,6030.0,0.584643621301909,0.9947704903074193,1.7104437020507606
2012,089970,에이피티씨,4397.541892826929,22150.0,9234.362434861041,4494.065059003299,20750.0,0.4450295149330622,0.994802574804709,2.247041974621418
9,035420,NAVER,106856.59192359929,399500.0,190036.4057826749,75458.48848983245,383500.0,0.49553169695612753,0.9948239576826802,2.018034378310488
444,015350,부산가스,25750.0,61600.0,39512.890094979644,6889.618109575081,57300.0,0.6895792337692782,0.995084627606278,1.4501596785824664
701,035890,서희건설,584.816123681645,1725.0,1047.7529517938453,190.41187126200532,1540.0,0.6803590596063931,0.9951334496021589,1.469812132109372
1719,014940,오리엔탈정공,469.0,3330.0,1169.3212952754302,677.19937954777,2920.0,0.40045249838199665,0.9951335166518126,2.4971750807909494
914,054450,텔레칩스,4670.0,21300.0,11036.91649607097,2535.376387969564,17600.0,0.6270975281858505,0.9951816970709666,1.594648288429601
1797,067010,이씨에스,1257.5,10500.0,3352.605564793275,1335.3630659879666,6810.0,0.4923062503367511,0.9951887046710168,2.0312559495557334
875,003555,LG우,34150.0,77900.0,47899.52510176391,7746.369883850507,68000.0,0.7044047809082928,0.9952680465915554,1.4196382919357144
1035,134380,미원화학,37600.0,66800.0,47692.96001371656,7262.468803537671,66600.0,0.7161105107164649,0.9953846582850112,1.3964325129085244
1586,013700,까뮤이앤씨,720.0,3750.0,1499.042234332425,567.9290394478935,2990.0,0.5013519178369314,0.995670777646478,1.9946069106795712
3,005935,삼성전자우,30450.0,81000.0,45267.24142242216,10721.372261130316,73500.0,0.615880835679213,0.9957722152041624,1.6236907240297032
1023,067310,하나마이크론,2393.3152669178317,12127.835260907656,4751.542396999311,2331.4708515278135,10900.0,0.43592132082562485,0.9958198090995254,2.293991948147944
839,089140,넥스턴,6060.0,24000.0,10999.32157394844,2502.248679119686,17600.0,0.6249614530652523,0.995828924580356,1.6000986862394373
267,000990,DB하이텍,10050.0,71300.0,23454.54079600621,12856.211694514015,57400.0,0.40861569331021275,0.9958595105865127,2.4472873077853627
518,036200,유니셈,2965.0,13600.0,6273.744911804613,2299.518310867629,12350.0,0.5079955394173776,0.9958840032460492,1.9685212219518788
1361,006740,영풍제지,2250.0,11300.0,3734.9050203527813,1091.2267125804876,6620.0,0.5641850483916588,0.995902164217817,1.772468098633123
1621,024900,덕양산업,602.0,3910.0,1516.641791044776,528.8479190769357,2915.0,0.520288779089117,0.9959052962821004,1.9220095458347686
744,000390,삼화페인트,3861.576528205561,17010.48901032323,6432.317631613577,2160.2333560035513,12150.0,0.5294088585690186,0.995937000801495,1.8888992577551114
1640,010240,흥국,2045.0,10400.0,5241.40434192673,1328.7769801271788,8760.0,0.5983338289870697,0.995951471599397,1.6713078077048031
1041,016710,대성홀딩스,6150.0,28400.0,11154.016282225237,6472.126031629772,28300.0,0.3941348509620225,0.9959659221564795,2.537202679639098
158,240810,원익IPS,14126.703678258988,53700.0,29081.73716740728,8383.39420792107,51300.0,0.5668954613529684,0.9959786332367604,1.7639936605125965
2032,268600,셀리버리,9300.558929773306,191950.0,46223.61000345306,35255.68930205147,139700.0,0.33087766645277783,0.9959918743562165,3.022265028403535
1911,256840,한국비엔씨,263.09178307476986,8730.0,1802.1266015567744,2056.2479827940197,7260.0,0.24822680462214525,0.9960261964584356,4.028573793721495
805,079370,제우스,5980.0,31950.0,15103.310719131614,4874.153622437019,28050.0,0.538442449879915,0.9960485731580928,1.8572086956053018
1295,040300,YTN,1150.0,4850.0,2333.2971506105832,674.3840163639676,4125.0,0.5656477940874142,0.9960556781222296,1.7678845572329092
1066,084730,팅크웨어,4400.0,20600.0,8905.610583446405,2759.4585301103384,16250.0,0.5480375743659326,0.9961107120253933,1.8246924057296217
1632,027580,상보,512.4942166069034,2079.31312700807,1164.7550653176618,232.8602839137949,1785.0,0.6525238461163372,0.996134443763393,1.532511043009012
1860,067770,세진티에스,1880.0,7080.0,3141.8249660786973,884.666919036039,5500.0,0.5712409029233995,0.9961575354769306,1.7505749236134356
1651,012340,뉴인텍,675.6665537341908,4900.0,1840.7180936409125,801.159990776066,3980.0,0.4624919833268624,0.9962100412622161,2.1621996403195127
0,005930,삼성전자,37450.0,91000.0,53474.954012655704,10775.312626758488,82300.0,0.6497564278572989,0.9962646592803549,1.539038256685969
1874,069140,누리플랜,2237.8079398339487,8190.0,4459.218801201953,1061.23327918266,7300.0,0.6108518905756101,0.996284302525231,1.637058042101978
1478,054630,에이디칩스,428.86239854429004,1882.8282309831447,886.9638671770921,236.1753896080346,1520.0,0.583528859984929,0.996322898544597,1.7137112978882096
2100,323230,엠에프엠코리아,455.15471615207116,2229.696113991809,696.0845550455405,511.7972762626845,2070.0,0.3362727319060582,0.9963679886315009,2.973776655430277
681,216050,인크로스,11350.0,57900.0,28269.197859002456,11032.612798388167,57900.0,0.48824175922284035,0.9963816023338716,2.048165649721875
88,011070,LG이노텍,76300.0,230000.0,135548.98236092267,30267.507100113067,217000.0,0.6246496882991829,0.9964384980257187,1.6008973008900933
369,084370,유진테크,9550.0,42450.0,19221.370420624153,8218.659254406875,41350.0,0.4648457175483471,0.9964539302947426,2.1512513985804187
1665,023460,CNH,1130.0,3010.0,1595.3731343283582,341.88083193511494,2520.0,0.6330845771144279,0.9965799423189341,1.5795677799607073
1482,063440,SM Life Design,858.0943582501014,4401.4801354352885,1864.8105269056632,443.5095460926123,3065.0,0.6084210528240337,0.9965962644975296,1.6435986153970545
157,011210,현대위아,20450.0,108500.0,45978.018995929444,12783.71734756619,80600.0,0.5704468858055762,0.9966184289323989,1.7530115859740658
696,036030,KTH,3370.0,17600.0,5581.458616010855,1326.5591252391077,9180.0,0.6080020278878927,0.9966630071786771,1.6447313563638086
1606,007120,미래아이앤지,271.0,608.0000035216666,377.4849664046055,68.29475221968654,563.0,0.6704883950348233,0.996700072210913,1.491450124126403
98,263750,펄어비스,155606.37914760213,402000.0,205643.68243078075,34349.30791766054,299700.0,0.6861651065424783,0.9969114603808295,1.4573751863292879
704,004310,현대약품,2855.0,9920.0,5475.413839891452,1007.6760410844292,8240.0,0.6644919708606131,0.9969608450872512,1.5049090791945245
1883,025870,신라에스지,4470.0,22100.0,7749.579375848032,2988.844253602295,15950.0,0.4858670455077136,0.9969622276640541,2.058176221758436
1564,013310,아진산업,1114.0885376094188,4340.616392858305,2342.3726821519913,544.272633284625,3840.0,0.609992885977081,0.9970348666116922,1.6393633810961732
1765,145270,케이탑리츠,668.2947239868911,1900.0,929.7213247071992,183.61674948327945,1435.0,0.6478894248830657,0.9970366684104007,1.5434732557650328
1785,002290,삼일기업공사,1680.0,4980.0,3323.9145183175033,509.09037008296934,4725.0,0.7034739721306885,0.9970395956178251,1.4215167008541776
366,003850,보령제약,7250.767459708365,23572.448196469686,11778.830319259057,3494.522384491802,21400.0,0.5504126317410775,0.9970493391026023,1.8168187689239212
2109,241840,에이스토리,4095.3441842305697,47513.94466170418,13592.557189708306,10692.666529311808,43050.0,0.31573884296651117,0.9970646772296737,3.1671744616675657
474,041190,우리기술투자,1165.0,5790.0,3298.4328358208954,868.7052028842522,5700.0,0.5786724273369992,0.9971498127585866,1.728093395778185
1555,054040,한국컴퓨터,1595.0,4345.0,2758.113975576662,443.4364759326527,3990.0,0.6912566354828727,0.9972656390634256,1.446640724542856
1045,023600,삼보판지,5330.0,13500.0,9038.644381398792,1425.6961388520347,13000.0,0.6952803370306763,0.9972698215196263,1.4382687769809306
47,018880,한온시스템,8250.0,18850.0,11799.972862957937,2029.894848776327,17450.0,0.6762162099116296,0.9973104506637331,1.4788169602303436
2038,217330,싸이토젠,6980.0,61900.0,18529.684210526317,14498.160585296457,58900.0,0.31459565722455546,0.9973195909195051,3.178683421196146
118,204320,만도,16950.0,80000.0,36169.00544959128,11515.427837159225,68400.0,0.5287866293799894,0.9974364688694145,1.891121946809653
920,006405,삼성SDI우,80000.0,608000.0,157811.94029850746,112636.25658487125,474000.0,0.3329365829082436,0.997500984019858,3.0035750089848112
1919,217500,러셀,346.410159688168,5730.0,2238.390452746384,860.7475839224513,4655.0,0.4808572401173758,0.9975041625848595,2.079619306045809
1308,065500,오리엔트정공,177.0,1685.0,541.2950757926023,287.7073328089274,1350.0,0.40095931540192764,0.997529533089528,2.494018623803727
833,160980,싸이맥스,5240.0,22800.0,11420.962055303591,3648.860398681908,21700.0,0.5263116154517784,0.9975766835965907,1.9000150683385815
1857,051160,지어소프트,1177.4333007079804,21300.0,7049.4374240439565,4733.6574918852975,20400.0,0.3455606580413704,0.9976014220821202,2.8938479445778817
2131,330990,케이비제19호스팩,1995.0,2095.0,2028.2794117647059,23.650506919071834,2095.0,0.9681524638495016,0.9976070810866846,1.0328951661434278
1257,189300,인텔리안테크,11931.481240489447,97100.0,26917.073542725957,15606.016059751288,71100.0,0.37858049989769277,0.9976809304677886,2.6414461396459643
2225,298540,더네이쳐홀딩스,35043.17398775193,58600.0,43232.372275482354,5423.761735269038,58600.0,0.7377537930969685,0.9976971361521111,1.3554657520663707
1521,024910,경창산업,610.0,3300.0,1444.0281391326391,529.5206248949655,2950.0,0.489501064112759,0.997772648327704,2.0428964782998817
1167,043650,국순당,2505.0,8440.0,4598.531571218796,1190.9377061616929,7990.0,0.5755358662351434,0.9977983832881138,1.7375111763954527
1805,023440,제일제강,908.0145954794674,3372.6256403523075,1751.1573689571862,497.9344582415261,3170.0,0.5524155738035288,0.9978103010269236,1.8102313682337607
1018,016740,두올,1655.0,5200.0,3403.646164559108,548.3230780982823,4970.0,0.6848382624867421,0.9978591483335125,1.460198786745446
1353,023450,동남합성,8964.706094182826,51000.0,27542.840356552548,8198.39960783493,51000.0,0.5400556932657362,0.9978897141472278,1.851660879552929
894,080220,제주반도체,1939.2505723807492,6688.023690687904,3394.158021030711,787.1779252935872,5650.0,0.6007359329257895,0.9979197769440121,1.664624912862558
605,060150,인선이엔티,4244.445108768624,13200.0,6928.408752580253,1904.3907167227371,12400.0,0.5587426413371172,0.9979679642637427,1.7897327428007241
336,003530,한화투자증권,1005.0,3145.0,1992.2178561363387,327.53299892468834,2935.0,0.678779508053267,0.9980017259677628,1.473232453448676
1046,063160,종근당바이오,17206.148429391236,102000.0,32674.461084217117,16613.874897026366,80500.0,0.4058939265120139,0.9980030965213462,2.463697864595669
2167,336060,유안타제5호스팩,1975.0,2085.0,2012.0,25.256611810166657,2085.0,0.9649880095923261,0.998075825798756,1.036282306163022
315,112610,씨에스윈드,8074.869728664233,73985.48152405553,21570.581156114185,16175.050336280781,68400.0,0.31535937362740035,0.9981051958507404,3.1709854966337803
1744,104460,디와이피엔에프,3365.0,28500.0,10038.894165535956,5715.646464081802,26600.0,0.3774020362983442,0.9981192725038374,2.6496942353789503
916,001340,백광산업,1745.0,4800.0,3015.088195386703,510.6827794026313,4500.0,0.6700195989748229,0.9981795069515896,1.4924936547081165
251,014680,한솔케미칼,65966.39131483843,246500.0,105702.52670052415,41012.82357112099,225000.0,0.4697890075578851,0.99818581673822,2.1286151525731154
1014,130660,한전산업,2285.0,5350.0,3612.067773167358,438.5209238606454,4890.0,0.7386641662918932,0.9982169221803001,1.3537951962933537
282,007700,F&F,37800.0,151500.0,84627.00135685211,22416.280467340857,150000.0,0.5641800090456808,0.998229052602178,1.7724839306013616
1280,083420,그린케미칼,2360.0,18950.0,4264.113523292628,2826.3614817545968,12550.0,0.3397700018559863,0.9983141364787482,2.9431674207184906
1057,036090,위지트,366.75970876430637,2445.0,931.2454457625096,316.0864650943191,1860.0,0.5006695944959729,0.9983498736118311,1.9973252040733689
1574,054920,한컴위드,1280.0363850534363,9870.0,2932.2951040323405,1985.4063886473798,8780.0,0.3339743854250957,0.9983870213765088,2.994241605466721
262,048260,오스템임플란트,22800.0,84500.0,48515.807327001356,12108.6559692356,84500.0,0.574151566000016,0.9985195787430118,1.741700378815952
1016,104540,코렌텍,4427.612055687953,21500.0,8228.530206001025,3520.9023117852657,18700.0,0.4400283532620869,0.9985306912792484,2.272580829363935
1070,055490,테이팩스,11400.0,43000.0,24842.94436906377,6100.647385318941,43000.0,0.5777428923038086,0.9985410185846663,1.7308737386839987
804,077360,덕산하이메탈,3200.0,14400.0,6860.610583446404,1944.290563459993,12650.0,0.542340757584696,0.9985475959147007,1.8438592084679022
1847,234100,세원,913.9991554529458,7288.146653530428,2673.567948311753,1284.8552537629084,6500.0,0.4113181458941158,0.998549810328838,2.4312080806117087
1788,015540,쎌마테라퓨틱스,2295.8683173336385,9300.0,4029.6250787112176,1521.2070541595915,8600.0,0.46856105566409506,0.998669647688328,2.134193586751875
563,005090,SGC에너지,7904.923252729235,44350.0,14290.86414515556,8337.622321807548,39350.0,0.36317316760242846,0.9986744923969779,2.753507387678806
1078,001530,DI동일,41640.101086587536,214000.0,78653.75648633926,30163.166927115883,169500.0,0.4640339615713231,0.9987015976930875,2.15501468171376
1864,024850,피에스엠씨,563.0,1830.0,959.0503734996668,239.3711117744243,1680.0,0.5708633175593254,0.9987016910599893,1.7517328040544096
680,084010,대한제강,3680.0,13850.0,7362.740841248304,2070.8009876132073,13600.0,0.5413780030329635,0.9987023506040433,1.8471382183939822
993,222080,씨아이에스,1641.6199242478162,17350.0,4215.148167203808,3364.592654936933,14400.0,0.29271862272248667,0.998765309299617,3.4162500175059067
1695,126640,화신정공,607.0,2075.0,1250.415196743555,206.21293787492112,1875.0,0.666888104929896,0.9987725032138296,1.499501929345585
1753,008110,대동전자,3030.0,6200.0,4002.3473541383987,542.7496283485357,5650.0,0.7083800626793626,0.9988003122915743,1.4116715767205812
1658,093230,이아이디,51.98643725460535,730.5049116281515,144.79548568526846,88.60206477234657,415.0,0.3489047847837794,0.998854425787207,2.8661114539306545
2059,307750,국전약품,259.3529781590486,9950.0,1111.2838575081137,2304.4943145303805,8180.0,0.13585377231150533,0.9989202108802886,7.360855594845421
1236,126600,코프라,1950.0,6530.0,3628.805970149254,664.794222057999,5670.0,0.6400010529363763,0.9989311917366608,1.5624974293587792
1216,101160,월덱스,4335.0,22850.0,8668.297150610584,4289.268876764357,21850.0,0.3967184050622693,0.9989410527393471,2.5206796237322013
650,160550,NEW,1815.0,12300.0,5476.782910815124,1894.8342787223658,11300.0,0.4846710540544357,0.9989411406799951,2.0632550502751608
260,066575,LG전자우,14850.0,90000.0,32925.16960651289,12640.767199248497,71800.0,0.4585678218177283,0.998948734807862,2.1807025099058963
1487,025950,동신건설,3920.0,51400.0,10113.254076086956,9273.17248119379,38800.0,0.2606508782496638,0.9990110143970595,3.8365495129548437
305,144510,녹십자랩셀,21400.0,128200.0,49877.27272727273,19063.19998066863,108900.0,0.4580098505718341,0.9990197790079395,2.183359154287797
503,195870,해성디에스,11000.0,39100.0,17398.3039348711,4866.50882305677,32500.0,0.5353324287652645,0.9990427629419111,1.8679981750899783
281,032350,롯데관광개발,7490.0,21750.0,13279.348802885468,2221.6228623790557,20200.0,0.65739350509334,0.9990806907723668,1.5211589287880398
1644,064290,인텍플러스,2806.300864573467,25400.0,7524.382082468055,5141.004137592461,23550.0,0.31950667016849493,0.9990871597587533,3.129825112798554
856,003160,디아이,1890.0,7200.0,4078.629579375848,927.5021357317272,6970.0,0.5851692366392895,0.9990876482892359,1.7089073337879872
1592,044060,조광ILI,2405.9477848450256,12927.223110381654,5401.574277083045,1727.3787662015322,10800.0,0.5001457663965783,0.9991116167359712,1.999417104346885
546,272550,삼양패키징,11900.0,24350.0,18049.52510176391,2015.5905023288547,24350.0,0.7412535976083741,0.9991136020113774,1.3490659650441645
1020,009155,삼성전기우,34500.0,154500.0,55508.276797829036,19949.116471102843,118000.0,0.4704091254053308,0.9991335429775652,2.1258091010422984
1626,039240,경남스틸,1015.0,2930.0,1897.7172413793103,255.35831459374592,2700.0,0.7028582375478927,0.9991604141534979,1.422762011709168
94,011780,금호석유,43950.0,277000.0,99651.2211668928,38131.47145540743,220000.0,0.45296009621314914,0.9992006766011746,2.2076999902645524
1787,038010,제일테크노스,2415.0,9580.0,4585.834464043419,1109.421033524168,8090.0,0.5668522205245264,0.9992072286051665,1.764128222122281
1845,054410,케이피티유,2160.0,8590.0,5050.393487109905,1069.3485394210218,8440.0,0.5983878539229746,0.9992372449593883,1.6711569151079755
1702,062860,티엘아이,3215.0,14950.0,5588.921302578019,2239.878598902191,12700.0,0.44007254351008024,0.9992501995951235,2.272352626282612
1343,003547,대신증권2우B,5850.0,11300.0,8603.527815468115,754.7881826392613,11000.0,0.7821388923152831,0.999250884893044,1.2785452939692152
19,066570,LG전자,41850.0,185000.0,80175.3052917232,24470.083791353372,158000.0,0.5074386410868557,0.9992646447234694,1.9706816135605154
1248,011785,금호석유우,17900.0,122500.0,38103.3921302578,15230.46733416112,86600.0,0.43999298071891224,0.9992741860447028,2.2727635299228695
1730,019770,서연탑메탈,1250.0,12350.0,3734.1587516960653,1944.2608123801535,9930.0,0.37604821265821403,0.9992805537887299,2.659233487459462
488,166090,하나머티리얼즈,10084.2148794605,38100.0,18946.82407933402,5171.939852689188,35450.0,0.5344661235355154,0.9992908638765015,1.8710259752011202
1856,043260,성호전자,247.2948037036865,1960.0,680.1206828201333,339.26400851128875,1765.0,0.38533749734851747,0.999307463179277,2.5951276656980844
