,0,1,2,3,4,5,6,7,8,C/M,Max/Current
141,065680,우주일렉트로,7200.0,41350.0,15218.1647634584,7585.513162290328,26600.0,0.5721114572728722,0.9332536556975256,1.7479111583724913,1.5545112781954886
390,243840,신흥에스이씨,17746.26281103594,51744.60902850153,35523.86950739338,7468.458290091287,46800.0,0.7590570407562688,0.9344570763902226,1.317424048927434,1.1056540390705456
87,114810,아이원스,1841.1714753622432,10473.68279336525,5587.101829636787,2026.6760342859532,8650.0,0.6459077259695708,0.934642894807806,1.5482087607775583,1.210830380735867
3,078340,컴투스,71100.0,191500.0,121722.67536704731,24818.83566518268,159300.0,0.7641097009858588,0.9349952931634151,1.3087126085558056,1.202134337727558
272,178920,PI첨단소재,9400.0,55400.0,30437.675367047308,11848.613754266478,48500.0,0.6275809354030373,0.9362987274960606,1.5934199775488596,1.1422680412371133
185,136540,윈스,8693.434915035281,22459.415945794015,13064.50508374841,2449.4554209761336,16800.0,0.7776491121278816,0.9363742899611984,1.2859270131019627,1.3368699967734532
190,106190,하이텍팜,6750.0,26350.0,13479.494290375203,2535.5583028820915,17400.0,0.7746835799066208,0.9389730754501268,1.290849613877886,1.514367816091954
334,039440,에스티아이,6433.5755022109915,26572.337965887556,14078.130284280678,4284.221670822352,20750.0,0.6784641100858159,0.9403017832906629,1.4739173157936305,1.2805946007656654
116,041520,이라이콤,2260.0,16850.0,7865.216150081566,2874.2500590972586,12350.0,0.636859607294054,0.9406592572014227,1.5702047806876767,1.3643724696356276
199,024910,경창산업,610.0,3300.0,1833.8844357900998,676.2752982953151,2890.0,0.634562088508685,0.9408165534492422,1.5758899217413826,1.1418685121107266
69,060250,NHN한국사이버결제,8851.67189251431,73500.0,23682.229530194654,18101.50346516552,52000.0,0.4554274909652818,0.9411367333614712,2.1957392117030374,1.4134615384615385
68,095340,ISC,5160.402340989856,24581.64628647195,14204.67342910123,4967.001341018709,22000.0,0.6456669740500559,0.9417253058251143,1.5487860463534784,1.1173475584759978
217,120240,대정화금,7801.11803377591,43350.516668704106,15127.45875062321,6825.13106979266,25900.0,0.5840717664333286,0.9427589959082835,1.7121183687863628,1.673765122343788
142,066620,국보디자인,9920.0,28750.0,17350.42414355628,2796.3441409542684,21800.0,0.7958910157594624,0.9442190434294387,1.2564534342001221,1.3188073394495412
255,073490,이노와이어리스,7162.8623130327605,66900.0,24170.229074754807,16597.591121907986,50800.0,0.4757919109203702,0.9456909976350112,2.1017591452229683,1.3169291338582678
389,220630,해마로푸드서비스,152.47865320953423,3890.0,2170.0326132213695,740.8209799448877,3360.0,0.6458430396492171,0.945894015530351,1.5483638262063482,1.1577380952380953
526,024060,흥구석유,2530.0,10000.0,4366.190864600327,1761.9877368374207,7200.0,0.6064153978611565,0.9461155191838947,1.649034644448388,1.3888888888888888
391,144960,뉴파워프라즈마,1992.122408349748,7220.0,4339.731365775835,1217.0685446378943,6300.0,0.6888462485358469,0.9463717329317575,1.4517027596876881,1.146031746031746
57,095660,네오위즈,10244.506721720469,32374.63046524284,15995.64733156831,4694.858693361954,23600.0,0.6777816665918776,0.9473536928051652,1.475401370810675,1.3718063756458831
164,043650,국순당,2505.0,8440.0,5459.572649572649,1404.3191459746201,7750.0,0.7044609870416322,0.9485535497966594,1.4195250246567623,1.0890322580645162
509,194700,노바렉스,14300.0,44750.0,27493.459552495697,8811.22179737778,42000.0,0.6546061798213261,0.9501563047859267,1.5276360517600807,1.0654761904761905
298,033540,파라텍,3329.8827657593843,16900.0,5637.280073945088,2022.683044259887,8970.0,0.6284593170507344,0.9502900883545257,1.5911928948604825,1.8840579710144927
312,036420,제이콘텐트리,19519.789422944825,58966.133106167195,35498.54691450001,8666.48569723726,49850.0,0.7121072600702109,0.951136201997209,1.4042828321977845,1.1828712759511975
38,098460,고영,38679.024774030586,145500.0,79587.89675551729,22519.684276316835,116900.0,0.680820331527094,0.9512267332688302,1.4688162995323295,1.2446535500427716
243,109860,동일금속,7280.0,12650.0,10127.014681892333,1239.7429864440965,12200.0,0.8300831706469125,0.9527485779496155,1.2046985595680315,1.0368852459016393
262,105740,디케이락,4395.0,18050.0,7913.07785311963,2919.5238092182626,12800.0,0.6182092072749711,0.9529225582088857,1.6175753907127002,1.41015625
173,050890,쏠리드,905.3508625773508,13500.0,4127.023989960098,2954.299438912485,9110.0,0.4530212941778374,0.9541681437516611,2.2074017553961633,1.481888035126235
419,264450,유비쿼스,7451.602603080744,25505.485419940804,15312.057055001307,4165.87447788523,22350.0,0.6851032239374186,0.9544312335956782,1.4596340595987998,1.14118502997498
99,046440,KG모빌리언스,3145.0,13800.0,6373.075238409906,1997.1674084952986,9750.0,0.653648742401016,0.9545679540600256,1.5298736693453259,1.4153846153846155
49,013120,동원개발,2930.0,5810.0,4431.411092985318,537.0330501813173,5340.0,0.8298522646039921,0.9546644054275518,1.2050337664345627,1.0880149812734083
32,122870,와이지엔터테인먼트,19212.285354606574,58402.05146685604,33116.54965698075,7886.021932902737,46550.0,0.7114188970350322,0.9557581307426668,1.4056416046406441,1.254609054067799
70,003800,에이스침대,22800.0,51000.0,34539.934426229505,5481.178579239844,43900.0,0.7867866611897382,0.9561515657184086,1.2709925693044308,1.1617312072892938
34,035080,인터파크,678.7482216068664,6969.033539611684,2729.1255236919405,1257.8668356818407,4905.0,0.5563966409157881,0.9581681595755369,1.797279002896339,1.4208019448749611
421,171090,선익시스템,3450.0,21935.05157904036,9695.799791982152,3744.1617856930156,16200.0,0.5985061599988982,0.9588203477472981,1.6708265792984334,1.3540155295703926
439,212560,네오오토,2160.0,10800.0,5592.665609931111,1314.1956849443281,7880.0,0.7097291383161308,0.9591128214193673,1.4089882266529903,1.3705583756345177
2,026960,동서,14550.0,42500.0,24834.05383360522,5951.38987385039,35300.0,0.7035142729066635,0.9606748634764047,1.4214352693490724,1.2039660056657224
437,123040,엠에스오토텍,1087.070502422251,11006.329098651306,3624.9845703709634,2058.310271363515,7270.0,0.49862236181168684,0.9617094659825419,2.0055257777982827,1.5139379778062318
62,060720,KH바텍,5460.348633683258,25420.787294769267,12652.679383934927,5142.085520064428,21800.0,0.5803981368777489,0.9623729522889356,1.7229552206688652,1.1660911603105168
499,119860,다나와,3546.8457620302593,37400.0,17874.484067665784,8779.331743277478,33500.0,0.5335666885870384,0.9624462226890356,1.8741799692333574,1.1164179104477612
415,071460,위니아딤채,1615.0,5141.766571547846,3025.4103132230034,530.6399860493486,3970.0,0.7620680889730487,0.9624698081758987,1.3122187039055588,1.2951553076946716
392,131390,피앤이솔루션,4370.078501050347,25350.0,11733.461157576801,4952.695607416599,20550.0,0.5709713458674842,0.9624742551287395,1.75140137458332,1.2335766423357664
489,092300,현우산업,1536.9649053129854,5720.0,2997.4756948567065,641.4003158360402,4140.0,0.7240279456175619,0.9625680083250852,1.381162158246595,1.3816425120772946
519,251370,와이엠티,6239.094433973758,25350.0,13473.829095135723,3869.672934731696,20400.0,0.660481818389006,0.9632617503222471,1.5140462192269264,1.2426470588235294
365,091990,셀트리온헬스케어,35702.24147950405,176712.21758536235,79713.82102613657,28919.886182448838,131500.0,0.6061887530504683,0.9633274396216143,1.6496511935726148,1.3438191451358354
159,108380,대양전기공업,8370.0,18900.0,13061.590538336051,1496.4323827978044,15750.0,0.8293073357673684,0.9637961301704554,1.205825581025022,1.2
52,104830,원익머트리얼즈,14175.0,43098.39784263959,29486.9614698661,5269.969336797981,39000.0,0.7560759351247718,0.9644737017214453,1.3226184746046368,1.105087124170246
151,078890,가온미디어,3378.3903022411505,14418.07286663982,8650.766186573992,1907.7857624425797,12100.0,0.7149393542623134,0.9646950020156992,1.3987200369349049,1.191576269970233
4,039030,이오테크닉스,38029.463892755826,126200.0,83065.25436429662,19247.79343845783,118100.0,0.7033467770050518,0.9656353755145056,1.4217737717632528,1.0685859441151566
179,079960,동양이엔피,7100.0,25450.0,12976.859706362153,2619.9352554501434,17750.0,0.7310906876823748,0.9657614514646535,1.3678193647495258,1.4338028169014085
240,051490,나라엠앤디,1965.0,13850.0,5463.503262642741,2305.911467668271,9680.0,0.5644114940746633,0.9662672012921987,1.7717569725249338,1.4307851239669422
90,102710,이엔에프테크놀로지,9360.525862698873,52389.76637189845,23633.198898320505,9304.248058301042,40650.0,0.5813825067237517,0.9662948130326914,1.7200379929476577,1.2888011407601094
511,200710,에이디테크놀로지,1720.668540509604,32304.77681000507,10664.169901835012,7963.99519624915,25250.0,0.42234336244891135,0.9664848998810386,2.367741721336901,1.2793971013863394
435,101490,에스앤에스텍,2506.999969512546,47747.99941933987,12067.282288425418,12301.59879032964,34600.0,0.3487653840585381,0.9665012037871082,2.8672570321146216,1.3799999832179153
165,122350,삼기,999.4538624832901,5761.862086205355,2674.9483689676977,687.7155826367004,3945.0,0.6780604230589855,0.967609666928838,1.4747948206276722,1.4605480573397605
512,270870,뉴트리,11001.341171905793,32007.122462917625,20094.77406106304,5172.996143590255,29650.0,0.6777326833410806,0.9676362634144289,1.4755080057083994,1.0794982280916567
411,059090,미코,2158.7777627094483,19700.0,6198.358574343447,4215.436597908203,14050.0,0.4411643113411706,0.9687402037568041,2.266729139897852,1.402135231316726
283,086390,유니테스트,6472.45452686333,29200.0,14137.467078519694,4569.380966972745,22650.0,0.6241707319434744,0.9687654209789213,1.6021257467268766,1.2891832229580573
65,068760,셀트리온제약,9050.748269668888,257294.84844666862,60533.75875495767,47504.83641470688,149300.0,0.4054504940050748,0.9691588577427258,2.4663923580951006,1.72334124880555
133,058400,KNN,616.0,2690.0,1192.7584501236604,391.5138008959395,1930.0,0.6180095596495649,0.9701534612104896,1.6180979474929778,1.3937823834196892
474,066590,우수AMS,1121.2644034914833,10207.661149808664,3063.0175008851947,1696.1821855059409,6300.0,0.4861932541087611,0.9718297905692813,2.056795300118049,1.6202636745728038
285,088800,에이스테크,1812.1120677784286,32800.0,7521.143950371151,7344.851975218065,21550.0,0.3490090000172228,0.9719350479306345,2.8652556236390816,1.5220417633410672
162,102120,어보브반도체,3820.0,17700.0,8110.652528548124,2532.6197258766906,12950.0,0.6263052145597007,0.9719853053527023,1.5966656140696687,1.3667953667953667
417,082210,옵트론텍,3020.0,14000.0,6248.864372419737,1663.8136615748833,9470.0,0.6598589622407326,0.9735658690091595,1.5154753624990178,1.478352692713833
395,033640,네패스,5574.792868374196,47150.0,17751.009064077676,11022.820484464499,39350.0,0.4511056941315801,0.9749716716928608,2.2167753876950984,1.1982210927573063
503,093320,케이아이엔엑스,12400.0,95000.0,32476.0603588907,22363.00616628025,76600.0,0.4239694563823851,0.9757566214846136,2.3586604764709356,1.2402088772845954
430,092870,엑시콘,3756.9748081294138,17000.0,8424.159088210032,2926.381128877718,14200.0,0.593250640014791,0.9757928931417855,1.6856281857109634,1.1971830985915493
453,068930,디지털대성,2229.6392143855196,8968.163672987841,4388.855379977572,1696.8995221112052,7740.0,0.5670355788084718,0.9758581694016552,1.7635577684584252,1.158677477130212
273,067160,아프리카TV,15420.095183312545,85400.0,42358.55519029187,18834.662961492555,79600.0,0.5321426531443701,0.9759951327008294,1.8791953512673985,1.0728643216080402
39,112040,위메이드,14050.0,60000.0,33947.93559042114,9567.651889405244,52900.0,0.6417379128624034,0.9761958407392551,1.5582685391604911,1.1342155009451795
112,089030,테크윙,8127.97223778711,25109.560907859806,14279.186199577825,3740.3070974757666,21700.0,0.6580270138054297,0.9763727434659372,1.5196944487383726,1.1571226224820188
443,086520,에코프로,7543.191751940941,69900.0,28160.89308344221,13514.221248592225,55000.0,0.5120162378807674,0.9764827773432128,1.95306305936506,1.270909090909091
267,038500,삼표시멘트,2050.0,7020.0,3820.362969004894,655.9632353304086,5130.0,0.7447101304103106,0.9770607702080896,1.342804346503294,1.368421052631579
299,036640,HRS,1275.0,7240.0,3640.9624796084827,887.8440818595976,5440.0,0.6692945734574417,0.9786329199964343,1.4941104255995985,1.3308823529411764
349,013310,아진산업,1114.0885376094188,4340.616392858305,2512.3566564336393,609.5325440604635,3750.0,0.6699617750489705,0.9788460892490739,1.4926224707773896,1.1574977047622146
95,045100,한양이엔지,7390.0,20050.0,13077.283849918434,2305.9774774941734,17800.0,0.7346788679729458,0.9797215783074776,1.361138918775631,1.1264044943820224
498,178320,서진시스템,7500.0,54900.0,23345.069999567113,11737.890084903542,47450.0,0.4919930453017305,0.9799927844744726,2.032549056433751,1.1570073761854585
515,079940,가비아,5220.0,17900.0,8611.508972267537,3251.732613000344,15300.0,0.5628437236776168,0.9801521097875401,1.7766921046325386,1.1699346405228759
148,091120,이엠텍,5380.0,19050.0,12402.32094675605,3028.218205525054,18800.0,0.6596979226997899,0.9826862423462317,1.5158453067542432,1.0132978723404256
490,017000,신원종합개발,2010.070225760022,10442.55995333865,5187.255686100459,1573.4026032889303,8550.0,0.6066965714737379,0.98371089971416,1.64827039910722,1.2213520413261578
12,200130,콜마비앤에이치,15300.0,71900.0,31374.673735725937,11940.99818476524,57100.0,0.5494688920442371,0.9843944098059013,1.8199392440209174,1.2591943957968477
269,160550,NEW,1815.0,15762.428527290765,7177.842743106941,2829.6904985619494,13350.0,0.5376661230791716,0.985416161327057,1.859890287067146,1.1807062567259001
521,090850,이지웰,2103.8865702412254,13500.0,4543.7898924907495,2243.894396791873,9480.0,0.4793027312753955,0.9860908986055624,2.0863640758713404,1.4240506329113924
228,053610,프로텍,6545.454545454545,36800.0,15818.865261520838,6081.930655359172,29300.0,0.5398930123385951,0.9866743721300906,1.8522188232598347,1.2559726962457338
402,140070,서플러스글로벌,903.0,5640.0,3212.6153091265946,827.7253613205644,5070.0,0.6336519347389733,0.987582593653521,1.578153470661997,1.1124260355029585
346,122640,예스티,3719.1062327793766,15050.0,8617.916844907191,2660.0080734710878,14650.0,0.5882537095499789,0.9883260544150805,1.6999467810666453,1.0273037542662116
77,005290,동진쎄미켐,4981.751258701486,37700.0,15566.057393567591,7923.810249115688,33600.0,0.46327551766570213,0.9885745419051082,2.158542728609277,1.1220238095238095
135,031330,에스에이엠티,1272.008592783882,2905.0,1996.4461814968217,292.0703136301943,2665.0,0.749135527766162,0.9889608082577657,1.334871946311087,1.0900562851782365
531,045660,에이텍,3970.0,42700.0,12002.406199021207,8596.110425673804,31800.0,0.37743415720192475,0.9893630375771979,2.6494687375764103,1.3427672955974843
29,086450,동국제약,9500.0,32450.0,15438.540807914262,5611.358597634434,28450.0,0.54265521293196,0.9897962892169242,1.8427907374131935,1.140597539543058
276,104480,티케이케미칼,1365.0,3695.0,2279.4290375203914,389.2694364368839,3190.0,0.7145545572164236,0.9903369190218747,1.3994732661079663,1.158307210031348
27,025900,동화기업,10698.519566458925,63591.20041371847,25340.57203968131,10125.096516910146,49050.0,0.5166273606458982,0.9904006343385348,1.935631126368877,1.296456685294974
438,042600,새로닉스,2385.0,14600.0,5134.429037520392,2007.917034290229,9850.0,0.5212618312203443,0.9905751206879025,1.9184216838951453,1.482233502538071
108,143240,사람인에이치알,14119.659317231286,32900.0,21672.27906775573,4266.640973733587,31750.0,0.6825914667009679,0.9909111902203807,1.4650051293976745,1.036220472440945
244,037330,인지디스플레,1020.0,4240.0,1857.6977591146965,606.2431900058226,3290.0,0.5646497748068986,0.9909260578075958,1.7710092957036676,1.2887537993920972
282,083310,엘오티베큠,4935.2137927242375,18857.19708860232,9906.648144829072,3022.1291061665997,17050.0,0.5810350818081568,0.9909528291587486,1.7210664748297848,1.1059939641408985
260,101930,인화정공,2635.0,8070.0,5044.061990212072,782.3559507699147,6900.0,0.7310234768423293,0.9911597580346703,1.367945123075281,1.1695652173913043
388,009520,포스코엠텍,2070.0,11300.0,4419.685970636216,1826.2071778434938,8770.0,0.5039550707680975,0.9913942444071449,1.9843038754940219,1.2884834663625997
236,038110,에코플라스틱,840.0,3368.7338793277745,1855.639283464164,484.42331995369517,3010.0,0.6164914563003867,0.991412937193893,1.6220824956781688,1.1191806908065696
137,038390,레드캡투어,9910.0,24450.0,16715.709624796084,1918.3834675774901,21300.0,0.7847750997556847,0.9915680851809784,1.2742504194020923,1.147887323943662
471,137400,피엔티,2138.0111387180114,27899.615083147568,7512.833820580573,6259.363598893489,22600.0,0.332426275246928,0.9920310712133786,3.0081857977598028,1.234496242617149
431,067900,와이엔텍,2600.666853153677,16250.0,6798.000652027302,3619.345794112951,15550.0,0.4371704599374471,0.9921994569086979,2.287437262213659,1.045016077170418
139,033500,동성화인텍,4563.756205868485,12450.0,7755.087944182386,1926.4542695995408,12450.0,0.6228986300548102,0.9925966802352887,1.6053976550117117,1.0
249,131970,테스나,3545.765573091966,56800.0,16980.367772321584,13395.90807416453,49700.0,0.341657299241883,0.9927072263733435,2.9269095149406725,1.1428571428571428
385,232140,와이아이케이,254.65967315219808,7636.794415135922,2813.279764676939,1669.6387559706359,6910.0,0.4071316591428277,0.9929294033905892,2.4562079060748885,1.1051800890211174
398,042370,비츠로테크,2335.0931776888438,12677.187121001078,5693.3769997005165,1751.0809464741303,10000.0,0.5693376999700517,0.9930416876149076,1.756426809699414,1.2677187121001077
446,214450,파마리서치프로덕트,29210.225146980225,74943.40593265633,44945.508151328635,10515.557913130146,70900.0,0.6339281826703616,0.9932102639954022,1.5774657561170353,1.0570297028583404
256,039240,경남스틸,1015.0,2930.0,1976.850082372323,239.8097258849444,2570.0,0.7692023666818377,0.993308641982902,1.3000480020800902,1.140077821011673
308,237690,에스티팜,12800.0,111500.0,39941.5747421222,18901.479445348563,86800.0,0.46015639103827416,0.9934140543044073,2.1731742065858293,1.2845622119815667
538,005670,푸드웰,3520.0,8920.0,5293.194127243067,1048.743333436121,7930.0,0.6674898016699958,0.9940357554376741,1.498150230157967,1.12484237074401
370,066970,엘앤에프,5826.083141542156,86500.0,28015.275956805697,15532.589853471012,67300.0,0.4162745313046909,0.9942835400318424,2.402260827405876,1.285289747399703
342,054450,텔레칩스,4670.0,21300.0,10245.692824708978,2332.6112960751743,16150.0,0.6344082244401844,0.9943163595852181,1.576272124912034,1.3188854489164086
147,053280,예스24,3050.0,18400.0,6933.462479608483,2843.8991165513735,14150.0,0.4899973483822249,0.9944184363532657,2.0408273703961863,1.3003533568904593
426,061970,엘비세미콘,2235.0,15900.0,5873.617455138662,3333.5128901880926,14400.0,0.407890101051296,0.9947328186485103,2.4516407665265714,1.1041666666666667
146,089980,상아프론테크,6310.3714389372435,61900.0,17633.122158268,12023.517798640756,48650.0,0.3624485541267832,0.9950554635955559,2.759012247708412,1.2723535457348407
36,030190,NICE평가정보,6300.0,25250.0,12278.132137030994,4796.2289117124055,24700.0,0.49709036992028316,0.9952001423860368,2.0117066443278047,1.0222672064777327
541,086670,비엠티,3855.0,15550.0,7443.022022838499,2022.702996226379,12700.0,0.5860647262077558,0.9953250288082984,1.7062961739238116,1.2244094488188977
425,036810,에프에스티,2871.839238761412,35900.0,8728.251157198982,8045.7533105350385,29800.0,0.292894334134194,0.9955904755805454,3.4142005612912767,1.2046979865771812
485,039020,이건홀딩스,1335.0,4110.0,2469.4305169276336,450.736306370309,3650.0,0.6765563060075709,0.9955932143485432,1.4780735780900542,1.126027397260274
209,067570,엔브이에이치코리아,1435.0,6760.0,3219.477585994757,778.9095538360897,5260.0,0.6120679821282808,0.995599858752379,1.6338054418772294,1.285171102661597
231,049830,승일,5300.0,20400.0,10672.593800978793,2255.8130534267507,16600.0,0.642927337408361,0.9957007000920157,1.5553857206181312,1.2289156626506024
427,189300,인텔리안테크,11120.140516136165,97100.0,22997.334051494447,14472.731834894596,61200.0,0.37577343221396153,0.9958501782206092,2.661178024503367,1.5866013071895424
10,048260,오스템임플란트,22800.0,89400.0,54083.9722675367,12854.691434712826,88100.0,0.6138929882807798,0.9959298632432679,1.6289483983202366,1.0147559591373438
408,094480,갤럭시아머니트리,1700.0,6680.0,3892.4570575903876,738.3301710919055,5860.0,0.6642418187014313,0.9961489252273497,1.505475824986394,1.1399317406143346
352,215200,메가스터디교육,6916.979784523586,62000.0,24796.985741004424,13929.096278706242,62000.0,0.3999513829194262,0.9962174219462684,2.500303893689646,1.0
317,215000,골프존,29850.0,92000.0,57125.02040816326,13047.92121601076,92000.0,0.6209241348713398,0.9962393718402731,1.6105027069163733,1.0
297,170030,현대공업,2085.0,11000.0,4679.85294711924,1832.9565829735081,9580.0,0.4885023953151607,0.9962451841408747,2.047072869222766,1.1482254697286012
172,036890,진성티이씨,3670.0,14850.0,8451.295910925046,2082.9446579978935,14050.0,0.6015157231975121,0.9964046321656843,1.662466933838806,1.0569395017793595
302,008370,원풍,3010.0,6300.0,4155.995106035889,450.50736565193006,5370.0,0.773928325146348,0.9964779309452712,1.2921093175015947,1.1731843575418994
534,048910,대원미디어,3935.0,14845.405290713546,8519.250960603089,1893.6923140509307,13650.0,0.6241209494947318,0.9966296367332454,1.6022535388526338,1.0875754791731536
178,151860,KG ETS,2185.0,6840.0,3867.8874388254485,767.3936426827129,5970.0,0.6478873431868423,0.9969213839279493,1.5434782150260544,1.1457286432160805
28,058470,리노공업,37750.0,172100.0,67104.40456769984,31270.246224666884,152900.0,0.43887772771549927,0.9969622771972176,2.2785389570925,1.1255722694571615
294,039340,한국경제TV,3130.0,7000.0,4611.015497553018,863.1028083135946,6990.0,0.659658869463951,0.9970771797824542,1.5159350480841944,1.0014306151645207
160,054210,이랜텍,1773.2354893261336,8953.141584764035,4326.129874148359,1339.02158377296,8030.0,0.5387459370047769,0.9971634596299225,1.8561624901704517,1.1149615921250355
326,222800,심텍,3678.571382378738,25500.0,8609.048732448196,5003.579933856178,22500.0,0.3826243881088087,0.9972501031428973,2.6135291713700832,1.1333333333333333
280,092070,디엔에프,5100.0,27150.0,12812.292006525286,3903.098450965321,23650.0,0.5417459622209423,0.9972542529402328,1.8458836239413747,1.1479915433403804
238,065350,신성델타테크,1473.4653178284284,12350.0,3470.945411198218,1727.1062036880273,8280.0,0.4191963057002679,0.9973191363087195,2.385517206144026,1.4915458937198067
202,012860,모베이스전자,526.2182030412147,3233.0115343097077,1261.2028623178405,469.35851029291024,2570.0,0.49074041335324536,0.9973522046990209,2.0377372084906704,1.2579811417547502
225,041930,동아화성,2520.0,15850.0,5691.398858075041,2310.209898752183,12150.0,0.46842788955350134,0.9974104449496339,2.134800301820597,1.3045267489711934
537,084730,팅크웨어,4400.0,20600.0,9818.864062790884,2541.2546839140937,16950.0,0.579284015503887,0.997493114609376,1.7262689341257855,1.2153392330383481
248,089010,켐트로닉스,3369.011890909485,33600.0,9122.203244872833,6302.628735232498,26900.0,0.3391153622629306,0.997604017051424,2.948849009160067,1.2490706319702602
254,126640,화신정공,607.0,2200.0,1384.2300163132138,256.24411055117537,2110.0,0.6560331830868312,0.9976895527442894,1.5243131380865562,1.042654028436019
366,263750,펄어비스,90162.67264045453,400610.45211399556,201901.4410053768,38175.47250653023,310500.0,0.6502461868128078,0.9977774813721104,1.5378790683902603,1.2902107958582787
98,097520,엠씨넥스,5920.3734747794415,64700.0,18858.421512960776,12756.88693736671,55200.0,0.34163807088697057,0.9978056468102965,2.9270742496694564,1.1721014492753623
348,100090,삼강엠앤티,1564.5911337686236,22668.495405909165,5007.42828430459,4908.599972776526,19000.0,0.26354885706866266,0.997818321700458,3.794362878756363,1.1930787055741665
463,080220,제주반도체,1938.307233219314,6684.770333566401,3231.1924436602008,774.8189383104018,5450.0,0.5928793474605873,0.9979060246277189,1.6866838156585926,1.2265633639571378
9,036490,SK머티리얼즈,106000.0,357800.0,181052.77324632954,44664.171785474966,309000.0,0.5859313050043027,0.9979126491309206,1.7066847110902474,1.1579288025889967
355,106240,파인테크닉스,968.812466770388,5500.0,2481.3633947202575,1051.0813385300053,5500.0,0.45115698085822864,0.9979601614785103,2.2165233885946223,1.0
92,077360,덕산하이메탈,3200.0,14400.0,7516.696574225122,1783.8627477919042,12650.0,0.5942052627845946,0.9979966491099332,1.682920133210786,1.1383399209486167
161,040300,YTN,1150.0,4850.0,2414.400489396411,575.3096659384486,4090.0,0.5903179680675822,0.9982073598535952,1.6940023073895587,1.1858190709046454
265,069080,웹젠,8800.0,43350.0,22389.029363784666,7164.913087183414,43350.0,0.516471265600569,0.9982804975404236,1.936216139415169,1.0
432,083450,GST,4280.0,23850.0,9692.418433931485,4806.621542893391,23850.0,0.4063907100180916,0.9983874849116908,2.4606861705954897,1.0
263,017650,대림제지,4645.0,14300.0,7832.2125,1746.9211569551724,13000.0,0.6024778846153845,0.9984529238452752,1.6598119624563303,1.1
156,023760,한국캐피탈,276.6100162436136,699.0,418.2424271955695,83.73585311895465,666.0,0.62799163242578,0.99845579850411,1.5923779050004878,1.0495495495495495
351,083930,아바코,3845.3142008997975,17800.0,7322.355093033556,1857.5577229044852,12850.0,0.5698330811699265,0.998538679835187,1.7548998698827667,1.3852140077821011
516,089970,에이피티씨,4397.541892826929,23550.0,9337.635171594418,4625.617319086331,23150.0,0.40335357112718867,0.9985870080322329,2.4792144450474494,1.0172786177105833
184,131290,티에스이,5910.0,71800.0,16376.125611745514,13722.898137907767,57600.0,0.28430773631502626,0.9986678153941918,3.517315472878843,1.2465277777777777
472,046120,오르비텍,1420.0,9320.0,3818.572193235859,1218.952968894929,7490.0,0.5098227227284191,0.9987021317151185,1.9614661242407916,1.2443257676902537
448,036540,SFA반도체,1141.2588071785324,9760.0,2893.5815024341396,1657.0948296264714,7920.0,0.36535119980229036,0.998790410736751,2.7370924210489784,1.2323232323232323
235,066670,디스플레이텍,2590.0,5330.0,3881.871941272431,379.1869162631094,5060.0,0.7671683678404013,0.9990549700368248,1.3034948284103862,1.0533596837944663
195,023600,삼보판지,5330.0,13500.0,8025.752243949633,1761.409595662252,13500.0,0.5945001662184913,0.9990578237494,1.6820853160745441,1.0
353,024120,KB오토시스,4195.0,14400.0,6513.360522022838,1067.1211145802872,9850.0,0.6612548753322679,0.9991163014146778,1.5122761847275896,1.4619289340101522
360,066130,하츠,3020.0,11900.0,6125.848287112562,1460.30423662161,10700.0,0.5725091857114544,0.9991328696781331,1.7466968652342318,1.1121495327102804
1,035720,카카오,54276.09616725713,513797.4644161713,147846.7899774875,109753.91551439253,492000.0,0.30050160564529976,0.9991427205172674,3.3277692405422967,1.0443037894637628
407,003100,선광,9980.0,30350.0,18689.42088091354,3308.4374126355933,29250.0,0.6389545600312322,0.9992935780060719,1.5650565197486341,1.0376068376068377
74,036030,KTH,3370.0,17600.0,6153.1035889070145,1382.7005418543279,10650.0,0.577756205531175,0.9994275361503213,1.7308338541870343,1.6525821596244132
306,240810,원익IPS,14000.57239541739,53700.0,27028.285824238596,7777.590945313722,52400.0,0.5158069813785991,0.9994471584086001,1.938709703632348,1.0248091603053435
329,035890,서희건설,584.816123681645,1725.0,1011.1351550544676,170.69694076706813,1570.0,0.6440351306079412,0.9994698505867927,1.5527103297238514,1.0987261146496816
416,160980,싸이맥스,4785.200696286232,22950.0,10681.716992213675,3697.8094293509316,22950.0,0.4654342915997244,0.9995462170969655,2.148530991480973,1.0
163,079370,제우스,5980.0,31950.0,15425.970636215334,4035.8535090971977,28850.0,0.534695689296892,0.9995597959311016,1.870222670609087,1.1074523396880416
122,074600,원익QnC,4940.0,24350.0,12863.507340946166,3431.050718869698,24350.0,0.5282754554803354,0.9995927301588673,1.8929518485592867,1.0
449,060150,인선이엔티,3766.9435953551024,13200.0,6141.366993136219,1868.6159850672946,12500.0,0.49130935945089754,0.9996665741507021,2.0353774679107084,1.056
379,213420,덕산네오룩스,9752.244813538618,48450.0,21379.4289036665,7892.368673118207,48450.0,0.44126788242861714,0.9996981736557113,2.2661971102367,1.0
530,104460,디와이피엔에프,3345.0,28500.0,8036.484502446982,5263.548352949867,26100.0,0.3079112836186583,0.999700219975007,3.2476887116565663,1.0919540229885059
450,110790,크리스에프앤씨,14850.0,32150.0,21745.17184942717,2920.123301055998,32000.0,0.679536620294599,0.9997774411448475,1.4715910373843732,1.0046875
