,0,1,2,3,4,5,6,7,8,C/M,Max/Current
841,006490,인스코비,1036.544394438949,12358.726647539934,3098.291268999111,2186.0011500544374,3060.0,1.0125134866010166,0.4930122520665738,0.9876411655087933,4.038799558019586
889,227840,현대코퍼레이션홀딩스,5830.0,37200.0,14564.679089026915,4961.512727965048,14500.0,1.0044606268294425,0.49479947067273833,0.995559182002462,2.56551724137931
341,027410,BGF,2720.0,13799.701341324742,6649.803901058217,2375.1005840363505,6620.0,1.0045020998577368,0.4949940123388771,0.9955180782017535,2.0845470304115925
55,028050,삼성엔지니어링,7070.0,20200.0,13961.8352365416,2927.156587950474,13950.0,1.0008484040531613,0.49838697956582817,0.9991523151261215,1.4480286738351253
829,032560,황금에스티,3550.0,16100.0,8505.285481239804,1848.6277425914686,8500.0,1.00062182132233,0.4988593706469966,0.9993785650991419,1.8941176470588235
934,008600,윌비스,611.513283269004,3353.8632722126126,1585.617218982491,530.8001840421044,1585.0,1.00038941260725,0.49953610661733955,0.9996107389759004,2.1160020644874526
412,003380,하림지주,3694.0402702697434,13630.957924589315,9328.247134572184,2266.3605726225924,9340.0,0.9987416632304266,0.5020688208119295,1.0012599221759744,1.4594173366797982
1001,005750,대림B&Co,1995.0,15992.377652912866,6277.772998707274,2315.436785371375,6290.0,0.9980561206211883,0.502106663044759,1.0019476654054302,2.5425083708923477
771,214390,경보제약,4670.0,20900.0,12133.221859706362,2910.9794653829053,12150.0,0.9986190831034043,0.5022993884253943,1.0013828264650264,1.7201646090534979
28,018260,삼성에스디에스,125000.0,264000.0,187295.2691680261,31333.03808378853,187500.0,0.9989081022294726,0.5026066800030998,1.0010930913144966,1.408
945,120115,코오롱인더우,11600.0,38850.0,26254.078303425777,5717.093924862553,26300.0,0.9982539278869117,0.5032044093722873,1.001749126213592,1.4771863117870723
928,155660,DSR,2160.0,18150.0,5482.8833605220225,2100.9145593212015,5510.0,0.9950786498225086,0.505149030732575,1.004945689648119,3.294010889292196
809,052020,에스티큐브,3931.119224508267,24329.333849927505,9986.105261641784,4742.038405824215,10050.0,0.9936423145912222,0.5053752287866002,1.0063983641954632,2.4208292387987567
373,002390,한독,15550.0,41250.0,27161.96112872224,5106.779852949451,27250.0,0.9967692157329262,0.5068772669678334,1.0032412560661779,1.5137614678899083
634,000050,경방,6850.0,20850.0,12992.300082440232,2563.343764775003,13050.0,0.9955785503785618,0.5089792845067284,1.0044410856579393,1.5977011494252873
242,002030,아세아,67500.0,171000.0,107572.67536704731,17830.340448517454,108000.0,0.9960432904356232,0.5095601957627489,1.0039724273054902,1.5833333333333333
41,000720,현대건설,19300.0,79100.0,43833.197389885805,9407.215809077437,44100.0,0.9939500541924219,0.511313078825975,1.0060867704388765,1.7936507936507937
291,016580,환인제약,10350.0,27200.0,17863.458401305055,2973.3171108951037,17950.0,0.9951787410197802,0.5116100057036959,1.0048446161292386,1.5153203342618384
13,028260,삼성물산,75617.362783359,171534.68873003588,121979.34736489375,17560.512704767512,122500.0,0.995749774407296,0.5118265295085564,1.004268367115859,1.4002831733064154
865,010040,한국내화,1805.0,10400.0,3885.615823817292,1245.662584134511,3935.0,0.9874500187591594,0.5158118871653449,1.0127094850396692,2.6429479034307497
289,085620,미래에셋생명,2175.0,6090.0,4297.357543723084,654.5738858891838,4325.0,0.9936086806296147,0.5168422051979022,1.0064324310918211,1.408092485549133
574,092230,KPX홀딩스,35800.0,107000.0,59644.41272430669,8164.964187639646,60000.0,0.9940735454051115,0.5173685965717465,1.005961786853983,1.7833333333333334
436,009580,무림P&P,2340.0,11200.0,4937.137030995106,1658.322966741854,5010.0,0.9854564932125961,0.5175229852762804,1.0147581419246545,2.2355289421157685
275,004430,송원산업,7200.0,31150.0,19223.091353996737,4418.6348601763875,19450.0,0.9883337457067731,0.5204777459050898,1.0118039623193116,1.601542416452442
88,017800,현대엘리베이,24223.720793074324,88830.36982480371,45680.21842636586,12861.855414919759,46350.0,0.9855494806119925,0.5207655475084505,1.014662398664179,1.9165128333290984
847,017900,광전자,1130.0,3610.0,2366.517128874388,346.0755823313081,2385.0,0.9922503685007917,0.5212962003984654,1.0078101573405482,1.5136268343815513
748,020760,일진디스플,1552.5660776982063,9857.56239808385,4120.703490190987,1483.2781533156424,4200.0,0.9811198786169018,0.5213174232604818,1.0192434398635504,2.3470386662104405
651,078140,대봉엘에스,4400.0,15900.0,10015.191680261012,2444.1872201839037,10150.0,0.9867183921439421,0.5219923757574232,1.013460383389834,1.5665024630541873
296,122990,와이솔,7456.030076481162,18090.367879934187,12828.10462053503,2043.6411190291465,12950.0,0.9905872293849445,0.5237812799705821,1.0095022127641398,1.3969396046281226
158,034230,파라다이스,9790.0,27250.0,16918.955954323003,3030.324837928191,17100.0,0.9894126289077779,0.523820278179366,1.010700662982147,1.5935672514619883
138,103140,풍산,13800.0,58600.0,32434.05383360522,9228.608392338489,33000.0,0.9828501161698552,0.5244498852252664,1.0174491344590542,1.7757575757575759
888,138490,코오롱플라스틱,2020.0,9000.0,6034.409719241006,1412.1421266719356,6130.0,0.9844061532203926,0.5269844659406518,1.0158408668298076,1.468189233278956
854,003350,한국화장품제조,19900.0,59100.0,34814.804241435566,7075.957787798661,35300.0,0.9862550776610642,0.527333900403841,1.013936478148769,1.6742209631728044
396,006040,동원산업,125500.0,337450.2296444922,252110.224516604,41180.535507826185,255000.0,0.9886675471239373,0.5279721509175476,1.0114623494106074,1.3233342338999694
734,007390,네이처셀,2888.2862046908435,53707.949967095636,9565.618002385641,6713.55021582435,10100.0,0.947090891325311,0.531721319107538,1.0558648691052774,5.3176188086233305
724,012200,계양전기,1690.0,7510.0,4192.385807504078,1090.5344679215505,4280.0,0.9795293942766538,0.5320168154301043,1.020898408810348,1.7546728971962617
710,100250,진양홀딩스,1785.0,3845.0,2860.68515497553,395.77428577597885,2895.0,0.9881468583680588,0.5345462313668344,1.0119953239051094,1.3281519861830742
933,004770,써니전자,1505.4906999455388,7045.6964757451215,3251.7492517285145,976.6074538132563,3340.0,0.9735776202779983,0.536001259245409,1.027139469079473,2.1094899627979404
657,067630,에이치엘비생명과학,2031.0339669062007,41455.9358666607,11671.128152898616,8599.794899818307,12450.0,0.9374400122810134,0.5360823299130966,1.066734923727827,3.3297940455149155
467,236200,슈프리마,15601.010423210686,47150.0,26322.763994628924,5103.558755483077,26800.0,0.9821926863667508,0.5372509704301849,1.0181301631344055,1.7593283582089552
35,011170,롯데케미칼,117000.0,474500.0,296314.84502446983,71109.55026316101,303000.0,0.9779367822589763,0.5374502098179416,1.0225609856805458,1.566006600660066
733,065660,안트로젠,14445.039299352706,172917.6851046029,46694.49747537318,26041.0920714204,49150.0,0.9500406403941644,0.5375619447578014,1.052586549966018,3.518162463979713
614,290740,액트로,5126.560229293341,14549.230060453983,9849.080976817517,2114.9448858324945,10050.0,0.9800080573947778,0.5378424473989002,1.0203997737104,1.4476845831297496
264,272290,이녹스첨단소재,27447.098882366976,88773.1160022954,52175.01477320075,11017.014967579298,53300.0,0.9788933353320967,0.5406666808745901,1.0215617615383423,1.6655368855965367
714,012320,경동인베스트,18000.0,71400.0,38790.16747416942,8644.454490146478,39700.0,0.9770823041352499,0.5419114510144735,1.0234552358258429,1.7984886649874054
29,090430,아모레퍼시픽,120500.0,441000.0,253690.86460032625,82101.08173829864,262500.0,0.9664413889536239,0.5427230067939369,1.0347238967928623,1.68
708,036670,KCI,5870.0,14050.0,9261.26427406199,1267.93160839676,9400.0,0.9852408802193606,0.5435648919247591,1.014980214561695,1.4946808510638299
805,005160,동국산업,1560.0,5899.217546219725,3519.572974093425,917.3908993045635,3625.0,0.970916682508531,0.545745934139379,1.0299544935373108,1.627370357577855
368,043370,평화정공,4365.0,15850.0,9955.097879282219,2505.6453302540785,10250.0,0.9712290613933872,0.5468453662738585,1.0296232266416496,1.5463414634146342
844,151910,나노스,148.1517481335132,35997.45326078196,7898.488998634596,7468.000414626057,8800.0,0.8975555680266587,0.5480422121259985,1.1141371471836254,4.090619688725222
423,023410,유진기업,2700.0,10840.981651569457,5339.327254632366,1109.4665728751454,5490.0,0.9725550554885912,0.5540128642573883,1.0282194250665029,1.974677896460739
987,001420,태원물산,2455.0,8550.0,4310.411908646003,792.3549848581108,4420.0,0.975206314173304,0.555001028686306,1.0254240415247045,1.9343891402714932
469,007340,디티알오토모티브,21800.0,39350.0,30025.33659730722,3946.8722930432928,30600.0,0.981220150238798,0.5578812956752494,1.0191392826132153,1.2859477124183007
232,286940,롯데정보통신,17900.0,47600.418567254754,37243.92130525999,5529.917092347936,38050.0,0.9788152774049931,0.557947283997988,1.0216432283843906,1.2509965457885612
615,009290,광동제약,3950.0,12250.0,8243.837683523654,1339.0533569710833,8440.0,0.9767580193748405,0.5582340022079542,1.0237950241146063,1.4514218009478672
761,073110,엘엠에스,5390.0,27350.0,10197.497935590422,3714.435867954176,10750.0,0.9486044591246904,0.5591223938924146,1.054180159476305,2.5441860465116277
972,049800,우진플라임,1990.0,15500.0,6246.99836867863,2837.1831322125868,6670.0,0.9365814645695097,0.5592595258166304,1.0677127808200217,2.3238380809595203
184,108670,LG하우시스,31450.0,150000.0,79494.2088091354,24458.44028405344,83200.0,0.9554592404944158,0.5602147865364335,1.0466171215033055,1.8028846153846154
462,222040,코스맥스엔비티,2860.0,16050.0,7947.044989775051,2370.2370510773053,8310.0,0.9563231034627018,0.5608522224284636,1.0456716944086688,1.931407942238267
369,039840,디오,18250.0,58345.52825433169,36084.18456227061,7138.243210496881,37250.0,0.9687029412690097,0.5648666214539338,1.0323082106987214,1.5663229061565556
689,230240,에치에프알,7842.778412081335,39763.27897332871,24021.628463152138,7997.169507196676,25350.0,0.9475987559428851,0.5659629237445408,1.0552989793712575,1.568571162655965
444,051905,LG생활건강우,435000.0,864000.0,675065.660685155,90505.48056159687,691000.0,0.9769401746529015,0.5698763560351418,1.0236041325204908,1.2503617945007235
389,087010,펩트론,8210.550829057636,29670.07036895061,15354.848014343277,4224.5959916317925,16100.0,0.9537172679716321,0.5700039418072478,1.0485287763812876,1.8428615135994169
426,091700,파트론,6250.0,18250.0,10322.561174551387,2067.789859830511,10700.0,0.9647253434160175,0.5724175691272094,1.0365644551837705,1.705607476635514
918,010600,웰바이오텍,919.223504554561,4535.14974618986,2635.512086013598,778.0419324162975,2790.0,0.9446279878184939,0.5786964807502964,1.0586177975833442,1.6255017011433188
822,012690,모나리자,2350.0,9130.0,4922.377650897227,1232.3116635165331,5170.0,0.9521039943708369,0.579627776371061,1.050305435028464,1.7659574468085106
820,024070,WISCOM,1630.0,4774.509928530034,3334.686830669043,834.7742737462304,3510.0,0.9500532281108385,0.5831711056218836,1.052572603735561,1.3602592388974455
124,192820,코스맥스,60700.0,179000.0,117476.86461270998,24832.822180807016,123000.0,0.9550964602659348,0.5880036924877872,1.0470146645937337,1.4552845528455285
527,053800,안랩,40000.0,147300.0,60773.53181076672,12637.252627256832,63600.0,0.955558676269917,0.5884896875746944,1.0465082101536272,2.3160377358490565
214,090460,비에이치,2055.2131098643767,27465.12065000576,16306.352436176508,6610.205205416881,17800.0,0.9160872155155342,0.5893840636388328,1.0915991218557104,1.542984306180099
834,009200,무림페이퍼,1550.0,4090.0,2798.7071778140294,418.6087510194568,2895.0,0.9667382306784212,0.5909660040968876,1.0344061797351667,1.4127806563039724
946,004720,우리들제약,3974.216262658166,26350.0,8162.718645887121,3237.9271474154975,8910.0,0.9161300388201034,0.5912610425359338,1.0915480964775632,2.957351290684624
675,000430,대원강업,2345.0,5680.0,4178.225938009788,653.9794145266575,4330.0,0.964948253581937,0.5917611815797659,1.0363250011468998,1.3117782909930715
57,004020,현대제철,13150.0,68700.0,45475.24469820555,12529.800108397598,48400.0,0.9395711714505278,0.592283887222567,1.0643153285090485,1.4194214876033058
128,000060,메리츠화재,8651.46031088083,25154.77720207254,17061.864769713207,3356.892229097642,17850.0,0.9558467658102637,0.5928107250606928,1.0461927955076649,1.4092312158023832
780,008250,이건산업,3070.0,18057.8808204601,9060.405312670553,1899.3667766034469,9510.0,0.9527240076414882,0.5935582085220977,1.0496219177635144,1.8988307907949633
823,190510,나무가,7487.938594895424,36418.250233951236,18082.751117784166,6494.781856256306,19700.0,0.9179061481108713,0.5983224796034056,1.089435997414425,1.8486421438553926
90,120110,코오롱인더,20950.0,85304.17810402522,55897.274877609794,14267.482227328896,59500.0,0.9394499979430218,0.5996777268334946,1.0644526075784297,1.4336836656138694
541,003560,IHQ,970.0,3018.372997825402,1940.2189814976991,348.45908242854154,2030.0,0.955772897289507,0.6016620746952952,1.0462736522827938,1.4868832501602964
518,293480,하나제약,14600.0,33150.0,23817.618270799347,1871.9003672107315,24300.0,0.9801489000328949,0.6016793347615297,1.0202531472171614,1.3641975308641976
746,078020,이베스트투자증권,3130.0,8682.693377701524,6712.57285001541,1168.3148686434417,7020.0,0.9562069586916538,0.6037775991648385,1.045798705928962,1.2368509085044905
701,088790,진도,1980.0,7800.0,4772.181892332789,1226.0024264842684,5100.0,0.9357219396730959,0.6054147091497665,1.068693548373313,1.5294117647058822
791,045390,대아티아이,1355.0,11300.0,4512.585644371941,2437.88067101908,5170.0,0.872840550168654,0.6062915205152615,1.1456846268276326,2.1856866537717603
693,052860,아이앤씨,1545.130351698938,6667.790179684091,3831.880426075911,1099.5765971524463,4130.0,0.9278160837956201,0.6068514579130725,1.077799811261173,1.6144770410857363
687,234340,세틀뱅크,12424.753577106518,50681.20826709062,30236.769678795048,5387.651682682355,31700.0,0.9538413147884873,0.6070312126254122,1.0483924154844857,1.5987762860280952
490,023910,대한약품,22700.0,49450.0,34591.72104404568,5845.465255734363,36250.0,0.9542543736288462,0.6116746384753102,1.0479386080225044,1.3641379310344828
316,145720,덴티움,26700.0,101000.0,59519.19191919192,17485.846952135427,64500.0,0.9227781692897973,0.6121196920238816,1.0836840676125177,1.565891472868217
665,091340,S&K폴리텍,2477.576503233459,10000.0,4658.6170177159065,1402.7068930757941,5060.0,0.920675299943855,0.612617945831293,1.086159257298401,1.976284584980237
711,085660,차바이오텍,10286.581721730236,39972.53453070925,17243.469170301607,5243.851231660204,18750.0,0.9196516890827524,0.6130566716796091,1.0873681980591867,2.1318685083044935
427,243070,휴온스,28490.60819711552,94807.01643519962,52759.443936333424,14321.20859672889,56900.0,0.9272310006385488,0.6137554454528608,1.0784799034019978,1.666204155275916
727,002620,제일파마홀딩스,5291.318645957596,31400.0,16140.436321315725,6647.323025649918,18100.0,0.8917368133323604,0.615922808148453,1.1214071069501632,1.7348066298342542
551,043150,바텍,17000.0,46000.0,29492.373572593802,5958.718955114755,31300.0,0.9422483569518787,0.6191915623222431,1.0612913173284215,1.4696485623003195
602,192650,드림텍,2873.7730287009613,18976.30606785063,8363.744584976199,3263.392031512538,9360.0,0.8935624556598503,0.6199243744116887,1.1191159539727429,2.0273831269071185
54,251270,넷마블,84376.47508383558,197193.2737290429,116796.91276539445,22469.72304042518,124000.0,0.9419105868176971,0.6257313247316475,1.061671897519022,1.5902683365245396
892,001270,부국증권,13550.0,28950.0,21527.854812398044,2872.7852172791545,22450.0,0.9589244905299796,0.6258923160431359,1.042834978015129,1.289532293986637
347,084690,대상홀딩스,3295.0,15050.0,9286.36215334421,2032.5041507006674,9960.0,0.9323656780466073,0.6298410744829759,1.0725405530747258,1.5110441767068272
523,200880,서연이화,1835.0,17200.0,8588.278955954323,4147.498510274873,9980.0,0.8605489935825975,0.631397421451723,1.1620488867656988,1.723446893787575
212,267270,현대건설기계,10900.0,104273.4350845674,47119.32476968929,22760.948726771832,55000.0,0.8567149958125325,0.6354175730926314,1.1672493243235131,1.8958806379012256
410,072870,메가스터디,5727.471002962094,20046.14851036733,11423.911383489401,1518.5623894386742,11950.0,0.9559758479907449,0.635493436898344,1.0460515316383614,1.6775019673947555
482,091810,티웨이항공,874.9478342205588,5045.319627987164,2440.446086327664,951.0631411330146,2775.0,0.8794400311090681,0.6374940024928055,1.137087197109839,1.8181331992746534
974,071970,STX중공업,981.3525397469137,12782.238118653137,3866.0646565156394,1885.1880099063055,4535.0,0.8524949628479911,0.6386443221258677,1.1730274589063006,2.8185751088540543
218,089590,제주항공,8215.175554352945,34914.49610600002,21311.16049548771,5583.433593982768,23350.0,0.9126835329973324,0.6425035374652026,1.0956700365962697,1.4952674991862964
954,010690,화신,1390.0,9890.0,4270.093800978792,1845.6471823743666,4950.0,0.862645212318948,0.6437063970688908,1.1592251202691048,1.997979797979798
80,005387,현대차2우B,46350.0,124742.26137426669,92022.49951514037,15657.93869035802,97900.0,0.9399642442813112,0.6463068695202737,1.063870254729308,1.274180402188628
623,031390,녹십자셀,23149.83585958949,68711.66420475765,39070.54757350908,8585.243237236842,42350.0,0.9225631068124931,0.6487645446432311,1.0839366896591558,1.622471409793569
507,004710,한솔테크닉스,3695.0,16009.23751563304,8965.72966591284,2822.6331696229654,10050.0,0.8921124045684419,0.6495605602288018,1.1209349795822519,1.592958956779407
52,004170,신세계,166000.0,465500.0,254204.32300163133,59167.01416304417,277000.0,0.9177051371900048,0.6499838203363905,1.0896746236617794,1.6805054151624548
874,006370,대구백화점,4160.0,14250.0,9758.095432300162,3032.3968802002987,10950.0,0.8911502677899692,0.6528612780206823,1.1221452050729621,1.3013698630136987
762,155650,와이엠씨,2182.984357244423,16001.966781610703,7757.054093531295,3210.0363938565,9030.0,0.8590314610776627,0.6541510214414109,1.1641017183998021,1.772089344585903
322,161000,애경유화,4420.0,18950.0,10336.412056151941,3154.4986157622993,11600.0,0.8910700048406845,0.6556305150494972,1.122246282073866,1.6336206896551724
408,033240,자화전자,4430.0,29200.0,14769.694127243067,4638.160376903292,16650.0,0.887068716350935,0.6574079003450812,1.1273083827300567,1.7537537537537538
864,008970,동양철관,586.2988958600345,3117.7251559044857,1148.2668869159477,360.7965153399752,1295.0,0.8866925767690715,0.657882949220065,1.127786592782583,2.4075097728992167
550,010960,삼호개발,3010.0,7600.0,4478.466557911908,700.6263187124435,4790.0,0.9349617031131332,0.6717136199376312,1.0695625250428005,1.5866388308977035
781,013870,지엠비코리아,2470.0,11500.0,6456.23572593801,1621.0391358317436,7180.0,0.899197176314486,0.6723753278568156,1.1121031363762413,1.6016713091922006
207,039130,하나투어,27800.0,103751.76400198434,59629.42392362866,17173.36078653806,67300.0,0.8860241296230112,0.6724380922947181,1.1286374338647907,1.5416309658541507
81,030000,제일기획,11900.0,29850.0,20221.16639477977,3247.463466298464,21700.0,0.9318509859345517,0.6755824682700406,1.073132952686745,1.3755760368663594
225,192400,쿠쿠홀딩스,64351.849218488685,184000.0,113396.29022176153,28620.17410297976,126500.0,0.89641336143685,0.6764694309185879,1.1155567766159935,1.4545454545454546
672,011330,유니켐,920.0291892008165,2366.209586961311,1411.7236772549968,310.8342651276751,1555.0,0.9078608856945317,0.6775796082563702,1.1014903447844655,1.5216781909719042
706,014280,금강공업,1619.895181722607,10156.500620763638,4922.804542219252,1745.079489936373,5730.0,0.8591281923593808,0.6781583588266065,1.1639706494251458,1.772513197340949
457,094820,일진파워,3400.0,9250.0,5472.1696574225125,731.6180997254806,5820.0,0.9402353363268922,0.6827583538506083,1.0635635158178414,1.5893470790378006
913,006340,대원전선,536.0959528023775,2939.4169862956833,1358.39410115839,356.97911747067707,1530.0,0.8878392818028693,0.6846411449910486,1.1263299794185433,1.9211875727422767
47,008770,호텔신라,42800.0,132000.0,77773.61337683523,17928.253813754436,86400.0,0.9001575622318893,0.6847991616422653,1.1109166238858863,1.5277777777777777
572,012610,경인양행,3519.3935966632207,9942.079861493643,6014.041491972107,1421.7320140104503,6700.0,0.8976181331301653,0.6852678098520542,1.1140594904347685,1.4838925166408423
317,267260,현대일렉트릭,4653.429250341254,36381.34113848438,16670.75449195256,8320.927114361526,20700.0,0.8053504585484329,0.68588880257664,1.2416954499565374,1.7575527120040761
803,011390,부산산업,29000.0,236500.0,99141.09477124183,53995.05392790942,125500.0,0.7899688826393771,0.6872862004980449,1.2658726463489103,1.8844621513944224
904,001460,BYC,135500.0,520000.0,303669.65742251225,85657.93248114135,345500.0,0.8789280967366491,0.6873460944962644,1.1377494970440425,1.5050651230101302
509,007810,코리아써키트,4205.0,19800.0,10407.455138662317,3740.260490768276,12250.0,0.849588174584679,0.6888611189671258,1.1770408651095572,1.616326530612245
906,036800,나이스정보통신,18550.0,39650.0,27101.182707993474,4964.779690537147,29550.0,0.9171297024701683,0.6890777339376296,1.090358318247279,1.3417935702199661
742,024880,케이피에프,2028.7373425705134,5967.17607043585,4248.234485615873,548.7188092763621,4520.0,0.939874886198202,0.6897962244246398,1.0639714016032542,1.320171696999082
661,071280,로체시스템즈,2317.323174302164,10600.0,5251.377017895581,1592.0433238711337,6060.0,0.8665638643392048,0.6942435880887875,1.153983037086997,1.7491749174917492
612,065570,삼영이엔씨,3942.6515081579755,11507.041029623859,6947.141819726066,1533.6508109567083,7750.0,0.896405396093686,0.6996850055849964,1.1155666893101646,1.484779487693401
849,206560,덱스터,2930.0,10650.286642378753,7078.724107312096,1509.711920881253,7870.0,0.8994566845377504,0.699903769112963,1.111782276112519,1.3532765746351656
808,000520,삼일제약,5750.649449969051,46087.347734751966,16468.891305717065,8094.370015450005,20800.0,0.7917736204671666,0.7037015851639687,1.2629872657414054,2.2157378718630754
831,003580,넥스트사이언스,1924.8658230816634,10108.45672171019,5210.79234764294,1362.2233759285698,5940.0,0.8772377689634578,0.7037811923475379,1.1399417984266658,1.7017603908603014
285,003230,삼양식품,23550.0,137000.0,73907.0554649266,26545.811252959244,88200.0,0.8379484746590318,0.7048583740978107,1.1933907993649708,1.5532879818594105
677,298690,에어부산,1329.1903253320336,5913.152187157305,3244.8776986186394,842.8714523153934,3700.0,0.8769939725996323,0.7053899131816015,1.140258691899269,1.5981492397722445
470,004980,성신양회,4100.0,16648.024910025353,8241.18784352987,2137.302921860698,9400.0,0.8767221110138159,0.7061542360618184,1.1406122731906796,1.7710664797899311
837,002760,보락,763.0,4215.0,1839.639802631579,639.4670943850651,2190.0,0.840018174717616,0.7081176626050606,1.1904504332137387,1.9246575342465753
378,014820,동원시스템즈,13200.0,76698.1190436868,41368.494154294465,13928.243459548246,49050.0,0.8433943762343418,0.7093564744209514,1.185684927690512,1.5636721517571215
419,006390,한일현대시멘트,16250.0,74222.1035366491,35653.402710486305,10316.687411080542,41400.0,0.8611933021856596,0.7112429875144093,1.1611794906695825,1.7928044332523936
843,001260,남광토건,6004.059034677427,31440.957513968246,11596.200544787724,4470.970875638675,14100.0,0.8224255705523208,0.7122645348808521,1.2159155014215142,2.2298551428346274
744,009460,한창제지,888.0,4350.0,1838.1460032626428,859.8714668379062,2320.0,0.7923043117511391,0.7123895571042134,1.2621413075360084,1.875
631,012030,DB,476.0,1192.8151661676764,798.2607487875209,108.83067524337145,860.0,0.9282101730087453,0.7147435916792668,1.0773422109332758,1.38699437926474
795,128820,대성산업,1136.8904717885373,7130.0,3426.0628063364115,1298.701740890848,4170.0,0.8215977952845112,0.7166205867640751,1.2171405592120776,1.709832134292566
899,009320,대우부품,1146.9577060164597,3995.0,2228.793630790868,610.9288686183029,2580.0,0.863873500306538,0.7173113254960317,1.1575768901872308,1.5484496124031009
18,034730,SK,107000.0,355000.0,248001.22349102772,35229.94723492099,268500.0,0.9236544636537345,0.7196683543767354,1.082655949113549,1.3221601489757915
857,000230,일동홀딩스,6301.956610689404,23564.076791099094,12603.61498863699,2645.909712787695,14150.0,0.8907148401863597,0.7205390515920016,1.1226937678401936,1.6653057802896887
929,005360,모나미,1705.0,9690.0,4062.487765089723,1284.1536440328462,4830.0,0.841094775380895,0.7249730777438156,1.1889266575780877,2.0062111801242235
386,035600,KG이니시스,10239.801701407023,25950.0,16343.15934319426,4003.335064638516,18750.0,0.8716351649703605,0.7261495701707682,1.1472689953187059,1.384
176,284740,쿠쿠홈시스,27150.0,53900.0,39997.64631043257,4507.0656695796615,42750.0,0.9356174575539782,0.729292720122342,1.0688128913437973,1.2608187134502924
951,011090,에넥스,555.0,4455.0,1783.9747145187603,738.5075099261113,2240.0,0.7964172832673037,0.7315461245746324,1.2556231777109328,1.9888392857142858
241,00680K,미래에셋대우2우B,2305.0,4960.0,4060.48128342246,466.78559405135826,4350.0,0.9334439732005655,0.7324498366663093,1.0713015764312337,1.1402298850574712
121,294870,HDC현대산업개발,8400.0,50400.0,25466.327519379844,7099.202781799968,29900.0,0.8517166394441419,0.7338605532999805,1.1740994054696792,1.68561872909699
22,086790,하나금융지주,18450.0,54716.4172520238,36587.066170973434,7495.1559736196195,41300.0,0.885885379442456,0.735259115605768,1.1288142046427763,1.324852717966678
1008,302430,이노메트리,6644.402729705022,30112.077749777585,16344.408775889975,3738.644739195556,18700.0,0.8740325548604265,0.7356741484055195,1.1441221433218687,1.6102715374212613
481,028100,동아지질,7790.0,27550.0,14986.647634584013,4211.7990263290385,17650.0,0.8491018489849299,0.7364225490158394,1.1777150187524186,1.5609065155807365
1006,002140,고려산업,1330.0,8050.0,3382.924143556281,1201.5797227647736,4145.0,0.8161457523658096,0.7370340771548531,1.2252713404453082,1.942098914354644
452,002150,도화엔지니어링,4385.0,14950.0,7170.261011419249,2189.0978789570286,8570.0,0.8366698963149649,0.7387230529417865,1.195214509813736,1.7444574095682615
486,235980,메드팩토,15339.793041638472,130256.587716137,68208.56655294105,35548.60719796173,91000.0,0.7495446873949566,0.7392823033304196,1.334143269663482,1.4313910738037032
132,056190,에스에프에이,19425.0,47750.0,36553.14029363784,5376.0057747075925,40000.0,0.9138285073409461,0.7392894146688478,1.0942972253183425,1.19375
133,042660,대우조선해양,10129.735399450254,37820.042982489,25015.632896409697,6143.507095078729,29050.0,0.8611233355046367,0.7443092091727374,1.1612738370560804,1.3018947670392083
321,192440,슈피겐코리아,28200.0,83500.0,54835.073409461664,9778.88695487576,61400.0,0.8930793714896036,0.7489969990493601,1.1197213057693396,1.3599348534201954
681,267850,아시아나IDT,7440.0,34700.0,18801.99306759099,4531.160479570165,21850.0,0.8605031152215555,0.7494235629700143,1.1621108422629334,1.5881006864988558
821,011040,경동제약,5073.781639471664,14927.962986880917,8813.122869011482,1555.7251067248155,9860.0,0.893825848784126,0.7495006183276577,1.1187861722284078,1.5139921893388355
868,017180,명문제약,2333.4268142498845,9490.0,4407.549472046875,1181.4995283835704,5210.0,0.845978785421665,0.7514880047399963,1.182062738726439,1.8214971209213051
439,079980,휴비스,3180.0,13650.0,7878.670473083197,1475.6826252643355,8890.0,0.8862396482658265,0.7534321375153663,1.1283629681393483,1.5354330708661417
192,281820,케이씨텍,8644.590106318052,42418.92004604067,21527.716521464972,6890.4674801875035,26300.0,0.818544354428326,0.7557172214942356,1.2216808955922775,1.612886693765805
83,006260,LS,24100.0,90100.0,59222.63458401305,13865.266378515002,68900.0,0.8595447689987381,0.7573980853931142,1.1634065333965962,1.3076923076923077
917,017390,서울가스,60700.0,100500.0,82585.15497553018,8554.637354188502,88600.0,0.9321123586402955,0.7590061794689443,1.072832036535525,1.1343115124153498
726,050110,캠시스,1143.066889214151,3634.9596222221057,2249.996122224127,461.0182164765515,2580.0,0.8720915202419096,0.7629472879561274,1.1466686428995547,1.4088990783806612
45,006800,미래에셋대우,3435.0788432336535,12061.137718955308,8086.929574966142,2135.63656399455,9620.0,0.8406371699549005,0.7635756466766066,1.1895738562852856,1.2537565196419238
189,025540,한국단자,20950.0,97900.0,58904.69004893964,17096.795630837594,71200.0,0.8273130624851074,0.7639784398979514,1.2087322748128386,1.375
669,058820,CMG제약,1800.1484748133237,6999.237761037254,3696.3190002541733,1019.7906713351196,4430.0,0.8343835215020707,0.764065916105787,1.198489632441187,1.5799633772093125
998,196490,디에이테크놀로지,1660.0075346837275,9885.199787484586,4689.065452042103,2009.4939038021457,6140.0,0.7636914417006683,0.7648649915363257,1.309429365573477,1.6099673920984667
