,0,1,2,3,4,5,6,7,8,C/M
1082,105840,우진,2850.0,8593.109059126828,4595.220194810683,724.6126533657073,4385.0,1.0479407513821397,0.38586455535872544,0.954252421886533
1083,060310,3S,1370.0,3792.427676319303,2446.7068857840472,456.4310754231314,2420.0,1.0110359032165483,0.47667023573240674,0.9890845585389814
1084,131390,피앤이솔루션,6263.618579234235,25350.0,13007.285296004075,4608.700073497825,21650.0,0.6007983970440681,0.969624558539258,1.6644518442792229
1085,042110,에스씨디,637.0,2190.0,1473.0613496932515,323.45633449745355,1500.0,0.982040899795501,0.5331870318784363,1.0182875277478145
1086,023600,삼보판지,5330.0,13500.0,8331.408254322365,1745.6377353971407,12900.0,0.6458456011102608,0.9955666014611313,1.5483576853057746
1087,208640,썸에이지,293.1138841123232,3257.9812895196683,1049.6673526503866,649.5038490453793,1720.0,0.6102717166572016,0.8489800518505333,1.6386143625950051
1088,123840,한일진공,259.11633408264606,2356.70276867882,1005.8295900104587,348.9726744491321,1065.0,0.9444409295872851,0.5673203349483411,1.0588274699583318
1089,000590,CS홀딩스,35350.0,101000.0,66956.0327198364,11784.811209239353,60300.0,1.1103819688198406,0.2861057304348256,0.9005909930821742
1090,042510,라온시큐어,1169.7663172139255,3950.0,2681.553530712904,475.90461397052155,3820.0,0.7019773640609697,0.9916255416665622,1.4245473589275819
1091,012800,대창,697.0,2115.0,1180.2658486707567,200.34448040412488,1995.0,0.5916119542209307,0.9999761547740748,1.69029714978775
1092,122640,예스티,3719.1062327793766,15050.0,9118.002194153625,2616.984033142634,14150.0,0.6443817805055565,0.9727488759151212,1.5518750378315158
1093,106240,파인테크닉스,968.812466770388,5403.163843225337,2492.909387922143,1149.657103937929,4970.0,0.5015914261412763,0.9844047680399104,1.993654492248725
1094,143160,아이디스,6860.0,41600.0,19743.415132924336,9854.597719146053,26300.0,0.7507001951682257,0.7470810997915909,1.332089702968451
1095,032850,비트컴퓨터,3700.0,14050.0,6652.960122699386,2523.412967500449,9150.0,0.7270994669616816,0.8388026085080782,1.3753276483321921
1096,045970,코아시아,2711.0021730674316,14000.0,5803.5256054944375,2523.1078692106307,12550.0,0.4624323191629034,0.9962509773957212,2.1624786126761286
1097,044180,KD,811.0,5958.697157580833,2792.119408747722,950.4269379135978,1165.0,2.396669020384311,0.04344945002811993,0.41724576547480385
1098,053280,예스24,3050.0,18400.0,7001.682004089979,3089.567632482578,14200.0,0.4930761974711253,0.9900937199676245,2.028084107747992
1099,222080,씨아이에스,1322.4017153370169,17350.0,3571.102697853865,3104.408986075432,14750.0,0.24210865748161794,0.9998414866056322,4.130376874589563
1100,091970,나노캠텍,1226.650695635839,5483.767881006074,3236.4041407172904,1071.319536045036,2040.0,1.5864726179986717,0.13204900976812028,0.6303291898359366
1101,106190,하이텍팜,6750.0,26350.0,12959.212678936605,2536.893484248501,18000.0,0.7199562599409225,0.9765383640503855,1.3889732691289567
1102,129260,인터지스,847.0,4910.0,2725.335378323108,625.1601522514534,4030.0,0.676261880477198,0.9815527068879392,1.478717090033759
1103,057540,옴니시스템,958.9696439272408,3034.547777358803,2041.4664449213835,353.26935085703514,2195.0,0.930053050078079,0.6680763718476492,1.0752074840419574
1104,147760,마이크로프랜드,1970.0,12687.183131473163,6394.145753283821,2305.3732598959527,7460.0,0.8571240956144532,0.6780793702664053,1.1666922037504057
1105,069920,아이에스이커머스,3087.2153276950116,5700.23438105607,4047.5787739599455,415.54886943003805,3700.0,1.0939402091783637,0.2014556862900007,0.9141267425859405
1106,137950,제이씨케미칼,2702.8810183163914,7830.0,4479.8945158160495,1140.3031036569694,6150.0,0.7284381326530162,0.9284870607474109,1.3728001805149037
1107,053620,태양,5540.0,13000.0,9797.382413087935,1428.5213271657356,10150.0,0.9652593510431463,0.5974843482112292,1.0359909996409875
1108,030960,양지사,5470.0,16700.0,9773.251533742332,1904.3726175976649,12850.0,0.7605643216920103,0.9469120910159665,1.3148131873650377
1109,036010,아비코전자,3075.0,12000.0,6672.898773006135,1747.644988582999,7150.0,0.9332725556651937,0.6075721045804193,1.0714983462545367
1110,001620,케이비아이동국실업,456.4874009404187,1497.388183550631,808.9668423862702,187.90261289243838,867.0,0.9330644087500233,0.6212810412172082,1.071737374850303
1111,019685,대교우B,2175.0,5190.0,4151.646216768916,988.3940375066578,2585.0,1.6060526950750158,0.05647837820642428,0.622644576399339
1112,131970,테스나,5662.086386351045,56800.0,19721.396662639792,13253.604876415542,48550.0,0.40620796421503175,0.9851906309644783,2.46179318993026
1113,063760,이엘피,5250.0,31190.39303533245,16307.468563565948,6857.2430555953415,13700.0,1.1903261725230618,0.3518798211355133,0.8401058660084412
1114,084180,수성,511.9091342487926,8160.322562965117,2584.9279104885054,2060.5732049576254,2060.0,1.2548193740235463,0.399458681302113,0.7969274468511954
1115,024120,KB오토시스,4195.0,14400.0,6407.678936605317,1040.5449576006906,10250.0,0.6251394084492993,0.9998890154876469,1.5996431939566373
1116,016590,신대양제지,23523.92921006645,104000.0,58263.71414821133,19178.46157619961,71700.0,0.8126041024855136,0.7582213118851961,1.2306115572654608
1117,004450,삼화왕관,32100.0,55100.0,45672.341513292435,4621.789249065611,37700.0,1.2114679446496668,0.04226851191487538,0.8254448699335423
1118,049430,코메론,6240.0,10900.0,8540.58282208589,883.1161491258607,9150.0,0.9333970297361628,0.7549267733782619,1.0713554555478535
1119,095910,에스에너지,1586.4382728418357,9108.828299637054,5716.76451731215,1675.669132290176,6080.0,0.9402573219263405,0.5858063629721859,1.0635386470070367
1120,000300,대유플러스,466.1077742365825,997.0064526096467,714.2540079404732,112.81447447573873,816.0,0.875311284240776,0.8164417491672775,1.1424507121113787
1121,069410,엔텔스,4890.0,18650.0,11898.271983640081,2312.1508017964698,7890.0,1.5080192628187683,0.041497329646735526,0.6631215029248461
1122,018680,서울제약,4897.476970852211,14819.45500059065,9471.066694159392,2160.513869411167,8910.0,1.0629704482782707,0.39755094511363903,0.940759925753095
1123,001570,금양,1620.686224742659,6972.1829041635765,2654.088829462629,1062.283862379503,4255.0,0.6237576567479739,0.9341006299498236,1.6031867331514695
1124,003310,대주산업,630.0,2745.0,1752.618609406953,397.7733402790515,2315.0,0.757070673609915,0.9212931689524915,1.3208806454379394
1125,002230,피에스텍,1985.0,7447.53336058739,4778.033595694525,835.4899740740452,5450.0,0.8767034120540412,0.7893818485768284,1.14063660098811
1126,038680,에스넷,3100.0,9840.0,6049.294478527608,1268.5602874344875,7100.0,0.8520133068348743,0.7962401004134503,1.1736905890764526
1127,066900,디에이피,1930.0,5380.0,3432.459100204499,701.6239467149749,4060.0,0.8454332759124382,0.8144492613737888,1.182825455883251
1128,008250,이건산업,3070.0,18057.8808204601,8823.778952750501,2021.5324085489867,9200.0,0.9591064079076631,0.5738195184736736,1.0426371795195783
1129,120030,조선선재,68100.0,148500.0,87344.06952965235,12471.8069205768,116000.0,0.7529661166349341,0.9892093314949854,1.3280810091018174
1130,006405,삼성SDI우,57800.0,608000.0,139142.94478527608,102540.7352778366,493000.0,0.2822372105178014,0.9997206319730048,3.5431189181800944
1131,014970,삼륭물산,3650.0,14350.0,6745.158486707566,2200.547561530398,8090.0,0.8337649550936423,0.7294463806351225,1.1993787864203136
1132,094360,칩스앤미디어,4376.92312232536,17850.0,7847.794294106422,2484.3186568178257,17500.0,0.4484453882346527,0.999948888242908,2.2299259313081436
1133,039340,한국경제TV,3130.0,7000.0,4576.549079754601,847.9539032585161,6790.0,0.6740131192569367,0.9954774319916702,1.4836506462996542
1134,003610,방림,1165.0,2690.0,2100.128205128205,235.7378624858626,2295.0,0.9150885425395229,0.7957811723299504,1.0927904279348026
1135,241790,오션브릿지,6300.0,22150.0,10999.753195920262,3260.508870289122,17300.0,0.6358238841572406,0.9733381034185352,1.5727625603833058
1136,001750,한양증권,4400.0,10850.0,7781.09918200409,954.6137189913709,10500.0,0.7410570649527705,0.9978014188503863,1.3494237452060898
1137,173940,에프엔씨엔터,3615.0,13900.0,7542.745398773006,1381.117749164276,5720.0,1.3186617830022738,0.09345740634621236,0.7583445678718632
1138,009070,KCTC,1565.0,10500.0,2999.877300613497,921.7177153845471,7450.0,0.40266809404208015,0.9999993107057717,2.4834349053131004
1139,007590,동방아그로,4765.0,9260.0,6906.027607361963,538.331554046852,6760.0,1.0216017170653793,0.39309568440629716,0.9788550501584593
1140,130580,나이스디앤비,5460.0,13100.0,8175.869120654396,1469.8888723574617,9680.0,0.8446145785799997,0.8469159585040786,1.1839719859929965
1141,031510,오스템,914.6428571428571,7242.857142857143,3136.0545574057846,1099.5356594019331,3015.0,1.0401507653087179,0.45616659155411715,0.9613990907396958
1142,142210,유니트론텍,1975.5642454409358,8757.939566519726,5657.044073308771,1143.964374816568,7680.0,0.7365942803787462,0.9615007319398001,1.3575994636909403
1143,043200,파루,1403.4900085075724,4759.954343700099,2523.275467717182,465.59028033745716,1495.0,1.6878096774027973,0.013603273235962393,0.5924838643766995
1144,123700,SJM,1680.0,6590.0,3851.78936605317,1097.801244662906,4120.0,0.9349003315663034,0.5965070330426099,1.0696327364914189
1145,122350,삼기,999.4538624832901,5761.862086205355,2583.970776701705,718.1210511751224,4190.0,0.6166994693798818,0.9873382713088227,1.6215353663357996
1146,033130,디지틀조선,1075.0,4100.0,2306.876278118609,426.10916380387556,2850.0,0.8094302730240734,0.898776641320159,1.2354368663083828
1147,064480,브리지텍,1315.0,10300.0,4210.485685071575,1532.0972554986984,4015.0,1.0486888381249253,0.4492353289114707,0.9535717017719175
1148,000500,가온전선,10450.0,31450.0,20860.122699386502,3353.5548875947475,20950.0,0.9957099140518617,0.51069061475014,1.0043085700841128
1149,088800,에이스테크,2151.018523202639,32800.0,8624.743458865076,7702.182881860672,21700.0,0.3974536156159021,0.9552087371985855,2.516016865138791
1150,010280,쌍용정보통신,650.0,2840.0,1452.140081799591,401.21154009655095,1270.0,1.1434173872437723,0.32492334496528064,0.874571273059366
1151,101390,아이엠,509.10215222687003,2461.642194116152,1308.3846697229303,492.90926773280904,989.0,1.3229369764640346,0.2585059485927603,0.7558939071102349
1152,060260,뉴보텍,653.0,3176.7019997756756,1459.2537437276485,381.79582825107343,1400.0,1.042324102662606,0.43833282435204246,0.9593944891473876
1153,092220,KEC,481.0,3360.0,1231.6247998082736,541.2469302033184,2345.0,0.5252131342465985,0.9801595762644445,1.9039889423833012
1154,027740,마니커,362.2812217187024,1249.5912136362767,605.49871781532,148.42461690818507,725.0,0.8351706452625103,0.7896279984022181,1.1973600912250462
1155,057030,YBM넷,1560.0,12850.0,4680.38854805726,2358.481146560517,7000.0,0.6686269354367514,0.8373240107722768,1.4956023262012224
1156,084670,동양고속,20856.50638959044,36502.020293766094,27910.74479411138,3089.3019492553144,23700.0,1.1776685567135603,0.08643991699652304,0.849135348226187
1157,160980,싸이맥스,5240.0,22800.0,11475.923896858889,3486.88196737523,21300.0,0.5387757698055816,0.997579582078889,1.856059711744001
1158,137400,피엔티,2138.0111387180114,27899.615083147568,8321.859298994756,6601.180450056378,24500.0,0.3396677264895819,0.9928729465903392,2.944053620680596
1159,133820,화인베스틸,1000.0,4465.0,2703.4360759033766,456.82077166278845,2440.0,1.107965604878433,0.28208028290393516,0.9025550934044753
1160,019540,일지테크,1410.0,6830.0,3889.376278118609,1004.299824092952,3820.0,1.0181613293504213,0.47246326903386365,0.9821626211614145
1161,036670,KCI,5870.0,14050.0,9348.333333333334,1363.7873927199191,9410.0,0.9934466879206518,0.5180329133339164,1.006596541272954
1162,086040,바이오톡스텍,4742.807794847264,22812.856274781414,9607.170021989365,3550.919466052984,9940.0,0.9665160987916865,0.5373384375625005,1.03464391462302
1163,076610,해성옵틱스,792.1549589597273,3706.162491716418,1975.2323753132669,603.1427412352843,1220.0,1.619042930584645,0.1052554336057912,0.6176488474205528
1164,065950,웰크론,2441.9433421809595,9190.0,4190.906549340176,1570.628608635634,5060.0,0.8282424010553707,0.7099850879929501,1.207376003360575
1165,023450,동남합성,8964.706094182826,50900.0,26504.890733627086,7306.706062684999,50000.0,0.5300978146725417,0.9993490354335784,1.8864442982428287
1166,059210,메타바이오메드,1505.0,6592.5286565435235,3159.5000402789015,676.6320734160022,2615.0,1.2082218127261573,0.21049034856858623,0.8276625942910777
1167,012280,영화금속,572.0265789897294,2955.0,1420.518725140717,341.14403872852535,1945.0,0.7303438175530679,0.9379046130692017,1.3692181353028823
1168,071670,에이테크솔루션,3220.0,22900.0,9466.237218813905,2796.0170719613498,15850.0,0.5972389412500887,0.9887896162329567,1.6743717311983823
1169,187220,디티앤씨,3131.975184529762,13323.61196383005,8047.659870356914,1528.6755370479625,6990.0,1.1513104249437647,0.24450637866099045,0.8685754756792414
1170,079940,가비아,5220.0,17900.0,9156.687116564417,3355.271332957484,15450.0,0.5926658327873409,0.9696482853785215,1.687291462875367
1171,011700,한신기계,970.0,4885.0,2462.269938650307,982.1626705901181,1855.0,1.327369239164586,0.2681892171843606,0.7533698766662513
1172,008870,금비,41400.0,94700.0,68273.7218813906,10104.900898182008,67900.0,1.0055040041441914,0.4852487937363813,0.9945261240914938
1173,115500,케이씨에스,2230.0,9020.0,4747.172801635992,931.0338668406325,8700.0,0.5456520461650566,0.9999891010942272,1.8326697517734696
1174,024910,경창산업,610.0,3300.0,1610.4513755046255,563.3561923851258,2945.0,0.5468425723275468,0.9910800670788644,1.8286798625492195
1175,056080,유진로봇,1280.0,6262.3231717018,3336.7894944973,1086.0807822241984,4440.0,0.7515291654273198,0.8451310262852547,1.3306203484882713
1176,043340,에쎈테크,760.0,2335.0,1244.8190184049079,253.04879752049555,1255.0,0.9918876640676557,0.5160464248419517,1.0081786841657816
1177,083420,그린케미칼,2360.0,18950.0,4126.3437286980225,2449.8474617727943,12400.0,0.3327696555401631,0.9996338781527866,3.0050816934517837
1178,013000,세우글로벌,998.6316701765625,4265.0,1853.3910318444803,585.6083011132358,3390.0,0.5467230182432096,0.9956542178433593,1.8290797472060163
1179,121800,비덴트,1671.5733106755613,14003.574447103761,5779.5111716076035,2042.6673675963193,12000.0,0.4816259309673003,0.9988376711620772,2.076300165133539
1180,050120,라이브플렉스,2768.774192378314,11200.059742322483,5642.0422096391885,1136.4772398302978,4505.0,1.2523956070231272,0.15853499444075786,0.7984697442183967
1181,049080,기가레인,439.68756705013146,2945.0,1543.709419890777,488.6216259552129,1890.0,0.816777470841681,0.7607474836758246,1.2243236814177918
1182,081000,일진다이아,6050.716099972013,67400.0,26358.306718920903,14115.824592290237,42200.0,0.6246044246189788,0.8691250693273922,1.6010133143229333
1183,052220,iMBC,1325.0,6840.0,2990.0102249488755,791.4889508787231,4085.0,0.7319486474783049,0.9167373848226663,1.3662160637159182
1184,119860,다나와,6500.0,37400.0,20670.777096114518,7292.649038545115,33350.0,0.6198134061803454,0.9589501213427379,1.613388787704009
1185,080220,제주반도체,1939.2505723807492,6688.023690687904,3270.101792579461,791.8045794669843,5680.0,0.5757221465808909,0.9988309838472902,1.7369489882208249
1186,005190,동성화학,11300.0,19537.375233433617,16066.501276935629,1536.059180556117,16200.0,0.9917593380824462,0.5346284279701862,1.0083091346873396
1187,138080,오이솔루션,6257.716998953793,68500.0,26607.113351288448,19129.999677330707,46400.0,0.5734291670536303,0.8495841994196738,1.7438945513325699
1188,011500,한농화성,3100.0,22450.0,5368.021472392638,2856.494162654369,17050.0,0.3148399690552867,0.9999783960693974,3.1762168030971867
1189,025550,한국선재,1605.0,4120.0,2944.575664621677,346.779966018732,3210.0,0.9173132911594009,0.77798240176454,1.0901400967777222
1190,065570,삼영이엔씨,3942.6515081579755,10650.0,6588.93446095301,1470.899702655876,7180.0,0.917678894283149,0.6560989094689815,1.0897057851386642
1191,011560,세보엠이씨,3350.0,17300.0,9296.017382413087,2945.8571629437915,6290.0,1.4779041943423032,0.15376418830174188,0.6766338466513521
1192,066590,우수AMS,1447.415746909577,10207.661149808664,3296.915542946849,1781.6331592192437,6320.0,0.5216638517320964,0.9551332548857021,1.916943251252065
1193,185490,아이진,4253.142847006238,31868.445916664532,13719.95230903115,5217.052128990761,14350.0,0.9560942375631464,0.5480622022314008,1.0459220029907919
1194,123040,엠에스오토텍,1087.070502422251,11006.329098651306,3923.489842101716,2158.3926196171324,7940.0,0.4941422974939189,0.9686194539959562,2.0237085654710754
1195,011330,유니켐,920.0291892008165,2366.209586961311,1433.4865821408505,319.9055970150452,1590.0,0.9015638881388996,0.6876672050056873,1.1091837341270425
1196,092870,엑시콘,3756.9748081294138,17000.0,8453.201772916334,3176.461761216499,13900.0,0.608144012440024,0.956803321215261,1.6443473577709873
1197,016740,두올,1655.0,5200.0,3460.3831606207345,581.5192519309913,4920.0,0.7033299106952713,0.9939635453074883,1.421807866825197
1198,027580,상보,512.4942166069034,2079.31312700807,1218.9250561763454,265.61640872050594,1790.0,0.6809637185342712,0.9842223427387496,1.4685070184832065
1199,068930,디지털대성,2783.6860758184184,8968.163672987841,4777.926413802421,1624.1188979281092,7390.0,0.6465394335321273,0.9461154678043551,1.5466960685396598
1200,131760,파인텍,327.2447436323939,2904.7483127579494,1326.9870607103837,488.75145040802573,1475.0,0.8996522445494127,0.618993672065222,1.1115406047820688
1201,033830,티비씨,456.0,1570.0,893.2747933884298,236.6935563384858,1420.0,0.629066755907345,0.9869710111255161,1.5896564086551248
1202,178780,유테크,516.7269226222901,5774.585208735055,1869.1424705322179,972.3078235447309,1730.0,1.080429173718045,0.44310348210080025,0.9255581247947362
1203,043910,자연과환경,580.8456194003695,2190.63557102178,1227.6305243317386,234.4251004937248,1425.0,0.8614951047942025,0.800086372879432,1.1607727013595557
1204,037330,인지디스플레,1020.0,4240.0,1861.7412434306088,665.4031703673534,3410.0,0.5459651740265715,0.9900119901641109,1.8316186591625552
1205,095190,이엠코리아,1358.816628391878,9485.154818969722,4127.27963663461,1638.047490546544,5390.0,0.7657290606001133,0.7796077683967684,1.3059449503147824
1206,065170,넥스트BT,672.4577426118547,2683.278068052002,1323.3854530160731,432.4917993780361,1425.0,0.9286915459761916,0.5928767666573842,1.0767837871818384
1207,019770,서연탑메탈,1250.0,12350.0,3893.824130879346,1768.4719354399151,10800.0,0.3605392713777172,0.9999529195699388,2.773622957018613
1208,094840,슈프리마에이치큐,2930.0,11000.0,6474.544989775051,1149.0077480314415,8220.0,0.7876575413351644,0.9356310453322255,1.26958728574463
1209,014990,인디에프,926.0,4300.0,2057.8967280163597,669.16637714125,1315.0,1.5649404775789808,0.13346021976335792,0.6390019392603583
1210,170920,엘티씨,4810.52018595492,16651.317467484638,10804.651665300242,1655.2245182769975,12900.0,0.8375698965349024,0.8972255153674713,1.1939302070634161
1211,011785,금호석유우,17900.0,122500.0,36225.25562372188,13600.26420607407,85500.0,0.4236872002774489,0.9998544379573852,2.3602317920984075
1212,950110,SBI핀테크솔루션즈,3473.826307674139,18455.463314265944,9057.46447903824,2946.421505657639,8900.0,1.0176926380941844,0.4786896247224358,0.9826149493158198
1213,053260,금강철강,2490.0,6720.0,3660.1329243353784,471.5095672149904,6100.0,0.6000217908746522,0.9999998857919089,1.666606138657563
1214,023900,풍국주정,6670.0,26700.0,15513.098159509202,5434.446683891381,19700.0,0.7874669116502133,0.7794798096525157,1.269894626942995
1215,189980,흥국에프엔비,803.2229710756942,5200.0,1765.5925542377058,428.24810905848534,5200.0,0.3395370296610973,0.9999999999999994,2.9451868651797177
1216,009155,삼성전기우,28650.0,154500.0,52547.54601226994,18277.701011297126,118000.0,0.4453181865446605,0.9998288594118141,2.245585359446601
1217,010170,대한광통신,1114.48083426423,7290.0,4033.902684413606,1355.4096834941042,3435.0,1.1743530376749944,0.3292948952096684,0.8515326889942894
1218,149980,하이로닉,2080.0,9116.604254114984,5365.112454437331,996.3300680066561,5660.0,0.9478997269323906,0.616374935545983,1.054963907665864
1219,006570,대림통상,2400.0,6140.0,4557.658486707566,644.0146345172803,3920.0,1.1626679813029506,0.16105518584665368,0.8600907706079118
1220,027040,서울전자통신,524.0,2166.2764238643013,1132.5163936357594,256.6665819579492,961.0,1.1784769964992294,0.251988317088209,0.8485528380872845
1221,208710,바이오로그디바이스,1000.0,3758.663168591923,2062.3792756225967,478.00829396167217,1780.0,1.1586400424846048,0.27734686128574193,0.8630808217672032
1222,065450,빅텍,1587.2322467612241,11275.155899248939,3695.2612673146245,1847.5283184882883,7190.0,0.5139445434373608,0.9707261980426753,1.9457352213758432
1223,092460,한라IMS,4000.0,10560.887121287073,6852.277094443353,881.6829621698982,7010.0,0.9775002987793656,0.5709873571136929,1.02301759012118
1224,081580,성우전자,1280.0,5550.0,3403.502044989775,914.3640677592948,3035.0,1.121417477756104,0.34346875165749413,0.8917285666003228
1225,036690,코맥스,1918.2950665521948,7902.640872153363,4941.430367788425,1233.7000155158196,5910.0,0.8361134294058249,0.7838005698969317,1.1960099728461955
1226,064550,바이오니아,3060.4039895212636,30398.23581358583,9466.950432270747,5600.468846803728,17150.0,0.5520087715609765,0.9149462201356213,1.8115654162019725
1227,006805,미래에셋대우우,2450.0,7300.0,4994.182004089979,944.6129086502101,4960.0,1.006891533082657,0.4855669226551704,0.9931556350845873
1228,036090,위지트,366.75970876430637,2445.0,968.3223226012775,319.18403226260205,1885.0,0.5136988448813143,0.9979602037393448,1.9466658528909897
1229,093240,형지엘리트,672.0,5120.0,2206.968626309476,844.8305933210777,3905.0,0.5651648210779707,0.9777795118377002,1.7693953386777395
1230,005860,한일사료,963.0,2885.0,1970.5961145194274,258.52566291987904,1910.0,1.0317257144080771,0.40734068368561005,0.969249855882211
1231,142760,바이오리더스,2704.1177553832204,16159.324131255933,6008.463864904615,2152.4021345591887,5010.0,1.1992941846116996,0.3213656025879633,0.8338237713741388
1232,073110,엘엠에스,5390.0,27350.0,10751.921079958463,3948.5573493839875,10600.0,1.014332177354572,0.4846544479988778,0.9858703315594789
1233,002210,동성제약,2988.2905788558814,43440.95599512202,13870.825643039414,6973.026464629473,11950.0,1.160738547534679,0.3914794559722852,0.8615204536145754
1234,156100,엘앤케이바이오,3737.3080797741973,59750.71905412972,10437.730473078453,10003.763854731364,38500.0,0.27110988241762213,0.9974855063907995,3.6885413068771262
1235,114630,우노앤컴퍼니,2350.0,7330.0,4583.865030674847,944.2406306992434,6390.0,0.7173497700586615,0.9721125923641718,1.394020102520176
1236,028080,휴맥스홀딩스,1985.0,6690.0,4004.8619631901843,1002.4775125242038,3845.0,1.0415765834044692,0.43665052437033075,0.9600830279146896
1237,005360,모나미,1705.0,9690.0,3919.1564417177915,1394.8510297350517,4725.0,0.8294510987762521,0.7182758870532876,1.2056165836362998
1238,229500,노브메타파마,8051.138101234795,91357.04952444346,37469.55140510317,18921.976586750792,23700.0,1.5809937301731296,0.2333981552869704,0.6325135773248722
1239,043090,큐브앤컴퍼니,1258.1160630460959,6147.6934891665505,3073.6921049109774,1053.9496333473767,1815.0,1.6934942726782245,0.11618772856771481,0.5904950587276104
1240,120115,코오롱인더우,11600.0,36000.0,24682.464212678937,5229.197883309841,26000.0,0.9493255466414976,0.5994630548101304,1.0533794266232246
1241,054540,삼영엠텍,2320.0,6940.0,4082.60736196319,792.8242025818739,5130.0,0.7958298951195303,0.9067644292095013,1.25654993125108
1242,054040,한국컴퓨터,1595.0,6100.0,3334.560327198364,1117.092732461278,4035.0,0.8264090030231386,0.7346769924550554,1.2100545811357781
1243,038620,위즈코프,574.0229405045108,2124.667658584605,1179.4271138363172,200.45709832471513,1390.0,0.8485087149901562,0.8532474922059545,1.1785382781974152
1244,207760,미스터블루,1902.2030540390406,14355.577004507175,5671.094829942667,3437.815659739657,10050.0,0.5642880427803649,0.8986233389928473,1.7721445860748553
1245,119850,지엔씨에너지,2100.0,7300.0,4840.775340820632,877.4793417483861,5900.0,0.8204703967492596,0.8863074272807807,1.2188130174617449
1246,085810,알티캐스트,500.39863277442913,4369.152241388672,2259.9085394638173,843.9468937961785,1750.0,1.2913763082650385,0.27285698428286764,0.7743676212733824
1247,115310,인포바인,16200.0,30279.69255372026,22968.32286057808,3321.494598282841,20000.0,1.148416143028904,0.18574901638084895,0.8707644925318953
1248,101730,조이맥스,1141.5239767188846,10984.476002389267,3931.313847647692,1978.4178651784082,3765.0,1.0441736647138624,0.4665027478007631,0.9576950978494871
1249,047560,이스트소프트,4935.0,11400.0,7405.7208588957055,963.5580052453212,9480.0,0.781194183427817,0.9843300036243752,1.280091456405987
1250,101170,우림기계,1640.0,6550.0,4115.286298568507,853.5533949262781,4515.0,0.9114698335699905,0.6802127235060214,1.097129014224486
1251,006140,피제이전자,2980.0,8690.0,5123.803680981595,741.1080571460137,8690.0,0.5896206767527727,0.9999992527842536,1.6960056514763284
1252,012860,모베이스전자,550.1426479318344,3380.0,1233.3476433062694,497.9468026467639,3170.0,0.38906865719440675,0.999949728059191,2.5702404485908716
1253,084650,랩지노믹스,3573.7086790618455,52455.07717532873,11181.288119360832,9589.854880812887,17500.0,0.6389307496777619,0.7450185505422618,1.5651148430472936
1254,004830,덕성,1630.0,12200.0,4210.9662576687115,1546.4053844271114,11350.0,0.3710102429664063,0.9999980489937045,2.695343373823096
1255,083500,에프엔에스테크,2664.5671923061605,14800.0,7336.717775126912,2689.3326810213475,12000.0,0.6113931479272426,0.9585402774052307,1.6356087787215479
1256,123330,제닉,2010.0,19350.0,8635.079330996203,4414.516377216279,6130.0,1.4086589446975861,0.2851994731506344,0.7098950414961388
1257,001080,만호제강,10150.0,28600.0,17569.938650306747,2209.904011105441,18100.0,0.9707148425583838,0.594779512312261,1.0301686511400538
1258,184230,SGA솔루션즈,356.931940610018,3097.637407990349,1476.7426998716628,509.0959269740044,1355.0,1.0898470109753968,0.40550041688313254,0.9175599785377352
1259,065530,전파기지국,1465.0,6000.0,3201.871794871795,1282.621825161355,4420.0,0.7244053834551573,0.8288720551069615,1.3804425296100837
1260,147830,제룡산업,3150.0,17350.0,7560.245398773006,2509.7753493288124,6880.0,1.0988728777286345,0.39318076390574286,0.9100233705531032
1261,010100,한국프랜지,1000.0,4105.0,2130.0246153846156,457.30242354520607,2840.0,0.7500086673889491,0.9397321791869783,1.333317924819937
1262,025530,SJM홀딩스,2005.0,5600.0,3694.3865030674847,898.7940469854366,3540.0,1.0436120065162386,0.4318088916158064,0.958210516701678
1263,039310,세중,1100.0,4820.0,3230.314465408805,627.5887880984496,2880.0,1.121636967155835,0.28835695455725996,0.8915540672092208
1264,083660,CSA 코스믹,1771.1703340077408,7990.242108305598,3225.8849648421206,1523.5786879893574,2930.0,1.100984629638949,0.42300810391557636,0.908277893332566
1265,048910,대원미디어,3935.0,13400.0,8034.2382413087935,1528.6652875636387,11300.0,0.7109945346290968,0.9836744898407199,1.406480572345986
1266,122690,서진오토모티브,1090.0,4760.0,2750.058383013302,755.0504273835285,3020.0,0.9106153586136762,0.6396467333281507,1.0981585040717996
1267,033200,모아텍,4065.0,18200.0,5548.78198567042,2158.7979067564743,11050.0,0.5021522158977756,0.9945871975532672,1.9914280338525332
1268,038460,바이오스마트,2839.613740678422,15100.0,5349.3969412981005,1942.6767682034958,5980.0,0.8945479834946657,0.6272600695838265,1.1178830185200044
1269,006340,대원전선,536.0959528023775,2939.4169862956833,1308.960059035203,355.47925482457885,1585.0,0.8258423085395602,0.7812816398993213,1.2108849227746936
1270,041930,동아화성,2520.0,15850.0,5781.0480572597135,2507.125046484853,12900.0,0.44814326025269097,0.9977407015651927,2.231429296596222
1271,161570,THE MIDONG,1137.3059328761208,8222.235110053822,3429.2251342339864,1701.5993270876368,1810.0,1.8945995216762357,0.1706524431377528,0.5278160310709125
1272,214680,디알텍,913.2918640819323,2233.0848797243493,1544.630466409507,187.0656296743812,1495.0,1.0331976363943192,0.39538515743233804,0.9678690356762979
